A;RTSALEDATA;123;20220620 01:10;VALNET;
B;123;1265324;1;20220620 01:10;;;331;DOG ROCKS RD;BLACK SPRINGS;2787;161.9;H;20220506;20220616;4600000;RU1;3;FARM;;RSF;;0;AS223597;
C;123;1265324;1;20220620 01:10;101, 102/757072;
D;123;1265324;1;20220620 01:10;P;;;;;;
D;123;1265324;1;20220620 01:10;V;;;;;;
D;123;1265324;1;20220620 01:10;V;;;;;;
B;123;3682034;2;20220620 01:10;;;400;O'CONNELL RD;OBERON;2787;11.474;H;20220429;20220610;1250000;RU1;R;RESIDENCE;;RNB;;0;AS209658;
C;123;3682034;2;20220620 01:10;4/1171333 2/1179908;
D;123;3682034;2;20220620 01:10;P;;;;;;
D;123;3682034;2;20220620 01:10;P;;;;;;
D;123;3682034;2;20220620 01:10;V;;;;;;
B;123;4425352;3;20220620 01:10;;;312;DOG ROCKS RD;BLACK SPRINGS;2787;81.637;H;20220506;20220616;4700000;RU1;3;FARM;;RNB;;0;AS223598;
C;123;4425352;3;20220620 01:10;312/1100622 2/1183026;
D;123;4425352;3;20220620 01:10;P;;;;;;
D;123;4425352;3;20220620 01:10;V;;;;;;
Z;16;3;3;8;
