A;RTSALEDATA;124;20240603 01:05;VALNET;
B;124;1276982;1;20240603 01:05;;;105;PHILLIP ST;ORANGE;2800;702.9;M;20240424;20240529;649000;R1;R;RESIDENCE;;AGP;;0;AU107977;
C;124;1276982;1;20240603 01:05;1/856758;
D;124;1276982;1;20240603 01:05;P;;;;;;
D;124;1276982;1;20240603 01:05;P;;;;;;
D;124;1276982;1;20240603 01:05;V;;;;;;
D;124;1276982;1;20240603 01:05;V;;;;;;
D;124;1276982;1;20240603 01:05;V;;;;;;
B;124;3375019;2;20240603 01:05;;;5;BEGONIA PL;ORANGE;2800;674.5;M;20240417;20240529;750000;R1;R;RESIDENCE;;AGP;;0;AU109013;
C;124;3375019;2;20240603 01:05;24/1122907;
D;124;3375019;2;20240603 01:05;P;;;;;;
D;124;3375019;2;20240603 01:05;P;;;;;;
D;124;3375019;2;20240603 01:05;V;;;;;;
D;124;3375019;2;20240603 01:05;V;;;;;;
B;124;3415737;3;20240603 01:05;;;395;THE ESCORT WAY;ORANGE;2800;2063;M;20240417;20240529;1175000;R2;R;RESIDENCE;;ALW;;0;AU109938;
C;124;3415737;3;20240603 01:05;7/1129581;
D;124;3415737;3;20240603 01:05;P;;;;;;
D;124;3415737;3;20240603 01:05;V;;;;;;
B;124;4137452;4;20240603 01:05;;;25;MIRIAM DR;ORANGE;2800;753.3;M;20240516;20240530;990000;R1;R;RESIDENCE;;AGV;;0;AU113419;
C;124;4137452;4;20240603 01:05;215/1245015;
D;124;4137452;4;20240603 01:05;P;;;;;;
D;124;4137452;4;20240603 01:05;V;;;;;;
B;124;4238385;5;20240603 01:05;;;13;ANDRES ST;ORANGE;2800;430.3;M;20240405;20240524;692500;R1;R;RESIDENCE;;AGV;;0;AU97415;
C;124;4238385;5;20240603 01:05;5160/1256768;
D;124;4238385;5;20240603 01:05;P;;;;;;
D;124;4238385;5;20240603 01:05;V;;;;;;
B;124;1274833;6;20240603 01:05;;;19;MATTHEWS AVE;ORANGE;2800;728.7;M;20240415;20240527;600000;R1;R;RESIDENCE;;AGM;;0;AU101206;
C;124;1274833;6;20240603 01:05;37/252192;
D;124;1274833;6;20240603 01:05;P;;;;;;
D;124;1274833;6;20240603 01:05;V;;;;;;
D;124;1274833;6;20240603 01:05;V;;;;;;
B;124;1272812;7;20240603 01:05;;;49;KOORONGA AVE;ORANGE;2800;960.4;M;20240502;20240530;765000;R2;R;RESIDENCE;;ALW;;0;AU112245;
C;124;1272812;7;20240603 01:05;291/251170;
D;124;1272812;7;20240603 01:05;P;;;;;;
D;124;1272812;7;20240603 01:05;P;;;;;;
D;124;1272812;7;20240603 01:05;V;;;;;;
B;124;1268067;8;20240603 01:05;;;2;CADOGAN CRES;ORANGE;2800;695.6;M;20240318;20240527;1050000;R1;R;RESIDENCE;;AGC;;0;AU100350;
C;124;1268067;8;20240603 01:05;1/230654;
