A;RTSALEDATA;235;20210322 01:02;VALNET;
B;235;2624994;1;20210322 01:02;;;81;REID ST;WILCANNIA;2836;450.68;M;20201027;20210112;35000;R1;R;RESIDENCE;;AWZ;;0;AQ756679;
C;235;2624994;1;20210322 01:02;3/301856;
D;235;2624994;1;20210322 01:02;P;;;;;;
D;235;2624994;1;20210322 01:02;V;;;;;;
D;235;2624994;1;20210322 01:02;V;;;;;;
B;235;2625160;2;20210322 01:02;;;56;WOORE ST;WILCANNIA;2836;2023;M;20210203;20210317;60000;R1;R;RESIDENCE;;AWZ;;0;AQ880326;
C;235;2625160;2;20210322 01:02;1/28/759091;
D;235;2625160;2;20210322 01:02;P;;;;;;
D;235;2625160;2;20210322 01:02;V;;;;;;
B;235;3061103;3;20210322 01:02;;;42;JOHN ST;IVANHOE;2878;1884.4;M;20210227;20210318;25000;RU5;V;VACANT LAND;;ZVV;;0;AQ882289;
C;235;3061103;3;20210322 01:02;7/25778;
D;235;3061103;3;20210322 01:02;P;;;;;;
D;235;3061103;3;20210322 01:02;V;;;;;;
D;235;3061103;3;20210322 01:02;V;;;;;;
D;235;3061103;3;20210322 01:02;V;;;;;;
Z;17;3;3;9;
