A;RTSALEDATA;005;20240318 01:04;VALNET;
B;005;3387509;1;20240318 01:04;;;3;HERO WAY;GILLIESTON HEIGHTS;2321;557.3;M;20240129;20240311;685000;R1;R;RESIDENCE;;ABC;;0;AT894947;
C;005;3387509;1;20240318 01:04;112/1117574;
D;005;3387509;1;20240318 01:04;P;;;;;;
D;005;3387509;1;20240318 01:04;V;;;;;;
B;005;3401657;2;20240318 01:04;;7;12;DENTON PARK DR;RUTHERFORD;2320;;;20240209;20240308;395000;;R;RESIDENCE;7;;;0;AT891451;
C;005;3401657;2;20240318 01:04;7/SP79824;
D;005;3401657;2;20240318 01:04;P;;;;;;
D;005;3401657;2;20240318 01:04;V;;;;;;
B;005;4192147;3;20240318 01:04;;;18;SORBUS WAY;GILLIESTON HEIGHTS;2321;589.3;M;20240212;20240311;810000;R1;R;RESIDENCE;;ABC;;0;AT894121;
C;005;4192147;3;20240318 01:04;1009/1231730;
D;005;4192147;3;20240318 01:04;P;;;;;;
D;005;4192147;3;20240318 01:04;P;;;;;;
D;005;4192147;3;20240318 01:04;V;;;;;;
B;005;4173093;4;20240318 01:04;;;21;THORNCLIFFE AVE;THORNTON;2322;589.7;M;20240201;20240314;750000;R1;R;RESIDENCE;;AAD;;0;AT904182;
C;005;4173093;4;20240318 01:04;512/1248342;
D;005;4173093;4;20240318 01:04;P;;;;;;
D;005;4173093;4;20240318 01:04;P;;;;;;
D;005;4173093;4;20240318 01:04;V;;;;;;
D;005;4173093;4;20240318 01:04;V;;;;;;
B;005;4224416;5;20240318 01:04;;;20;GREYSTONES DR;CHISHOLM;2322;701.1;M;20240228;20240311;1150000;R1;R;RESIDENCE;;AAB;;0;AT894955;
C;005;4224416;5;20240318 01:04;1128/1242862;
D;005;4224416;5;20240318 01:04;P;;;;;;
D;005;4224416;5;20240318 01:04;P;;;;;;
D;005;4224416;5;20240318 01:04;V;;;;;;
B;005;3104565;6;20240318 01:04;;;45;BRIGANTINE ST;RUTHERFORD;2320;631.2;M;20240209;20240308;675000;R1;R;RESIDENCE;;AAX;;0;AT890718;
C;005;3104565;6;20240318 01:04;411/1068300;
D;005;3104565;6;20240318 01:04;P;;;;;;
D;005;3104565;6;20240318 01:04;P;;;;;;
D;005;3104565;6;20240318 01:04;V;;;;;;
B;005;3547814;7;20240318 01:04;;;22;SEMILLON RDGE;GILLIESTON HEIGHTS;2321;663.5;M;20240130;20240312;750000;R1;R;RESIDENCE;;ABC;;0;AT897290;
C;005;3547814;7;20240318 01:04;318/1143182;
D;005;3547814;7;20240318 01:04;P;;;;;;
D;005;3547814;7;20240318 01:04;P;;;;;;
D;005;3547814;7;20240318 01:04;V;;;;;;
D;005;3547814;7;20240318 01:04;V;;;;;;
B;005;3573418;8;20240318 01:04;;;12;HINCHINBROOK CL;ASHTONFIELD;2323;748;M;20240209;20240308;1160000;R1;R;RESIDENCE;;AAG;;0;AT890382;
C;005;3573418;8;20240318 01:04;40/1151794;
D;005;3573418;8;20240318 01:04;P;;;;;;
D;005;3573418;8;20240318 01:04;V;;;;;;
D;005;3573418;8;20240318 01:04;V;;;;;;
B;005;3588377;9;20240318 01:04;;;5;REDTAIL ST;CHISHOLM;2322;542.5;M;20240209;20240311;980000;R1;R;RESIDENCE;;AAB;;0;AT894956;
C;005;3588377;9;20240318 01:04;2/1166436;
D;005;3588377;9;20240318 01:04;P;;;;;;
D;005;3588377;9;20240318 01:04;P;;;;;;
D;005;3588377;9;20240318 01:04;V;;;;;;
B;005;4125095;10;20240318 01:04;;;114;ARROWTAIL ST;CHISHOLM;2322;554.9;M;20240209;20240311;920000;R1;R;RESIDENCE;;AAB;;0;AT893071;
C;005;4125095;10;20240318 01:04;718/1232507;
D;005;4125095;10;20240318 01:04;P;;;;;;
D;005;4125095;10;20240318 01:04;V;;;;;;
B;005;4529497;11;20240318 01:04;;;22;LOANE CCT;FARLEY;2320;1089;M;20240229;20240311;365000;R1;V;VACANT LAND;;ABJ;;0;AT894054;
C;005;4529497;11;20240318 01:04;510/1275320;
D;005;4529497;11;20240318 01:04;P;;;;;;
D;005;4529497;11;20240318 01:04;P;;;;;;
D;005;4529497;11;20240318 01:04;V;;;;;;
B;005;4529513;12;20240318 01:04;;;17;LOANE CCT;FARLEY;2320;1077;M;20210813;20240308;369000;R1;V;VACANT LAND;;ABJ;;0;AT889355;
C;005;4529513;12;20240318 01:04;526/1275320;
D;005;4529513;12;20240318 01:04;P;;;;;;
D;005;4529513;12;20240318 01:04;V;;;;;;
B;005;4529514;13;20240318 01:04;;;15;LOANE CCT;FARLEY;2320;1967;M;20210813;20240311;449000;R1;R;RESIDENCE;;ABJ;;0;AT894240;
C;005;4529514;13;20240318 01:04;527/1275320;
D;005;4529514;13;20240318 01:04;P;;;;;;
D;005;4529514;13;20240318 01:04;P;;;;;;
D;005;4529514;13;20240318 01:04;V;;;;;;
B;005;4535909;14;20240318 01:04;;;91;PATERSON RD;BOLWARRA;2320;5.1;H;20240125;20240307;500000;;V;VACANT LAND;;;;0;AT887081;
C;005;4535909;14;20240318 01:04;291/1094319;
D;005;4535909;14;20240318 01:04;P;;;;;;
D;005;4535909;14;20240318 01:04;P;;;;;;
D;005;4535909;14;20240318 01:04;V;;;;;;
D;005;4535909;14;20240318 01:04;V;;;;;;
B;005;4533800;15;20240318 01:04;;;6;MAKORO WAY;ANAMBAH;2320;458.6;M;20210819;20240312;222000;;R;RESIDENCE;;;;0;AT897597;
C;005;4533800;15;20240318 01:04;124/1298401;
D;005;4533800;15;20240318 01:04;P;;;;;;
D;005;4533800;15;20240318 01:04;P;;;;;;
D;005;4533800;15;20240318 01:04;V;;;;;;
B;005;4533801;16;20240318 01:04;;;4;MAKORO WAY;ANAMBAH;2320;522.8;M;20210913;20240308;245350;;V;VACANT LAND;;;;0;AT889663;
C;005;4533801;16;20240318 01:04;125/1298401;
D;005;4533801;16;20240318 01:04;P;;;;;;
D;005;4533801;16;20240318 01:04;P;;;;;;
D;005;4533801;16;20240318 01:04;V;;;;;;
B;005;4513314;17;20240318 01:04;;8;42;SPITFIRE PL;RUTHERFORD;2320;83;M;20240131;20240313;302500;;3;COMMERCIAL;8;;;0;AT900540;
C;005;4513314;17;20240318 01:04;8/SP107157;
D;005;4513314;17;20240318 01:04;P;;;;;;
D;005;4513314;17;20240318 01:04;V;;;;;;
B;005;4507511;18;20240318 01:04;;;7;AURORA WAY;CHISHOLM;2322;578;M;20231221;20240308;487000;R1;R;RESIDENCE;;AAB;;0;AT891413;
C;005;4507511;18;20240318 01:04;3952/1272080;
D;005;4507511;18;20240318 01:04;P;;;;;;
D;005;4507511;18;20240318 01:04;P;;;;;;
D;005;4507511;18;20240318 01:04;V;;;;;;
B;005;4533108;19;20240318 01:04;;;126;SPRINGFIELD DR;LOCHINVAR;2321;865.8;M;20210406;20240312;290000;;R;RESIDENCE;;;;0;AT898164;
C;005;4533108;19;20240318 01:04;239/1271229;
D;005;4533108;19;20240318 01:04;P;;;;;;
D;005;4533108;19;20240318 01:04;V;;;;;;
B;005;4533109;20;20240318 01:04;;;124;SPRINGFIELD DR;LOCHINVAR;2321;962.3;M;20210125;20240313;300000;;V;VACANT LAND;;;;0;AT899094;
C;005;4533109;20;20240318 01:04;240/1271229;
D;005;4533109;20;20240318 01:04;P;;;;;;
D;005;4533109;20;20240318 01:04;P;;;;;;
D;005;4533109;20;20240318 01:04;V;;;;;;
