A;RTSALEDATA;537;20220404 05:03;VALNET;
B;537;4417126;1;20220404 05:04;;;;BARADINE RD;COONABARABRAN;2357;1.353;H;20170818;20220211;160000;;R;RESIDENCE;;;;0;AR882965;
C;537;4417126;1;20220404 05:04;2/1212242;
D;537;4417126;1;20220404 05:04;P;;;;;;
D;537;4417126;1;20220404 05:04;V;;;;;;
B;537;2630014;2;20220404 05:04;;;8;CAMP ST;COONABARABRAN;2357;1007;M;20220217;20220331;235000;R1;R;RESIDENCE;;ACN;;0;AS10174;
C;537;2630014;2;20220404 05:04;B/416022;
D;537;2630014;2;20220404 05:04;P;;;;;;
D;537;2630014;2;20220404 05:04;V;;;;;;
D;537;2630014;2;20220404 05:04;V;;;;;;
B;537;1221234;3;20220404 05:04;;;94;BANDULLA ST;MENDOORAN;2842;2023;M;20220310;20220329;80000;RU5;R;RESIDENCE;;ZME;;0;AS402;
C;537;1221234;3;20220404 05:04;15, 16/26/758668;
D;537;1221234;3;20220404 05:04;P;;;;;;
D;537;1221234;3;20220404 05:04;P;;;;;;
D;537;1221234;3;20220404 05:04;V;;;;;;
B;537;2630055;4;20220404 05:04;;;92;CASSILIS ST;COONABARABRAN;2357;1094;M;20220308;20220331;202000;R1;R;RESIDENCE;;ACN;;0;AS11087;
C;537;2630055;4;20220404 05:04;1/528227;
D;537;2630055;4;20220404 05:04;P;;;;;;
D;537;2630055;4;20220404 05:04;V;;;;;;
Z;20;4;4;10;
