A;RTSALEDATA;054;20230306 01:06;VALNET;
B;054;511800;1;20230306 01:06;;;16;LANGHAM ST;GANMAIN;2702;632.3;M;20230213;20230301;270000;RU5;R;RESIDENCE;;GAM;;0;AS894156;
C;054;511800;1;20230306 01:06;B/369343;
D;054;511800;1;20230306 01:06;P;;;;;;
D;054;511800;1;20230306 01:06;V;;;;;;
B;054;4456788;2;20230306 01:06;;;66;CAINS LANE;COOLAMON;2701;2.293;H;20230213;20230224;310000;RU4;V;VACANT LAND;;HCL;;0;AS884547;
C;054;4456788;2;20230306 01:06;41/1289341;
D;054;4456788;2;20230306 01:06;P;;;;;;
D;054;4456788;2;20230306 01:06;P;;;;;;
D;054;4456788;2;20230306 01:06;V;;;;;;
B;054;4456789;3;20230306 01:06;;;60;CAINS LANE;COOLAMON;2701;2.666;H;20221221;20230228;620000;RU4;R;RESIDENCE;;HCL;;0;AS889585;
C;054;4456789;3;20230306 01:06;42/1289341;
D;054;4456789;3;20230306 01:06;P;;;;;;
D;054;4456789;3;20230306 01:06;P;;;;;;
D;054;4456789;3;20230306 01:06;V;;;;;;
B;054;3872295;4;20230306 01:06;;;1;LERIDA ST;GANMAIN;2702;4048;M;20221206;20230228;72000;RU5;V;VACANT LAND;;GAM;;0;AS890666;
C;054;3872295;4;20230306 01:06;1, 2/17/758428;
D;054;3872295;4;20230306 01:06;P;;;;;;
D;054;3872295;4;20230306 01:06;P;;;;;;
D;054;3872295;4;20230306 01:06;V;;;;;;
D;054;3872295;4;20230306 01:06;V;;;;;;
Z;22;4;4;12;
