A;RTSALEDATA;526;20220822 01:10;VALNET;
B;526;423083;1;20220822 01:10;;;6;ROBERTSON ST;CROOKWELL;2583;672.8;M;20220701;20220816;560000;R2;R;RESIDENCE;;UAA;;0;AS394308;
C;526;423083;1;20220822 01:10;C/383923;
D;526;423083;1;20220822 01:10;P;;;;;;
D;526;423083;1;20220822 01:10;V;;;;;;
B;526;440099;2;20220822 01:10;;;196;CULLERIN RD;BREADALBANE;2581;1619;M;20220707;20220818;250000;RU5;R;RESIDENCE;;UZO;;0;AS400235;
C;526;440099;2;20220822 01:10;2/530695;
D;526;440099;2;20220822 01:10;P;;;;;;
D;526;440099;2;20220822 01:10;V;;;;;;
B;526;439698;3;20220822 01:10;;;32;YASS ST;GUNNING;2581;2023;M;20220623;20220816;475000;RU5;R;RESIDENCE;;UYA;;0;AS395683;
C;526;439698;3;20220822 01:10;15/1/758493;
D;526;439698;3;20220822 01:10;P;;;;;;
D;526;439698;3;20220822 01:10;P;;;;;;
D;526;439698;3;20220822 01:10;V;;;;;;
B;526;4105128;4;20220822 01:10;;;208;MILLSVALE RD;FULLERTON;2583;173.388;H;20220414;20220816;1472000;RU2;3;FARM;;UGA;;0;AS393770;
C;526;4105128;4;20220822 01:10;B, C/420011 1/516087 109/651530 58, 148/753021 Enclosure Permit 027231;
D;526;4105128;4;20220822 01:10;P;;;;;;
D;526;4105128;4;20220822 01:10;P;;;;;;
D;526;4105128;4;20220822 01:10;V;;;;;;
D;526;4105128;4;20220822 01:10;V;;;;;;
B;526;4440838;5;20220822 01:10;;;15;REDGROUND RD;CROOKWELL;2583;865;M;20220705;20220816;120000;;V;VACANT LAND;;;;0;AS393622;
C;526;4440838;5;20220822 01:10;4/5/1809;
D;526;4440838;5;20220822 01:10;P;;;;;;
D;526;4440838;5;20220822 01:10;P;;;;;;
D;526;4440838;5;20220822 01:10;V;;;;;;
D;526;4440838;5;20220822 01:10;V;;;;;;
B;526;4440840;6;20220822 01:10;;;13;REDGROUND RD;CROOKWELL;2583;866.3;M;20220705;20220816;320000;;R;RESIDENCE;;;;0;AS393523;
C;526;4440840;6;20220822 01:10;5/5/1809;
D;526;4440840;6;20220822 01:10;P;;;;;;
D;526;4440840;6;20220822 01:10;V;;;;;;
D;526;4440840;6;20220822 01:10;V;;;;;;
Z;32;6;6;18;
