A;RTSALEDATA;102;20210201 01:01;VALNET;
B;102;3377171;1;20210201 01:01;;;30;HARRISON LANE;HIGH RANGE;2575;8.884;H;20201202;20210122;4500000;RU4;R;RESIDENCE;;JZL;;0;AQ743556;
C;102;3377171;1;20210201 01:01;11/1124890;
D;102;3377171;1;20210201 01:01;P;;;;;;
D;102;3377171;1;20210201 01:01;V;;;;;;
B;102;4156923;2;20210201 01:01;;;1;KENT ST;YERRINBOOL;2575;2332;M;20201214;20210125;410000;R2;V;VACANT LAND;;CDA;;0;AQ748246;
C;102;4156923;2;20210201 01:01;5/1234983;
D;102;4156923;2;20210201 01:01;P;;;;;;
D;102;4156923;2;20210201 01:01;V;;;;;;
B;102;4157309;3;20210201 01:01;;;46;GREEN ST;RENWICK;2575;502.5;M;20201030;20210122;915000;R2;R;RESIDENCE;;RLA;;0;AQ743765;
C;102;4157309;3;20210201 01:01;1302/1234992;
D;102;4157309;3;20210201 01:01;P;;;;;;
D;102;4157309;3;20210201 01:01;V;;;;;;
B;102;4157319;4;20210201 01:01;;;46;WINDEYER ST;RENWICK;2575;815.2;M;20201208;20210128;1190000;R2;R;RESIDENCE;;RLA;;0;AQ756620;
C;102;4157319;4;20210201 01:01;1312/1234992;
D;102;4157319;4;20210201 01:01;P;;;;;;
D;102;4157319;4;20210201 01:01;P;;;;;;
D;102;4157319;4;20210201 01:01;V;;;;;;
D;102;4157319;4;20210201 01:01;V;;;;;;
B;102;4167049;5;20210201 01:01;;;17 A;RANELAGH RD;BURRADOO;2576;7254;M;20201203;20210128;3300000;R5;R;RESIDENCE;;NPA;;0;AQ757757;
C;102;4167049;5;20210201 01:01;1/1243442;
D;102;4167049;5;20210201 01:01;P;;;;;;
D;102;4167049;5;20210201 01:01;P;;;;;;
D;102;4167049;5;20210201 01:01;V;;;;;;
D;102;4167049;5;20210201 01:01;V;;;;;;
B;102;3094468;6;20210201 01:01;;;31;HILL RD;MOSS VALE;2577;2.833;H;20201022;20210127;2365000;R2;V;VACANT LAND;;WIE;;0;AQ751864;
C;102;3094468;6;20210201 01:01;1/571991;
D;102;3094468;6;20210201 01:01;P;;;;;;
D;102;3094468;6;20210201 01:01;V;;;;;;
B;102;3644582;7;20210201 01:01;;;24;GLADSTONE RD;BOWRAL;2576;6815;M;20201211;20210125;1595000;R5;R;RESIDENCE;;NFA;;0;AQ747743;
C;102;3644582;7;20210201 01:01;30/1176360;
D;102;3644582;7;20210201 01:01;P;;;;;;
D;102;3644582;7;20210201 01:01;V;;;;;;
D;102;3644582;7;20210201 01:01;V;;;;;;
B;102;4110974;8;20210201 01:01;;;7;BLOOMFIELD CL;BOWRAL;2576;9473;M;20201119;20210122;940000;R5;R;RESIDENCE;;NRA;;0;AQ743253;
C;102;4110974;8;20210201 01:01;4/1231895;
D;102;4110974;8;20210201 01:01;P;;;;;;
D;102;4110974;8;20210201 01:01;P;;;;;;
D;102;4110974;8;20210201 01:01;V;;;;;;
B;102;4115102;9;20210201 01:01;;;4;FITZROY RD;MOSS VALE;2577;2312;M;20201222;20210128;1355000;R2;R;RESIDENCE;;EBA;;0;AQ757258;
C;102;4115102;9;20210201 01:01;131/1232222;
D;102;4115102;9;20210201 01:01;P;;;;;;
D;102;4115102;9;20210201 01:01;P;;;;;;
D;102;4115102;9;20210201 01:01;V;;;;;;
D;102;4115102;9;20210201 01:01;V;;;;;;
B;102;4108300;10;20210201 01:01;BIDURA;;145;MERRIGANG ST;BOWRAL;2576;1.096;H;20200303;20210122;3400000;R2;R;RESIDENCE;;NCA;;0;AQ744515;
C;102;4108300;10;20210201 01:01;2/1240587;
D;102;4108300;10;20210201 01:01;P;;;;;;
D;102;4108300;10;20210201 01:01;V;;;;;;
D;102;4108300;10;20210201 01:01;V;;;;;;
B;102;4128843;11;20210201 01:01;;5;17;OLD DAIRY CL;MOSS VALE;2577;110;M;20201221;20210122;324500;;3;COMMERCIAL;5;;;0;AQ742552;
