A;RTSALEDATA;220;20211115 03:01;VALNET;
B;220;4318498;1;20211115 03:02;;;18;BIBBYS PL;BONNYRIGG;2177;223;M;20210901;20211108;710000;;R;RESIDENCE;35;;;0;AR596827;
C;220;4318498;1;20211115 03:02;35/SP102141;
D;220;4318498;1;20211115 03:02;P;;;;;;
D;220;4318498;1;20211115 03:02;V;;;;;;
B;220;3071472;2;20211115 03:02;;15;14;FAIRLIGHT AVE;FAIRFIELD;2165;;;20210924;20211105;420000;;R;RESIDENCE;15;;;0;AR592013;
C;220;3071472;2;20211115 03:02;15/SP72328;
D;220;3071472;2;20211115 03:02;P;;;;;;
D;220;3071472;2;20211115 03:02;V;;;;;;
B;220;2418274;3;20211115 03:02;;;41;ROLAND ST;BOSSLEY PARK;2176;550;M;20210914;20211109;1155000;R2;R;RESIDENCE;;RAE;;0;AR600413;
C;220;2418274;3;20211115 03:02;87/260174;
D;220;2418274;3;20211115 03:02;P;;;;;;
D;220;2418274;3;20211115 03:02;V;;;;;;
D;220;2418274;3;20211115 03:02;V;;;;;;
B;220;3939285;4;20211115 03:02;;;25;ABERDEEN ST;BOSSLEY PARK;2176;521;M;20210911;20211110;1863000;R2;R;RESIDENCE;;RAE;;0;AR604586;
C;220;3939285;4;20211115 03:02;1/1191568;
D;220;3939285;4;20211115 03:02;P;;;;;;
D;220;3939285;4;20211115 03:02;V;;;;;;
B;220;2387477;5;20211115 03:02;;14;30;DEVENISH ST;GREENFIELD PARK;2176;;;20210929;20211110;777500;;R;RESIDENCE;14;;;0;AR604589;
C;220;2387477;5;20211115 03:02;14/SP33680;
D;220;2387477;5;20211115 03:02;P;;;;;;
D;220;2387477;5;20211115 03:02;V;;;;;;
D;220;2387477;5;20211115 03:02;V;;;;;;
B;220;4160655;6;20211115 03:02;;;105;COWPASTURE RD;WETHERILL PARK;2164;5850;M;20210927;20211111;8470000;IN1;3;WAREHOUSE;;INC;;0;AR608846;
C;220;4160655;6;20211115 03:02;100/1175825;
D;220;4160655;6;20211115 03:02;P;;;;;;
D;220;4160655;6;20211115 03:02;V;;;;;;
B;220;4390642;7;20211115 03:02;;;32 D;BROAD ST;CABRAMATTA;2166;325.5;M;20210506;20211108;1050000;R2;R;RESIDENCE;;RAC;;0;AR596960;
C;220;4390642;7;20211115 03:02;201/1270371;
D;220;4390642;7;20211115 03:02;P;;;;;;
D;220;4390642;7;20211115 03:02;V;;;;;;
B;220;4113930;8;20211115 03:02;;;48;JASPER ST;BONNYRIGG;2177;443.3;M;20210312;20211105;749900;R1;R;RESIDENCE;;RAA;;0;AR589038;
C;220;4113930;8;20211115 03:02;5224/1208109;
D;220;4113930;8;20211115 03:02;P;;;;;;
D;220;4113930;8;20211115 03:02;P;;;;;;
D;220;4113930;8;20211115 03:02;V;;;;;;
B;220;4318498;9;20211115 03:02;;;18;BIBBYS PL;BONNYRIGG;2177;228;M;20210901;20211105;730000;;R;RESIDENCE;44;;;0;AR592591;
C;220;4318498;9;20211115 03:02;44/SP102141;
D;220;4318498;9;20211115 03:02;P;;;;;;
D;220;4318498;9;20211115 03:02;V;;;;;;
B;220;2393539;10;20211115 03:02;;;3;GRADY GDNS;SMITHFIELD;2164;654.3;M;20210924;20211105;930000;R2;R;RESIDENCE;;RAJ;;0;AR592755;
C;220;2393539;10;20211115 03:02;24/588408;
D;220;2393539;10;20211115 03:02;P;;;;;;
D;220;2393539;10;20211115 03:02;P;;;;;;
D;220;2393539;10;20211115 03:02;V;;;;;;
D;220;2393539;10;20211115 03:02;V;;;;;;
B;220;2428121;11;20211115 03:02;;;54;VIDAL ST;WETHERILL PARK;2164;576.8;M;20210804;20211109;480000;R2;R;RESIDENCE;;RAK;;40;AR597328;
C;220;2428121;11;20211115 03:02;22/261272;
D;220;2428121;11;20211115 03:02;P;;;;;;
D;220;2428121;11;20211115 03:02;P;;;;;;
D;220;2428121;11;20211115 03:02;P;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
D;220;2428121;11;20211115 03:02;V;;;;;;
B;220;3644793;12;20211115 03:02;;;5;JANICE AVE;SMITHFIELD;2164;564.9;M;20210923;20211111;858000;R3;R;RESIDENCE;;RMD;;0;AR605705;
C;220;3644793;12;20211115 03:02;8/1173314;
D;220;3644793;12;20211115 03:02;P;;;;;;
D;220;3644793;12;20211115 03:02;P;;;;;;
D;220;3644793;12;20211115 03:02;V;;;;;;
B;220;2378977;13;20211115 03:02;;;53;BROUGHTON ST;OLD GUILDFORD;2161;670.3;M;20210828;20211108;1520000;R2;R;RESIDENCE;;RAH;;0;AR594062;
C;220;2378977;13;20211115 03:02;8/14046;
D;220;2378977;13;20211115 03:02;P;;;;;;
D;220;2378977;13;20211115 03:02;V;;;;;;
D;220;2378977;13;20211115 03:02;V;;;;;;
B;220;2423537;14;20211115 03:02;;;30;SWEETHAVEN RD;GREENFIELD PARK;2176;603;M;20210925;20211108;1180000;R2;R;RESIDENCE;;RAK;;0;AR594089;
C;220;2423537;14;20211115 03:02;1190/711856;
D;220;2423537;14;20211115 03:02;P;;;;;;
D;220;2423537;14;20211115 03:02;P;;;;;;
D;220;2423537;14;20211115 03:02;V;;;;;;
B;220;2373104;15;20211115 03:02;;;37;ANDREW AVE;CANLEY HEIGHTS;2166;556.4;M;20211023;20211105;900000;R3;R;RESIDENCE;;RMD;;0;AR589871;
C;220;2373104;15;20211115 03:02;22/215054;
D;220;2373104;15;20211115 03:02;P;;;;;;
D;220;2373104;15;20211115 03:02;V;;;;;;
B;220;4246253;16;20211115 03:02;;;18 A;MOIR ST;SMITHFIELD;2164;561.7;M;20210929;20211110;1425000;R2;R;RESIDENCE;;RAJ;;0;AR601826;
C;220;4246253;16;20211115 03:02;100/1232855;
D;220;4246253;16;20211115 03:02;P;;;;;;
D;220;4246253;16;20211115 03:02;V;;;;;;
D;220;4246253;16;20211115 03:02;V;;;;;;
