A;RTSALEDATA;265;20220214 05:39;VALNET;
B;265;419730;1;20220214 05:40;;;11;OLNEY ST;COOTAMUNDRA;2590;2403;M;20211223;20220203;418000;R3;R;RESIDENCE;;MDR;;0;AR860920;
C;265;419730;1;20220214 05:40;6, 7/25773;
D;265;419730;1;20220214 05:40;P;;;;;;
D;265;419730;1;20220214 05:40;V;;;;;;
B;265;419740;2;20220214 05:40;;;26;PARKER ST;COOTAMUNDRA;2590;3505;M;20211222;20220207;2100000;R1;3;COMMERCIAL;;RCY;;0;AR869725;
C;265;419740;2;20220214 05:40;1/785122;
D;265;419740;2;20220214 05:40;P;;;;;;
D;265;419740;2;20220214 05:40;V;;;;;;
D;265;419740;2;20220214 05:40;V;;;;;;
B;265;418429;3;20220214 05:40;;;71;CENTENARY AVE;COOTAMUNDRA;2590;2024;M;20211222;20220209;412600;R1;R;RESIDENCE;;RCY;;0;AR874648;
C;265;418429;3;20220214 05:40;7, 8/1/2740;
D;265;418429;3;20220214 05:40;P;;;;;;
D;265;418429;3;20220214 05:40;P;;;;;;
D;265;418429;3;20220214 05:40;V;;;;;;
D;265;418429;3;20220214 05:40;V;;;;;;
B;265;419202;4;20220214 05:40;;;37;HURLEY ST;COOTAMUNDRA;2590;4423;M;20211220;20220204;700000;R3;R;RESIDENCE;;MDR;;0;AR863318;
C;265;419202;4;20220214 05:40;11/841505;
D;265;419202;4;20220214 05:40;P;;;;;;
D;265;419202;4;20220214 05:40;P;;;;;;
D;265;419202;4;20220214 05:40;V;;;;;;
B;265;525661;5;20220214 05:40;;;51;PUNCH ST;GUNDAGAI;2722;973.8;M;20211112;20220210;485000;R1;R;RESIDENCE;;AGA;;0;AR878147;
C;265;525661;5;20220214 05:40;2/543566;
D;265;525661;5;20220214 05:40;P;;;;;;
D;265;525661;5;20220214 05:40;V;;;;;;
B;265;419215;6;20220214 05:40;;;30;HURLEY ST;COOTAMUNDRA;2590;467.9;M;20211119;20220210;348000;R3;R;RESIDENCE;;MDR;;0;AR879028;
C;265;419215;6;20220214 05:40;4/304736;
D;265;419215;6;20220214 05:40;P;;;;;;
D;265;419215;6;20220214 05:40;V;;;;;;
Z;30;6;6;16;
