A;RTSALEDATA;268;20210111 01:02;VALNET;
B;268;3450224;1;20210111 01:02;;;187;BERRICO RD;WARDS RIVER;2422;40.48;H;20201123;20210106;830000;RU2;R;RESIDENCE;;RTM;;0;AQ701301;
C;268;3450224;1;20210111 01:02;2/1124974;
D;268;3450224;1;20210111 01:02;P;;;;;;
D;268;3450224;1;20210111 01:02;V;;;;;;
D;268;3450224;1;20210111 01:02;V;;;;;;
B;268;1774355;2;20210111 01:02;;;1;OLD BAR RD;OLD BAR;2430;601;M;20201211;20210104;930000;R1;R;RESIDENCE;;ASE;;0;AQ699071;
C;268;1774355;2;20210111 01:02;13/1/758808;
D;268;1774355;2;20210111 01:02;P;;;;;;
D;268;1774355;2;20210111 01:02;P;;;;;;
D;268;1774355;2;20210111 01:02;V;;;;;;
B;268;1789469;3;20210111 01:02;;;5;ABBOTT ST;WINGHAM;2429;5730;M;20201114;20201223;330000;R1;R;RESIDENCE;;WAJ;;0;AQ701157;
C;268;1789469;3;20210111 01:02;7/263308;
D;268;1789469;3;20210111 01:02;P;;;;;;
D;268;1789469;3;20210111 01:02;V;;;;;;
B;268;312568;4;20210111 01:02;;4;16;WEST ST;FORSTER;2428;;;20201120;20210104;369000;;R;RESIDENCE;4;;;0;AQ699436;
C;268;312568;4;20210111 01:02;4/SP15663;
D;268;312568;4;20210111 01:02;P;;;;;;
D;268;312568;4;20210111 01:02;P;;;;;;
D;268;312568;4;20210111 01:02;P;;;;;;
D;268;312568;4;20210111 01:02;P;;;;;;
D;268;312568;4;20210111 01:02;V;;;;;;
D;268;312568;4;20210111 01:02;V;;;;;;
B;268;310067;5;20210111 01:02;;9;102;MACINTOSH ST;FORSTER;2428;;;20201123;20210107;310000;;R;RESIDENCE;9;;;0;AQ702649;
C;268;310067;5;20210111 01:02;9/SP18094;
D;268;310067;5;20210111 01:02;P;;;;;;
D;268;310067;5;20210111 01:02;P;;;;;;
D;268;310067;5;20210111 01:02;V;;;;;;
Z;29;5;5;17;
