A;RTSALEDATA;219;20220530 01:14;VALNET;
B;219;2924243;1;20220530 01:14;;;457;GREGGS RD;KURRAJONG;2758;771.4;M;20220314;20220525;1020000;RU1;R;RESIDENCE;;RGQ;;0;AS161419;
C;219;2924243;1;20220530 01:14;2/221443;
D;219;2924243;1;20220530 01:14;P;;;;;;
D;219;2924243;1;20220530 01:14;P;;;;;;
D;219;2924243;1;20220530 01:14;V;;;;;;
B;219;4152516;2;20220530 01:14;;107;52;MACQUARIE ST;WINDSOR;2756;110;M;20220408;20220523;500000;;R;RESIDENCE;7;;;0;AS153203;
C;219;4152516;2;20220530 01:14;7/SP91026;
D;219;4152516;2;20220530 01:14;P;;;;;;
D;219;4152516;2;20220530 01:14;V;;;;;;
B;219;3062174;3;20220530 01:14;;;40;OLD BELLS LINE OF ROAD;KURRAJONG;2758;4718;M;20220329;20220523;2200000;R2;R;RESIDENCE;;AEK;;0;AS153368;
C;219;3062174;3;20220530 01:14;2/1064092;
D;219;3062174;3;20220530 01:14;P;;;;;;
D;219;3062174;3;20220530 01:14;P;;;;;;
D;219;3062174;3;20220530 01:14;P;;;;;;
D;219;3062174;3;20220530 01:14;P;;;;;;
D;219;3062174;3;20220530 01:14;P;;;;;;
D;219;3062174;3;20220530 01:14;V;;;;;;
D;219;3062174;3;20220530 01:14;V;;;;;;
B;219;4115027;4;20220530 01:14;;;10;PINNACLE RISE;NORTH RICHMOND;2754;570.5;M;20220405;20220523;1435000;R2;R;RESIDENCE;;AKK;;0;AS153359;
C;219;4115027;4;20220530 01:14;208/1226996;
D;219;4115027;4;20220530 01:14;P;;;;;;
D;219;4115027;4;20220530 01:14;P;;;;;;
D;219;4115027;4;20220530 01:14;V;;;;;;
D;219;4115027;4;20220530 01:14;V;;;;;;
D;219;4115027;4;20220530 01:14;V;;;;;;
D;219;4115027;4;20220530 01:14;V;;;;;;
B;219;4052844;5;20220530 01:14;;;11;BARTON PL;BLAXLANDS RIDGE;2758;4;H;20220511;20220525;1063000;RU4;R;RESIDENCE;;RPP;;0;AS160484;
C;219;4052844;5;20220530 01:14;6/1233784;
D;219;4052844;5;20220530 01:14;P;;;;;;
D;219;4052844;5;20220530 01:14;P;;;;;;
D;219;4052844;5;20220530 01:14;V;;;;;;
D;219;4052844;5;20220530 01:14;V;;;;;;
