A;RTSALEDATA;239;20211011 02:21;VALNET;
B;239;2635206;1;20211011 02:22;;;4;GORRELL AVE;BOURKE;2840;1012;M;20210922;20211001;33333;IN1;R;RESIDENCE;;IFA;;0;AR481559;
C;239;2635206;1;20211011 02:22;2/501023;
D;239;2635206;1;20211011 02:22;P;;;;;;
D;239;2635206;1;20211011 02:22;V;;;;;;
Z;6;1;1;2;
