A;RTSALEDATA;560;20210208 01:03;VALNET;
B;560;519967;1;20210208 01:03;;;31;BALFOUR ST;CULCAIRN;2660;1347;M;20210113;20210129;180000;RU5;R;RESIDENCE;;CCC;;0;AQ760767;
C;560;519967;1;20210208 01:03;1/803050;
D;560;519967;1;20210208 01:03;P;;;;;;
D;560;519967;1;20210208 01:03;V;;;;;;
B;560;520172;2;20210208 01:03;;;1;GORDON ST;CULCAIRN;2660;1043;M;20201127;20210129;200000;RU5;R;RESIDENCE;;VCA;;0;AQ763838;
C;560;520172;2;20210208 01:03;4/376520;
D;560;520172;2;20210208 01:03;P;;;;;;
D;560;520172;2;20210208 01:03;V;;;;;;
D;560;520172;2;20210208 01:03;V;;;;;;
B;560;520910;3;20210208 01:03;;;67;COMMERCIAL ST;WALLA WALLA;2659;1334;M;20201216;20210201;310000;RU5;R;RESIDENCE;;VWW;;0;AQ767018;
C;560;520910;3;20210208 01:03;1/627319;
D;560;520910;3;20210208 01:03;P;;;;;;
D;560;520910;3;20210208 01:03;V;;;;;;
D;560;520910;3;20210208 01:03;V;;;;;;
B;560;4087250;4;20210208 01:03;;;18;JARICK WAY;JINDERA;2642;3655;M;20210114;20210129;109650;RU5;V;VACANT LAND;;INJ;;0;AQ762090;
C;560;4087250;4;20210208 01:03;103/1238348;
D;560;4087250;4;20210208 01:03;P;;;;;;
D;560;4087250;4;20210208 01:03;P;;;;;;
D;560;4087250;4;20210208 01:03;V;;;;;;
B;560;529700;5;20210208 01:03;;;1841;GEROGERY RD;GEROGERY;2642;40.56;H;20201202;20210129;915000;RU4;3;FARM;;FGG;;0;AQ762907;
C;560;529700;5;20210208 01:03;5/248949;
D;560;529700;5;20210208 01:03;P;;;;;;
D;560;529700;5;20210208 01:03;P;;;;;;
D;560;529700;5;20210208 01:03;V;;;;;;
B;560;527877;6;20210208 01:03;;;115;ALBURY ST;HOLBROOK;2644;1467;M;20201205;20210129;265000;RU5;3;COMMERCIAL;;CHO;;0;AQ764718;
C;560;527877;6;20210208 01:03;A/965070;
D;560;527877;6;20210208 01:03;P;;;;;;
D;560;527877;6;20210208 01:03;V;;;;;;
B;560;527988;7;20210208 01:03;;;15;BOND ST;HOLBROOK;2644;2691;M;20201223;20210201;270000;RU5;3;COMMERCIAL;;INH;;0;AQ768499;
C;560;527988;7;20210208 01:03;31/716686;
D;560;527988;7;20210208 01:03;P;;;;;;
D;560;527988;7;20210208 01:03;P;;;;;;
D;560;527988;7;20210208 01:03;V;;;;;;
D;560;527988;7;20210208 01:03;V;;;;;;
B;560;531522;8;20210208 01:03;;;107;JELBART RD;JINDERA;2642;4.559;H;20201222;20210203;621000;RU1;R;RESIDENCE;;HSY;;0;AQ774771;
C;560;531522;8;20210208 01:03;1/255856;
D;560;531522;8;20210208 01:03;P;;;;;;
D;560;531522;8;20210208 01:03;P;;;;;;
D;560;531522;8;20210208 01:03;V;;;;;;
D;560;531522;8;20210208 01:03;V;;;;;;
B;560;4343170;9;20210208 01:03;;;13;MAIN ST;GEROGERY;2642;2024;M;20201222;20210202;110000;;V;VACANT LAND;;;;0;AQ769646;
C;560;4343170;9;20210208 01:03;118, 119/10311;
D;560;4343170;9;20210208 01:03;P;;;;;;
D;560;4343170;9;20210208 01:03;V;;;;;;
D;560;4343170;9;20210208 01:03;V;;;;;;
Z;47;9;9;27;
