A;RTSALEDATA;529;20240129 01:09;VALNET;
B;529;432500;1;20240129 01:09;;;52;COWPER ST;GOULBURN;2580;462.9;M;20231205;20240119;540000;R1;R;RESIDENCE;;GAT;;0;AT774810;
C;529;432500;1;20240129 01:09;3/32644;
D;529;432500;1;20240129 01:09;P;;;;;;
D;529;432500;1;20240129 01:09;V;;;;;;
B;529;432624;2;20240129 01:09;;;2;CRESTWOOD DR;GOULBURN;2580;900;M;20231121;20240122;695000;R2;R;RESIDENCE;;GAP;;0;AT778560;
C;529;432624;2;20240129 01:09;48/809677;
D;529;432624;2;20240129 01:09;P;;;;;;
D;529;432624;2;20240129 01:09;P;;;;;;
D;529;432624;2;20240129 01:09;V;;;;;;
B;529;430625;3;20240129 01:09;;;10;AUSTRALIA ST;GOULBURN;2580;215;M;20231124;20240119;417500;R1;R;RESIDENCE;;GAS;;0;AT774096;
C;529;430625;3;20240129 01:09;15/511501;
D;529;430625;3;20240129 01:09;P;;;;;;
D;529;430625;3;20240129 01:09;V;;;;;;
D;529;430625;3;20240129 01:09;V;;;;;;
B;529;431430;4;20240129 01:09;;;3;CARRAMAR WAY;GOULBURN;2580;878.9;M;20231120;20240119;870000;R1;R;RESIDENCE;;GAG;;0;AT771697;
C;529;431430;4;20240129 01:09;8/255585;
D;529;431430;4;20240129 01:09;P;;;;;;
D;529;431430;4;20240129 01:09;V;;;;;;
D;529;431430;4;20240129 01:09;V;;;;;;
B;529;431841;5;20240129 01:09;;;169;CLIFFORD ST;GOULBURN;2580;676.6;M;20231220;20240119;670000;R1;R;RESIDENCE;;GAL;;0;AT772712;
C;529;431841;5;20240129 01:09;3/22838;
D;529;431841;5;20240129 01:09;P;;;;;;
D;529;431841;5;20240129 01:09;P;;;;;;
D;529;431841;5;20240129 01:09;V;;;;;;
B;529;431945;6;20240129 01:09;;;135;CLINTON ST;GOULBURN;2580;379.4;M;20231215;20240122;570000;R1;R;RESIDENCE;;GAG;;0;AT778425;
C;529;431945;6;20240129 01:09;A/15164;
D;529;431945;6;20240129 01:09;P;;;;;;
D;529;431945;6;20240129 01:09;P;;;;;;
D;529;431945;6;20240129 01:09;V;;;;;;
B;529;437622;7;20240129 01:09;;;54;SLOANE ST;GOULBURN;2580;679.8;M;20231214;20240125;465000;R1;R;RESIDENCE;;GAR;;0;AT790762;
C;529;437622;7;20240129 01:09;5/15331;
D;529;437622;7;20240129 01:09;P;;;;;;
D;529;437622;7;20240129 01:09;P;;;;;;
D;529;437622;7;20240129 01:09;V;;;;;;
D;529;437622;7;20240129 01:09;V;;;;;;
