A;RTSALEDATA;224;20211101 03:01;VALNET;
B;224;2574608;1;20211101 03:04;;;64;REGULUS ST;ERSKINE PARK;2759;578.3;M;20210809;20211025;1225000;R2;R;RESIDENCE;;RAA;;0;AR551442;
C;224;2574608;1;20211101 03:04;220/881319;
D;224;2574608;1;20211101 03:04;P;;;;;;
D;224;2574608;1;20211101 03:04;P;;;;;;
D;224;2574608;1;20211101 03:04;V;;;;;;
D;224;2574608;1;20211101 03:04;V;;;;;;
B;224;2569401;2;20211101 03:04;;;84;OLYMPUS DR;ST CLAIR;2759;338.2;M;20210913;20211025;753000;R2;R;RESIDENCE;;RAA;;0;AR551453;
C;224;2569401;2;20211101 03:04;50/843016;
D;224;2569401;2;20211101 03:04;P;;;;;;
D;224;2569401;2;20211101 03:04;V;;;;;;
D;224;2569401;2;20211101 03:04;V;;;;;;
B;224;2533972;3;20211101 03:04;;;3;BRAEMAR DR;SOUTH PENRITH;2750;626;M;20210917;20211025;808169;R2;R;RESIDENCE;;RGG;;0;AR551523;
C;224;2533972;3;20211101 03:04;239/240525;
D;224;2533972;3;20211101 03:04;P;;;;;;
D;224;2533972;3;20211101 03:04;P;;;;;;
D;224;2533972;3;20211101 03:04;V;;;;;;
D;224;2533972;3;20211101 03:04;V;;;;;;
B;224;2541838;4;20211101 03:04;;;463;CRANEBROOK RD;CRANEBROOK;2749;560;M;20210920;20211025;783000;R2;R;RESIDENCE;;RAV;;0;AR551587;
C;224;2541838;4;20211101 03:04;8/259826;
D;224;2541838;4;20211101 03:04;P;;;;;;
D;224;2541838;4;20211101 03:04;P;;;;;;
D;224;2541838;4;20211101 03:04;V;;;;;;
D;224;2541838;4;20211101 03:04;V;;;;;;
B;224;4073313;5;20211101 03:04;;4;49;MAMRE RD;ST MARYS;2760;;;20210912;20211025;613100;;R;RESIDENCE;4;;;0;AR551627;
C;224;4073313;5;20211101 03:04;4/SP96453;
D;224;4073313;5;20211101 03:04;P;;;;;;
D;224;4073313;5;20211101 03:04;V;;;;;;
B;224;2552264;6;20211101 03:04;;;24;GUILDFORD RD;CAMBRIDGE PARK;2747;758.8;M;20210912;20211025;770000;R2;R;RESIDENCE;;RGU;;0;AR551690;
C;224;2552264;6;20211101 03:04;58/27443;
D;224;2552264;6;20211101 03:04;P;;;;;;
D;224;2552264;6;20211101 03:04;P;;;;;;
D;224;2552264;6;20211101 03:04;V;;;;;;
D;224;2552264;6;20211101 03:04;V;;;;;;
D;224;2552264;6;20211101 03:04;V;;;;;;
B;224;4065089;7;20211101 03:04;;;239;VICTORIA ST;WERRINGTON;2747;324.2;M;20210929;20211027;925000;R2;R;RESIDENCE;;RAP;;0;AR559710;
C;224;4065089;7;20211101 03:04;8/1226190;
D;224;4065089;7;20211101 03:04;P;;;;;;
D;224;4065089;7;20211101 03:04;P;;;;;;
D;224;4065089;7;20211101 03:04;V;;;;;;
B;224;2560123;8;20211101 03:04;;;42;LANDY AVE;PENRITH;2750;560;M;20210916;20211028;757000;R2;R;RESIDENCE;;RGC;;0;AR563397;
C;224;2560123;8;20211101 03:04;1802/263907;
D;224;2560123;8;20211101 03:04;P;;;;;;
D;224;2560123;8;20211101 03:04;V;;;;;;
D;224;2560123;8;20211101 03:04;V;;;;;;
B;224;4152872;9;20211101 03:04;;805;10;AVIATORS WAY;PENRITH;2750;;;20210828;20211025;645000;;R;RESIDENCE;74;;;0;AR552879;
C;224;4152872;9;20211101 03:04;74/SP98229;
D;224;4152872;9;20211101 03:04;P;;;;;;
