A;RTSALEDATA;271;20220725 01:16;VALNET;
B;271;735966;1;20220725 01:16;;2;24;AUGUSTA RD;MANLY;2095;;;20220704;20220715;827500;;R;RESIDENCE;2;;;0;AS312674;
C;271;735966;1;20220725 01:16;2/SP62910;
D;271;735966;1;20220725 01:16;P;;;;;;
D;271;735966;1;20220725 01:16;P;;;;;;
D;271;735966;1;20220725 01:16;P;;;;;;
D;271;735966;1;20220725 01:16;P;;;;;;
D;271;735966;1;20220725 01:16;V;;;;;;
D;271;735966;1;20220725 01:16;V;;;;;;
B;271;741480;2;20220725 01:16;;2;15;FAIRLIGHT ST;FAIRLIGHT;2094;;;20220607;20220719;1550000;;R;RESIDENCE;2;;;0;AS317826;
C;271;741480;2;20220725 01:16;2/SP6457;
D;271;741480;2;20220725 01:16;P;;;;;;
D;271;741480;2;20220725 01:16;P;;;;;;
D;271;741480;2;20220725 01:16;V;;;;;;
D;271;741480;2;20220725 01:16;V;;;;;;
B;271;741480;3;20220725 01:16;;8;15;FAIRLIGHT ST;FAIRLIGHT;2094;;;20220609;20220721;1600000;;R;RESIDENCE;8;;;0;AS324558;
C;271;741480;3;20220725 01:16;8/SP6457;
D;271;741480;3;20220725 01:16;P;;;;;;
D;271;741480;3;20220725 01:16;V;;;;;;
B;271;748504;4;20220725 01:16;;3;1;RICKARD ST;BALGOWLAH;2093;;;20220608;20220720;905000;;R;RESIDENCE;3;;;0;AS320615;
C;271;748504;4;20220725 01:16;3/SP2710;
D;271;748504;4;20220725 01:16;P;;;;;;
D;271;748504;4;20220725 01:16;P;;;;;;
D;271;748504;4;20220725 01:16;V;;;;;;
D;271;748504;4;20220725 01:16;V;;;;;;
B;271;750916;5;20220725 01:16;;406;54;WEST ESP;MANLY;2095;;;20220428;20220715;4100000;;R;RESIDENCE;77;;;0;AS310593;
C;271;750916;5;20220725 01:16;77/SP53211;
D;271;750916;5;20220725 01:16;P;;;;;;
D;271;750916;5;20220725 01:16;V;;;;;;
D;271;750916;5;20220725 01:16;V;;;;;;
B;271;751561;6;20220725 01:16;;4;28;VICTORIA PDE;MANLY;2095;;;20220603;20220715;1470000;;R;RESIDENCE;4;;;0;AS309052;
C;271;751561;6;20220725 01:16;4/SP2217;
D;271;751561;6;20220725 01:16;P;;;;;;
D;271;751561;6;20220725 01:16;P;;;;;;
D;271;751561;6;20220725 01:16;V;;;;;;
D;271;751561;6;20220725 01:16;V;;;;;;
B;271;751749;7;20220725 01:16;;;53;WAKEHURST PKWY;SEAFORTH;2092;780.4;M;20220420;20220720;2315000;R2;R;RESIDENCE;;RAB;;0;AS322249;
C;271;751749;7;20220725 01:16;B/341824;
D;271;751749;7;20220725 01:16;P;;;;;;
D;271;751749;7;20220725 01:16;P;;;;;;
D;271;751749;7;20220725 01:16;V;;;;;;
D;271;751749;7;20220725 01:16;V;;;;;;
B;271;2960565;8;20220725 01:16;;12;50;OLD PITTWATER RD;BROOKVALE;2100;;;20220609;20220721;700000;;R;RESIDENCE;12;;;0;AS325808;
C;271;2960565;8;20220725 01:16;12/SP69159;
D;271;2960565;8;20220725 01:16;P;;;;;;
D;271;2960565;8;20220725 01:16;P;;;;;;
D;271;2960565;8;20220725 01:16;V;;;;;;
D;271;2960565;8;20220725 01:16;V;;;;;;
B;271;2991097;9;20220725 01:16;;2;10;WATTLE RD;BROOKVALE;2100;;;20220509;20220721;1405000;;3;COMMERCIAL;2;;;0;AS326110;
C;271;2991097;9;20220725 01:16;2/SP70273;
D;271;2991097;9;20220725 01:16;P;;;;;;
D;271;2991097;9;20220725 01:16;V;;;;;;
B;271;2984305;10;20220725 01:16;;1;47;THE CENTRE;FORESTVILLE;2087;;;20220525;20220720;260000;;3;OFFICE;1;;;0;AS321329;
C;271;2984305;10;20220725 01:16;1/SP70236;
D;271;2984305;10;20220725 01:16;P;;;;;;
D;271;2984305;10;20220725 01:16;V;;;;;;
B;271;3371234;11;20220725 01:16;;;141;BALGOWLAH RD;BALGOWLAH;2093;245.4;M;20220617;20220721;2700000;R1;R;RESIDENCE;;RAE;;0;AS327123;
C;271;3371234;11;20220725 01:16;2/1122947;
D;271;3371234;11;20220725 01:16;P;;;;;;
D;271;3371234;11;20220725 01:16;P;;;;;;
D;271;3371234;11;20220725 01:16;V;;;;;;
D;271;3371234;11;20220725 01:16;V;;;;;;
B;271;3470797;12;20220725 01:16;;6;55;SORLIE RD;FRENCHS FOREST;2086;;;20220603;20220715;1316000;;R;RESIDENCE;13;;;0;AS310426;
C;271;3470797;12;20220725 01:16;13/SP82357;
D;271;3470797;12;20220725 01:16;P;;;;;;
D;271;3470797;12;20220725 01:16;V;;;;;;
D;271;3470797;12;20220725 01:16;V;;;;;;
B;271;3483403;13;20220725 01:16;;302;7;SYLVAN AVE;BALGOWLAH;2093;101;M;20220504;20220715;1245000;;R;RESIDENCE;203;;;0;AS310602;
C;271;3483403;13;20220725 01:16;203/SP81720;
D;271;3483403;13;20220725 01:16;P;;;;;;
D;271;3483403;13;20220725 01:16;V;;;;;;
B;271;3501838;14;20220725 01:16;;18;1;MONA VALE RD;MONA VALE;2103;;;20220603;20220715;550000;;R;RESIDENCE;18;;;0;AS310450;
C;271;3501838;14;20220725 01:16;18/SP83308;
D;271;3501838;14;20220725 01:16;P;;;;;;
D;271;3501838;14;20220725 01:16;V;;;;;;
D;271;3501838;14;20220725 01:16;V;;;;;;
B;271;909098;15;20220725 01:16;BELROSE COUNTRY CLUB;78;2;DAWES RD;BELROSE;2085;;;20220311;20220422;440000;;R;RESIDENCE;78;;;0;AS70247;
C;271;909098;15;20220725 01:16;78/SP32095;
D;271;909098;15;20220725 01:16;P;;;;;;
D;271;909098;15;20220725 01:16;V;;;;;;
D;271;909098;15;20220725 01:16;V;;;;;;
B;271;914593;16;20220725 01:16;;;7;GILLES CRES;BEACON HILL;2100;600.7;M;20220513;20220715;2450000;R2;R;RESIDENCE;;BHL;;0;AS310309;
C;271;914593;16;20220725 01:16;15/222326;
D;271;914593;16;20220725 01:16;P;;;;;;
D;271;914593;16;20220725 01:16;P;;;;;;
D;271;914593;16;20220725 01:16;V;;;;;;
B;271;922592;17;20220725 01:16;;6;45;LAGOON ST;NARRABEEN;2101;;;20220603;20220715;841500;;R;RESIDENCE;6;;;0;AS311845;
C;271;922592;17;20220725 01:16;6/SP56541;
D;271;922592;17;20220725 01:16;P;;;;;;
D;271;922592;17;20220725 01:16;P;;;;;;
D;271;922592;17;20220725 01:16;V;;;;;;
D;271;922592;17;20220725 01:16;V;;;;;;
B;271;898377;18;20220725 01:16;;;16;ALKOOMIE AVE;FORESTVILLE;2087;866.3;M;20220526;20220721;1900000;R2;R;RESIDENCE;;FSL;;0;AS325064;
C;271;898377;18;20220725 01:16;17/27312;
D;271;898377;18;20220725 01:16;P;;;;;;
D;271;898377;18;20220725 01:16;V;;;;;;
B;271;930864;19;20220725 01:16;;17;63;PACIFIC PDE;DEE WHY;2099;;;20220519;20220715;905000;;R;RESIDENCE;17;;;0;AS309264;
C;271;930864;19;20220725 01:16;17/SP8577;
D;271;930864;19;20220725 01:16;P;;;;;;
D;271;930864;19;20220725 01:16;V;;;;;;
B;271;931088;20;20220725 01:16;;2;101;PACIFIC PDE;DEE WHY;2099;;;20220704;20220715;900000;;R;RESIDENCE;2;;;0;AS310001;
C;271;931088;20;20220725 01:16;2/SP3783;
D;271;931088;20;20220725 01:16;P;;;;;;
D;271;931088;20;20220725 01:16;P;;;;;;
D;271;931088;20;20220725 01:16;V;;;;;;
B;271;912402;21;20220725 01:16;;;18;FARNELL ST;CURL CURL;2096;543.8;M;20220325;20220721;3810000;R2;R;RESIDENCE;;SCL;;0;AS326959;
C;271;912402;21;20220725 01:16;17/35951;
D;271;912402;21;20220725 01:16;P;;;;;;
D;271;912402;21;20220725 01:16;P;;;;;;
D;271;912402;21;20220725 01:16;V;;;;;;
B;271;926066;22;20220725 01:16;;;6;MAYO PL;KILLARNEY HEIGHTS;2087;714.5;M;20220608;20220715;2200000;R2;R;RESIDENCE;;KHT;;0;AS310205;
C;271;926066;22;20220725 01:16;907/235514;
D;271;926066;22;20220725 01:16;P;;;;;;
D;271;926066;22;20220725 01:16;P;;;;;;
D;271;926066;22;20220725 01:16;V;;;;;;
D;271;926066;22;20220725 01:16;V;;;;;;
B;271;933997;23;20220725 01:16;;22;1114;PITTWATER RD;COLLAROY;2097;;;20220325;20220715;3850000;;R;RESIDENCE;22;;;0;AS309540;
C;271;933997;23;20220725 01:16;22/SP1977;
D;271;933997;23;20220725 01:16;P;;;;;;
D;271;933997;23;20220725 01:16;P;;;;;;
D;271;933997;23;20220725 01:16;V;;;;;;
B;271;928839;24;20220725 01:16;;15;53;OAKS AVE;DEE WHY;2099;;;20220609;20220721;1300000;;R;RESIDENCE;15;;;0;AS325383;
C;271;928839;24;20220725 01:16;15/SP3399;
D;271;928839;24;20220725 01:16;P;;;;;;
D;271;928839;24;20220725 01:16;P;;;;;;
D;271;928839;24;20220725 01:16;P;;;;;;
D;271;928839;24;20220725 01:16;V;;;;;;
B;271;931636;25;20220725 01:16;;2;62;PACIFIC PDE;DEE WHY;2099;;;20220607;20220719;750000;;R;RESIDENCE;2;;;0;AS319051;
C;271;931636;25;20220725 01:16;2/SP8000;
D;271;931636;25;20220725 01:16;P;;;;;;
D;271;931636;25;20220725 01:16;V;;;;;;
B;271;934268;26;20220725 01:16;;10;1351;PITTWATER RD;NARRABEEN;2101;;;20220606;20220718;950000;;R;RESIDENCE;10;;;0;AS313396;
C;271;934268;26;20220725 01:16;10/SP4573;
D;271;934268;26;20220725 01:16;P;;;;;;
D;271;934268;26;20220725 01:16;P;;;;;;
