A;RTSALEDATA;217;20240311 01:07;VALNET;
B;217;2888393;1;20240311 01:07;;;14;CHARKER DR;HARRINGTON PARK;2567;709.5;M;20240119;20240301;1590000;R2;R;RESIDENCE;;AWA;;0;AT875335;
C;217;2888393;1;20240311 01:07;1706/1034645;
D;217;2888393;1;20240311 01:07;P;;;;;;
D;217;2888393;1;20240311 01:07;P;;;;;;
D;217;2888393;1;20240311 01:07;V;;;;;;
D;217;2888393;1;20240311 01:07;V;;;;;;
B;217;3420606;2;20240311 01:07;;;15;WESTRINGIA AVE;MOUNT ANNAN;2567;537.2;M;20240123;20240305;1120000;R2;R;RESIDENCE;;AZA;;0;AT881385;
C;217;3420606;2;20240311 01:07;4512/1129612;
D;217;3420606;2;20240311 01:07;P;;;;;;
D;217;3420606;2;20240311 01:07;P;;;;;;
D;217;3420606;2;20240311 01:07;V;;;;;;
D;217;3420606;2;20240311 01:07;V;;;;;;
B;217;3433392;3;20240311 01:07;;;25;MARAN ST;SPRING FARM;2570;;;20240206;20240307;763000;;R;RESIDENCE;5;;;0;AT886797;
C;217;3433392;3;20240311 01:07;5/SP81799;
D;217;3433392;3;20240311 01:07;P;;;;;;
D;217;3433392;3;20240311 01:07;V;;;;;;
B;217;4185433;4;20240311 01:07;;;15;POTTS ST;ORAN PARK;2570;271.5;M;20240110;20240301;920000;R3;R;RESIDENCE;;AMA;;0;AT875194;
C;217;4185433;4;20240311 01:07;9327/1233336;
D;217;4185433;4;20240311 01:07;P;;;;;;
D;217;4185433;4;20240311 01:07;V;;;;;;
B;217;4203199;5;20240311 01:07;;;2 A;ARROWHEAD AVE;LEPPINGTON;2179;260.7;M;20240119;20240301;1030000;R2;R;RESIDENCE;;LRS;;0;AT873573;
C;217;4203199;5;20240311 01:07;1/1245010;
D;217;4203199;5;20240311 01:07;P;;;;;;
D;217;4203199;5;20240311 01:07;V;;;;;;
B;217;4151307;6;20240311 01:07;;;24;STONEHAM CCT;ORAN PARK;2570;463.1;M;20240122;20240304;1251000;R2;R;RESIDENCE;;AWA;;0;AT878143;
C;217;4151307;6;20240311 01:07;2219/1225572;
D;217;4151307;6;20240311 01:07;P;;;;;;
D;217;4151307;6;20240311 01:07;V;;;;;;
D;217;4151307;6;20240311 01:07;V;;;;;;
B;217;4030924;7;20240311 01:07;;;48;MATAVAI ST;COBBITTY;2570;381.3;M;20240210;20240307;1050000;R1;R;RESIDENCE;;COB;;0;AT887124;
C;217;4030924;7;20240311 01:07;940/1218208;
D;217;4030924;7;20240311 01:07;P;;;;;;
D;217;4030924;7;20240311 01:07;P;;;;;;
D;217;4030924;7;20240311 01:07;V;;;;;;
D;217;4030924;7;20240311 01:07;V;;;;;;
B;217;4018987;8;20240311 01:07;;;36 A;SILVERTON ST;GREGORY HILLS;2557;450;M;20240120;20240304;1210000;R1;R;RESIDENCE;;GCJ;;0;AT878222;
C;217;4018987;8;20240311 01:07;5229/1211732;
D;217;4018987;8;20240311 01:07;P;;;;;;
D;217;4018987;8;20240311 01:07;V;;;;;;
B;217;4075387;9;20240311 01:07;;;22;ARENA ST;SPRING FARM;2570;456.4;M;20240119;20240301;1110000;R1;R;RESIDENCE;;EAA;;0;AT872810;
C;217;4075387;9;20240311 01:07;713/1225589;
D;217;4075387;9;20240311 01:07;P;;;;;;
D;217;4075387;9;20240311 01:07;P;;;;;;
D;217;4075387;9;20240311 01:07;V;;;;;;
D;217;4075387;9;20240311 01:07;V;;;;;;
B;217;4123244;10;20240311 01:07;;;4;HELSHAM ST;CATHERINE FIELD;2557;504.3;M;20231212;20240305;1380000;R2;R;RESIDENCE;;AWA;;0;AT880773;
C;217;4123244;10;20240311 01:07;4001/1215216;
D;217;4123244;10;20240311 01:07;P;;;;;;
D;217;4123244;10;20240311 01:07;P;;;;;;
D;217;4123244;10;20240311 01:07;V;;;;;;
D;217;4123244;10;20240311 01:07;V;;;;;;
B;217;4088836;11;20240311 01:07;;;23;RUNYON ST;SPRING FARM;2570;390;M;20240214;20240306;1000000;R1;R;RESIDENCE;;EAA;;0;AT884547;
C;217;4088836;11;20240311 01:07;242/1213292;
D;217;4088836;11;20240311 01:07;P;;;;;;
D;217;4088836;11;20240311 01:07;P;;;;;;
D;217;4088836;11;20240311 01:07;V;;;;;;
D;217;4088836;11;20240311 01:07;V;;;;;;
B;217;4532545;12;20240311 01:07;;;22;COACH HOUSE ST;COBBITTY;2570;533;M;20230823;20240304;825900;;V;VACANT LAND;;;;0;AT878374;
C;217;4532545;12;20240311 01:07;214/1289776;
D;217;4532545;12;20240311 01:07;P;;;;;;
D;217;4532545;12;20240311 01:07;P;;;;;;
D;217;4532545;12;20240311 01:07;V;;;;;;
B;217;4529537;13;20240311 01:07;;;30;WHITE ASPEN ST;LEPPINGTON;2179;331.4;M;20210730;20240304;668000;;R;RESIDENCE;;;;0;AT877301;
C;217;4529537;13;20240311 01:07;10/1291360;
D;217;4529537;13;20240311 01:07;P;;;;;;
D;217;4529537;13;20240311 01:07;P;;;;;;
D;217;4529537;13;20240311 01:07;V;;;;;;
B;217;4509265;14;20240311 01:07;;;25;CAVALLERO RISE;GLEDSWOOD HILLS;2557;710.7;M;20240201;20240301;2200000;R1;R;RESIDENCE;;GCJ;;0;AT873899;
C;217;4509265;14;20240311 01:07;91/271295;
D;217;4509265;14;20240311 01:07;P;;;;;;
D;217;4509265;14;20240311 01:07;P;;;;;;
D;217;4509265;14;20240311 01:07;V;;;;;;
B;217;4522950;15;20240311 01:07;;;20;HOUGHTON RD;GLEDSWOOD HILLS;2557;315.9;M;20230127;20240305;934000;R1;R;RESIDENCE;;GCJ;;0;AT881419;
C;217;4522950;15;20240311 01:07;207/1271116;
D;217;4522950;15;20240311 01:07;P;;;;;;
D;217;4522950;15;20240311 01:07;V;;;;;;
B;217;4522951;16;20240311 01:07;;208;18;HOUGHTON RD;GLEDSWOOD HILLS;2557;313.5;M;20220128;20240305;919000;R1;R;RESIDENCE;;GCJ;;0;AT880678;
C;217;4522951;16;20240311 01:07;208/1271116;
D;217;4522951;16;20240311 01:07;P;;;;;;
D;217;4522951;16;20240311 01:07;P;;;;;;
D;217;4522951;16;20240311 01:07;V;;;;;;
B;217;4517795;17;20240311 01:07;;1;3;FORDHAM WAY;ORAN PARK;2570;94;M;20240130;20240305;630000;;3;OFFICE;27;;;0;AT881474;
C;217;4517795;17;20240311 01:07;27/SP103806;
D;217;4517795;17;20240311 01:07;P;;;;;;
D;217;4517795;17;20240311 01:07;V;;;;;;
B;217;2291336;18;20240311 01:07;;;26;RIVER RD;ELDERSLIE;2570;1075;M;20231205;20240306;1800000;R2;R;RESIDENCE;;AGA;;0;AT884508;
C;217;2291336;18;20240311 01:07;E/29450;
D;217;2291336;18;20240311 01:07;P;;;;;;
D;217;2291336;18;20240311 01:07;P;;;;;;
D;217;2291336;18;20240311 01:07;V;;;;;;
D;217;2291336;18;20240311 01:07;V;;;;;;
B;217;2286153;19;20240311 01:07;;;5;HOGUE PL;MOUNT ANNAN;2567;788.7;M;20240108;20240305;1080000;R2;R;RESIDENCE;;AQA;;0;AT880340;
C;217;2286153;19;20240311 01:07;1233/810459;
D;217;2286153;19;20240311 01:07;P;;;;;;
D;217;2286153;19;20240311 01:07;P;;;;;;
D;217;2286153;19;20240311 01:07;V;;;;;;
D;217;2286153;19;20240311 01:07;V;;;;;;
B;217;3164420;20;20240311 01:07;;;7;DANTHONIA ST;MOUNT ANNAN;2567;566.5;M;20240124;20240306;1240000;R2;R;RESIDENCE;;AZA;;0;AT883355;
C;217;3164420;20;20240311 01:07;3332/1079537;
D;217;3164420;20;20240311 01:07;P;;;;;;
D;217;3164420;20;20240311 01:07;P;;;;;;
D;217;3164420;20;20240311 01:07;V;;;;;;
D;217;3164420;20;20240311 01:07;V;;;;;;
B;217;3165238;21;20240311 01:07;;21;1;BARSDEN ST;CAMDEN;2570;;;20231222;20240304;642000;;R;RESIDENCE;21;;;0;AT878136;
C;217;3165238;21;20240311 01:07;21/SP74705;
D;217;3165238;21;20240311 01:07;P;;;;;;
D;217;3165238;21;20240311 01:07;V;;;;;;
B;217;2279840;22;20240311 01:07;;;5;BALDWIN WAY;CURRANS HILL;2567;633.3;M;20240121;20240304;870000;R2;R;RESIDENCE;;ANA;;0;AT878654;
C;217;2279840;22;20240311 01:07;1027/809899;
D;217;2279840;22;20240311 01:07;P;;;;;;
D;217;2279840;22;20240311 01:07;P;;;;;;
D;217;2279840;22;20240311 01:07;V;;;;;;
D;217;2279840;22;20240311 01:07;V;;;;;;
B;217;2285148;23;20240311 01:07;;;84;GLENFIELD DR;CURRANS HILL;2567;245.6;M;20240122;20240304;836000;R3;R;RESIDENCE;;AMA;;0;AT877329;
C;217;2285148;23;20240311 01:07;7/1010031;
D;217;2285148;23;20240311 01:07;P;;;;;;
D;217;2285148;23;20240311 01:07;V;;;;;;
D;217;2285148;23;20240311 01:07;V;;;;;;
B;217;2282607;24;20240311 01:07;;;214;COBBITTY RD;COBBITTY;2570;1.426;H;20240118;20240307;2900000;R5;R;RESIDENCE;;RFA;;0;AT887892;
C;217;2282607;24;20240311 01:07;1/1063713;
D;217;2282607;24;20240311 01:07;P;;;;;;
D;217;2282607;24;20240311 01:07;V;;;;;;
D;217;2282607;24;20240311 01:07;V;;;;;;
B;217;2786026;25;20240311 01:07;;;3;KENSINGTON DR;HARRINGTON PARK;2567;310.5;M;20240124;20240306;990000;R3;R;RESIDENCE;;AMA;;0;AT882883;
C;217;2786026;25;20240311 01:07;1553/1014526;
D;217;2786026;25;20240311 01:07;P;;;;;;
D;217;2786026;25;20240311 01:07;P;;;;;;
D;217;2786026;25;20240311 01:07;V;;;;;;
D;217;2786026;25;20240311 01:07;V;;;;;;
B;217;4404183;26;20240311 01:07;;;22;MCCLYMONT DR;CATHERINE FIELD;2557;450;M;20240124;20240306;760000;R2;V;VACANT LAND;;AWA;;0;AT884785;
C;217;4404183;26;20240311 01:07;8211/1268051;
D;217;4404183;26;20240311 01:07;P;;;;;;
D;217;4404183;26;20240311 01:07;P;;;;;;
D;217;4404183;26;20240311 01:07;V;;;;;;
B;217;4404201;27;20240311 01:07;;;13;CORNFORTH CRES;CATHERINE FIELD;2557;497.6;M;20240124;20240305;1705000;R2;R;RESIDENCE;;AWA;;0;AT880480;
C;217;4404201;27;20240311 01:07;8229/1268051;
D;217;4404201;27;20240311 01:07;P;;;;;;
D;217;4404201;27;20240311 01:07;P;;;;;;
D;217;4404201;27;20240311 01:07;V;;;;;;
D;217;4404201;27;20240311 01:07;V;;;;;;
B;217;4427836;28;20240311 01:07;;;77;BYWATERS DR;CATHERINE FIELD;2557;406.8;M;20240214;20240304;1040000;R2;R;RESIDENCE;;AWA;;0;AT878590;
C;217;4427836;28;20240311 01:07;8327/1275265;
D;217;4427836;28;20240311 01:07;P;;;;;;
D;217;4427836;28;20240311 01:07;P;;;;;;
D;217;4427836;28;20240311 01:07;V;;;;;;
B;217;4468434;29;20240311 01:07;;;75;ASHBROOK DR;CATHERINE FIELD;2557;308;M;20240220;20240305;975000;R2;R;RESIDENCE;;AWA;;0;AT879987;
C;217;4468434;29;20240311 01:07;9276/1270146;
D;217;4468434;29;20240311 01:07;P;;;;;;
D;217;4468434;29;20240311 01:07;P;;;;;;
D;217;4468434;29;20240311 01:07;V;;;;;;
B;217;4490942;30;20240311 01:07;;;32;KONTISTA ST;LEPPINGTON;2179;311.2;M;20240227;20240304;609000;R2;R;RESIDENCE;;LEW;;0;AT877276;
C;217;4490942;30;20240311 01:07;51/1275304;
D;217;4490942;30;20240311 01:07;P;;;;;;
D;217;4490942;30;20240311 01:07;V;;;;;;
D;217;4490942;30;20240311 01:07;V;;;;;;
B;217;4495420;31;20240311 01:07;;;39;ASHBROOK DR;CATHERINE FIELD;2557;308;M;20240212;20240301;555000;R2;V;VACANT LAND;;AWA;;0;AT875595;
C;217;4495420;31;20240311 01:07;9716/1283777;
D;217;4495420;31;20240311 01:07;P;;;;;;
D;217;4495420;31;20240311 01:07;P;;;;;;
D;217;4495420;31;20240311 01:07;V;;;;;;
B;217;4392191;32;20240311 01:07;;;11;QUINCE WAY;COBBITTY;2570;246.5;M;20230816;20240301;991000;R1;R;RESIDENCE;;COB;;0;AT873135;
C;217;4392191;32;20240311 01:07;657/1260191;
D;217;4392191;32;20240311 01:07;P;;;;;;
D;217;4392191;32;20240311 01:07;V;;;;;;
B;217;4499717;33;20240311 01:07;;;31;STARLING ST;COBBITTY;2570;313.9;M;20240119;20240307;567500;R1;R;RESIDENCE;;COB;;0;AT886297;
C;217;4499717;33;20240311 01:07;172/1281016;
D;217;4499717;33;20240311 01:07;P;;;;;;
D;217;4499717;33;20240311 01:07;V;;;;;;
D;217;4499717;33;20240311 01:07;V;;;;;;
B;217;4498016;34;20240311 01:07;;;66 A;HOLDEN DR;ORAN PARK;2570;270;M;20240210;20240305;1081000;R1;R;RESIDENCE;;GCA;;0;AT881842;
C;217;4498016;34;20240311 01:07;6042/1279777;
D;217;4498016;34;20240311 01:07;P;;;;;;
D;217;4498016;34;20240311 01:07;P;;;;;;
D;217;4498016;34;20240311 01:07;V;;;;;;
B;217;4454900;35;20240311 01:07;;401;40 D;SOMERSET AVE;NARELLAN;2567;161;M;20240129;20240301;830000;;R;RESIDENCE;38;;;0;AT875332;
C;217;4454900;35;20240311 01:07;38/SP101829;
D;217;4454900;35;20240311 01:07;P;;;;;;
D;217;4454900;35;20240311 01:07;P;;;;;;
D;217;4454900;35;20240311 01:07;V;;;;;;
B;217;3771510;36;20240311 01:07;;;11;SORELL WAY;HARRINGTON PARK;2567;780;M;20240125;20240307;1530000;R2;R;RESIDENCE;;EUA;;0;AT887146;
C;217;3771510;36;20240311 01:07;202/280038;
D;217;3771510;36;20240311 01:07;P;;;;;;
D;217;3771510;36;20240311 01:07;P;;;;;;
D;217;3771510;36;20240311 01:07;V;;;;;;
D;217;3771510;36;20240311 01:07;V;;;;;;
