A;RTSALEDATA;537;20230403 01:08;VALNET;
B;537;1220874;1;20230403 01:08;;;6;MCLEAN ST;COOLAH;2843;1770;M;20230222;20230329;380000;R1;R;RESIDENCE;;ACL;;0;AS964549;
C;537;1220874;1;20230403 01:08;7/5/758276;
D;537;1220874;1;20230403 01:08;P;;;;;;
D;537;1220874;1;20230403 01:08;V;;;;;;
B;537;1219667;2;20230403 01:08;;;602;PATRICK RD;DUNEDOO;2844;52.43;H;20230308;20230329;280000;RU1;3;FARM;;HFS;;0;AS964692;
C;537;1219667;2;20230403 01:08;15/262932;
D;537;1219667;2;20230403 01:08;P;;;;;;
D;537;1219667;2;20230403 01:08;V;;;;;;
D;537;1219667;2;20230403 01:08;V;;;;;;
B;537;2629811;3;20230403 01:08;MT ULAMAMBRI;;17300;OXLEY HWY;COONABARABRAN;2357;430.2;H;20230202;20230303;500000;RU1;R;RESIDENCE;;RGC;;0;AS899414;
C;537;2629811;3;20230403 01:08;184, 473/753378;
D;537;2629811;3;20230403 01:08;P;;;;;;
D;537;2629811;3;20230403 01:08;V;;;;;;
B;537;2631177;4;20230403 01:08;;;12;RUNDLE ST;COONABARABRAN;2357;1025;M;20230306;20230327;300000;R1;R;RESIDENCE;;PCN;;0;AS958936;
C;537;2631177;4;20230403 01:08;23/42145;
D;537;2631177;4;20230403 01:08;P;;;;;;
D;537;2631177;4;20230403 01:08;V;;;;;;
D;537;2631177;4;20230403 01:08;V;;;;;;
B;537;2631552;5;20230403 01:08;TAMBA;;590;TIMOR RD;COONABARABRAN;2357;4.047;H;20230306;20230324;525000;R5;R;RESIDENCE;;CNL;;0;AS952216;
C;537;2631552;5;20230403 01:08;2/610916;
D;537;2631552;5;20230403 01:08;P;;;;;;
D;537;2631552;5;20230403 01:08;V;;;;;;
D;537;2631552;5;20230403 01:08;V;;;;;;
B;537;3656800;6;20230403 01:08;;;51;BANDULLA ST;MENDOORAN;2842;2023.5;M;20230303;20230324;29000;RU5;R;RESIDENCE;;ZME;;0;AS952742;
C;537;3656800;6;20230403 01:08;8/2/758668;
D;537;3656800;6;20230403 01:08;P;;;;;;
D;537;3656800;6;20230403 01:08;V;;;;;;
Z;29;6;6;15;
