A;RTSALEDATA;251;20240610 01:07;VALNET;
B;251;2674483;1;20240610 01:07;;;107;BOOTH ST;NARROMINE;2821;1012;M;20240604;20240606;150000;R1;R;RESIDENCE;;NRS;;0;AU132454;
C;251;2674483;1;20240610 01:07;22/522358;
D;251;2674483;1;20240610 01:07;P;;;;;;
D;251;2674483;1;20240610 01:07;V;;;;;;
D;251;2674483;1;20240610 01:07;V;;;;;;
B;251;2674742;2;20240610 01:07;;;63;DANDALOO ST;NARROMINE;2821;423.7;M;20240510;20240531;200000;E1;3;SHOP;;NRB;;0;AU115753;
C;251;2674742;2;20240610 01:07;B/337986;
D;251;2674742;2;20240610 01:07;P;;;;;;
D;251;2674742;2;20240610 01:07;P;;;;;;
D;251;2674742;2;20240610 01:07;V;;;;;;
Z;12;2;2;6;
