A;RTSALEDATA;083;20211213 01:12;VALNET;
B;083;3795362;1;20211213 01:12;;201;58;GLADESVILLE RD;HUNTERS HILL;2110;;;20211109;20211209;1425000;;R;RESIDENCE;8;;;0;AR701674;
C;083;3795362;1;20211213 01:12;8/SP87214;
D;083;3795362;1;20211213 01:12;P;;;;;;
D;083;3795362;1;20211213 01:12;V;;;;;;
B;083;2972774;2;20211213 01:12;BANKSIA;5;22;KARRABEE AVE;HUNTLEYS COVE;2111;;;20211023;20211203;2250000;;R;RESIDENCE;5;;;0;AR680717;
C;083;2972774;2;20211213 01:12;5/SP67747;
D;083;2972774;2;20211213 01:12;P;;;;;;
D;083;2972774;2;20211213 01:12;P;;;;;;
D;083;2972774;2;20211213 01:12;V;;;;;;
B;083;679892;3;20211213 01:12;;5;20;FOSS ST;HUNTERS HILL;2110;133;M;20211028;20211206;1950000;;R;RESIDENCE;5;;;0;AR687167;
C;083;679892;3;20211213 01:12;5/SP13135;
D;083;679892;3;20211213 01:12;P;;;;;;
D;083;679892;3;20211213 01:12;P;;;;;;
D;083;679892;3;20211213 01:12;V;;;;;;
B;083;681505;4;20211213 01:12;;;2 B;NORTH PDE;HUNTERS HILL;2110;1121;M;20211022;20211203;5300000;R2;R;RESIDENCE;;ECC;;0;AR681787;
C;083;681505;4;20211213 01:12;2/571449;
D;083;681505;4;20211213 01:12;P;;;;;;
D;083;681505;4;20211213 01:12;V;;;;;;
Z;20;4;4;10;
