A;RTSALEDATA;263;20210208 01:03;VALNET;
B;263;3442116;1;20210208 01:03;;;71;HUME ST;COROWA;2646;5326;M;20201208;20210129;800000;R1;R;RESIDENCE;;ACS;;0;AQ761683;
C;263;3442116;1;20210208 01:03;1/256882 22/599364 18, 19, 20/16/758296;
D;263;3442116;1;20210208 01:03;P;;;;;;
D;263;3442116;1;20210208 01:03;P;;;;;;
D;263;3442116;1;20210208 01:03;V;;;;;;
B;263;518155;2;20210208 01:03;;3;217;MELBOURNE ST;MULWALA;2647;;;20201218;20210129;260000;;R;RESIDENCE;3;;;0;AQ761849;
C;263;518155;2;20210208 01:03;3/SP53792;
D;263;518155;2;20210208 01:03;P;;;;;;
D;263;518155;2;20210208 01:03;V;;;;;;
B;263;3041685;3;20210208 01:03;;;;DOCTORS RD;URANA;2645;827.9;H;20201104;20210201;7395580;RU1;3;FARM;;RRC;;0;AQ769248;
C;263;3041685;3;20210208 01:03;1/245807 95/756421;
D;263;3041685;3;20210208 01:03;P;;;;;;
D;263;3041685;3;20210208 01:03;V;;;;;;
B;263;530133;4;20210208 01:03;;;126;CLARKE ST;HOWLONG;2643;4046;M;20201222;20210129;482500;R1;R;RESIDENCE;;AHC;;0;AQ761693;
C;263;530133;4;20210208 01:03;16, 17/14/758528;
D;263;530133;4;20210208 01:03;P;;;;;;
D;263;530133;4;20210208 01:03;V;;;;;;
D;263;530133;4;20210208 01:03;V;;;;;;
B;263;518173;5;20210208 01:03;;;37 D;CYPRESS DR;MULWALA;2647;136;M;20210119;20210201;405000;;R;RESIDENCE;63;;;0;AQ765302;
C;263;518173;5;20210208 01:03;63/SP78562;
D;263;518173;5;20210208 01:03;P;;;;;;
D;263;518173;5;20210208 01:03;V;;;;;;
B;263;4342741;6;20210208 01:03;;;;DOCTORS RD;URANA;2645;782.7;H;20201104;20210201;3544420;;3;FARM;;;;0;AQ769149;
C;263;4342741;6;20210208 01:03;105, 110, 111/756421;
D;263;4342741;6;20210208 01:03;P;;;;;;
D;263;4342741;6;20210208 01:03;V;;;;;;
B;263;4342726;7;20210208 01:03;;;;BOREE CREEK RD;URANA;2645;24.35;H;20210112;20210201;115000;;3;FARM;;;;0;AQ768723;
C;263;4342726;7;20210208 01:03;271, 272, 273, 274/756447;
D;263;4342726;7;20210208 01:03;P;;;;;;
D;263;4342726;7;20210208 01:03;P;;;;;;
D;263;4342726;7;20210208 01:03;V;;;;;;
B;263;4342335;8;20210208 01:03;;;475;HONOUR AVE;COROWA;2646;1.389;H;20190906;20201116;165000;;V;VACANT LAND;;;;0;AQ648547;
C;263;4342335;8;20210208 01:03;2/1268170;
D;263;4342335;8;20210208 01:03;P;;;;;;
D;263;4342335;8;20210208 01:03;V;;;;;;
Z;37;8;8;19;
