A;RTSALEDATA;137;20240527 01:05;VALNET;
B;137;1389905;1;20240527 01:05;;23;11;BURLEIGH ST;BURWOOD;2134;;;20240409;20240521;900000;;R;RESIDENCE;23;;;0;AU86753;
C;137;1389905;1;20240527 01:05;23/SP65406;
D;137;1389905;1;20240527 01:05;P;;;;;;
D;137;1389905;1;20240527 01:05;V;;;;;;
B;137;1391789;2;20240527 01:05;;12;12;EVERTON RD;STRATHFIELD;2135;;;20240406;20240520;890000;;R;RESIDENCE;12;;;0;AU81919;
C;137;1391789;2;20240527 01:05;12/SP65553;
D;137;1391789;2;20240527 01:05;P;;;;;;
D;137;1391789;2;20240527 01:05;V;;;;;;
B;137;4025400;3;20240527 01:05;;28;1;GREENHILLS ST;CROYDON;2132;;;20240405;20240517;800000;;R;RESIDENCE;28;;;0;AU77786;
C;137;4025400;3;20240527 01:05;28/SP95106;
D;137;4025400;3;20240527 01:05;P;;;;;;
D;137;4025400;3;20240527 01:05;P;;;;;;
D;137;4025400;3;20240527 01:05;V;;;;;;
D;137;4025400;3;20240527 01:05;V;;;;;;
B;137;4523516;4;20240527 01:05;;1402;15;GEORGE ST;BURWOOD;2134;112;M;20240320;20240517;1260000;;R;RESIDENCE;42;;;0;AU76656;
C;137;4523516;4;20240527 01:05;42/SP106917;
D;137;4523516;4;20240527 01:05;P;;;;;;
D;137;4523516;4;20240527 01:05;V;;;;;;
B;137;4523516;5;20240527 01:05;;1601;15;GEORGE ST;BURWOOD;2134;131;M;20240411;20240523;1270000;;R;RESIDENCE;49;;;0;AU94761;
C;137;4523516;5;20240527 01:05;49/SP106917;
D;137;4523516;5;20240527 01:05;P;;;;;;
D;137;4523516;5;20240527 01:05;V;;;;;;
B;137;4533884;6;20240527 01:05;;;16 A;NICHOLSON ST;BURWOOD;2134;359.1;M;20240404;20240520;3340000;;R;RESIDENCE;1;;;0;AU83364;
C;137;4533884;6;20240527 01:05;1/SP107348;
D;137;4533884;6;20240527 01:05;P;;;;;;
D;137;4533884;6;20240527 01:05;V;;;;;;
B;137;4501885;7;20240527 01:05;;1903;7;BURLEIGH ST;BURWOOD;2134;100;M;20240410;20240517;1300000;;R;RESIDENCE;45;;;0;AU75354;
C;137;4501885;7;20240527 01:05;45/SP106626;
D;137;4501885;7;20240527 01:05;P;;;;;;
D;137;4501885;7;20240527 01:05;V;;;;;;
B;137;1391168;8;20240527 01:05;;1;32;CORONATION PDE;ENFIELD;2136;;;20240325;20240520;980000;;R;RESIDENCE;6;;;0;AU81464;
C;137;1391168;8;20240527 01:05;6/SP57741;
D;137;1391168;8;20240527 01:05;P;;;;;;
D;137;1391168;8;20240527 01:05;P;;;;;;
D;137;1391168;8;20240527 01:05;V;;;;;;
B;137;1388839;9;20240527 01:05;;5;76;BAY ST;CROYDON;2132;;;20240406;20240520;1575000;;R;RESIDENCE;5;;;0;AU81361;
C;137;1388839;9;20240527 01:05;5/SP5144;
D;137;1388839;9;20240527 01:05;P;;;;;;
D;137;1388839;9;20240527 01:05;V;;;;;;
B;137;1393932;10;20240527 01:05;;;87;LIVERPOOL RD;BURWOOD;2134;385.7;M;20240324;20240520;2288800;E1;R;RESIDENCE;;BEE;;0;AU80246;
C;137;1393932;10;20240527 01:05;B/338701;
D;137;1393932;10;20240527 01:05;P;;;;;;
D;137;1393932;10;20240527 01:05;V;;;;;;
B;137;1391803;11;20240527 01:05;;44;17;EVERTON RD;STRATHFIELD;2135;;;20240418;20240522;748000;;R;RESIDENCE;44;;;0;AU89006;
C;137;1391803;11;20240527 01:05;44/SP8669;
