A;RTSALEDATA;065;20211025 01:07;VALNET;
B;065;4390086;1;20211025 01:07;;;;MAHER RD;LEETON;2705;145.11;H;20210803;20211011;375400;;3;FARM;;;;0;AR507418;
C;065;4390086;1;20211025 01:07;131, 132, 133, 134, 168/751735;
D;065;4390086;1;20211025 01:07;P;;;;;;
D;065;4390086;1;20211025 01:07;V;;;;;;
D;065;4390086;1;20211025 01:07;V;;;;;;
B;065;539083;2;20211025 01:07;;;6;TEAK ST;LEETON;2705;834.7;M;20210917;20211018;365733;R1;R;RESIDENCE;;AAS;;0;AR531444;
C;065;539083;2;20211025 01:07;5/76/88300;
D;065;539083;2;20211025 01:07;P;;;;;;
D;065;539083;2;20211025 01:07;P;;;;;;
D;065;539083;2;20211025 01:07;V;;;;;;
D;065;539083;2;20211025 01:07;V;;;;;;
B;065;538652;3;20211025 01:07;FARM 455;;3;MUNTENPEN ST;LEETON;2705;1097;M;20210921;20211019;382000;R1;R;RESIDENCE;;AAN;;0;AR535265;
C;065;538652;3;20211025 01:07;594/751742;
D;065;538652;3;20211025 01:07;P;;;;;;
D;065;538652;3;20211025 01:07;P;;;;;;
D;065;538652;3;20211025 01:07;V;;;;;;
B;065;4390085;4;20211025 01:07;;;;MAHER RD;LEETON;2705;48.87;H;20210805;20211014;300000;;3;FARM;;;;0;AR519336;
C;065;4390085;4;20211025 01:07;272/751735;
D;065;4390085;4;20211025 01:07;P;;;;;;
D;065;4390085;4;20211025 01:07;V;;;;;;
D;065;4390085;4;20211025 01:07;V;;;;;;
B;065;536912;5;20211025 01:07;;28;97;ACACIA AVE;LEETON;2705;;;20210922;20211020;250000;;R;RESIDENCE;28;;;0;AR536547;
C;065;536912;5;20211025 01:07;28/SP42550;
D;065;536912;5;20211025 01:07;P;;;;;;
D;065;536912;5;20211025 01:07;V;;;;;;
D;065;536912;5;20211025 01:07;V;;;;;;
B;065;2773844;6;20211025 01:07;;;21;SERENCROFT DR;LEETON;2705;4501;M;20210802;20211018;640000;R2;R;RESIDENCE;;ALD;;0;AR529041;
C;065;2773844;6;20211025 01:07;32/1019446;
D;065;2773844;6;20211025 01:07;P;;;;;;
D;065;2773844;6;20211025 01:07;P;;;;;;
D;065;2773844;6;20211025 01:07;V;;;;;;
D;065;2773844;6;20211025 01:07;V;;;;;;
B;065;537347;7;20211025 01:07;;;10;CANAL ST;LEETON;2705;841;M;20210921;20211019;220550;R1;R;RESIDENCE;;AAS;;0;AR532452;
C;065;537347;7;20211025 01:07;41/97/758606;
D;065;537347;7;20211025 01:07;P;;;;;;
D;065;537347;7;20211025 01:07;P;;;;;;
D;065;537347;7;20211025 01:07;V;;;;;;
B;065;538524;8;20211025 01:07;;;6;MYALL ST;LEETON;2705;785.8;M;20210906;20211018;305000;R3;R;RESIDENCE;;AAA;;0;AR529686;
C;065;538524;8;20211025 01:07;48/48/758606;
D;065;538524;8;20211025 01:07;P;;;;;;
D;065;538524;8;20211025 01:07;P;;;;;;
D;065;538524;8;20211025 01:07;V;;;;;;
B;065;536565;9;20211025 01:07;;;22;BEECHWORTH ST;WHITTON;2705;1012;M;20210920;20211018;110000;RU5;R;RESIDENCE;;AAH;;0;AR529696;
C;065;536565;9;20211025 01:07;3/4/2757;
D;065;536565;9;20211025 01:07;P;;;;;;
D;065;536565;9;20211025 01:07;V;;;;;;
D;065;536565;9;20211025 01:07;V;;;;;;
B;065;540971;10;20211025 01:07;;;5;ARGYLE ST;LEETON;2705;4456;M;20211005;20211021;535000;R2;R;RESIDENCE;;ALD;;0;AR542403;
C;065;540971;10;20211025 01:07;41/850841;
D;065;540971;10;20211025 01:07;P;;;;;;
D;065;540971;10;20211025 01:07;P;;;;;;
D;065;540971;10;20211025 01:07;V;;;;;;
D;065;540971;10;20211025 01:07;V;;;;;;
B;065;540814;11;20211025 01:07;;;26;LONNIE RD;LEETON;2705;4.55;H;20210825;20211018;745000;R5;R;RESIDENCE;;ALL;;0;AR530740;
C;065;540814;11;20211025 01:07;295/751742 Farm Number 1939;
D;065;540814;11;20211025 01:07;P;;;;;;
D;065;540814;11;20211025 01:07;V;;;;;;
Z;59;11;11;35;
