A;RTSALEDATA;238;20241111 01:07;VALNET;
B;238;3386957;1;20241111 01:07;;;8;WILGA ST;GULARGAMBONE;2828;1384.6;M;20241025;20241101;127500;RU5;R;RESIDENCE;;ZAH;;0;AU550319;
C;238;3386957;1;20241111 01:07;1/306447 P/412375;
D;238;3386957;1;20241111 01:07;P;;;;;;
D;238;3386957;1;20241111 01:07;V;;;;;;
B;238;2633212;2;20241111 01:07;;;46;NAMOI ST;COONAMBLE;2829;885;M;20240925;20241106;248000;R1;R;RESIDENCE;;AAD;;0;AU561322;
C;238;2633212;2;20241111 01:07;1/156449;
D;238;2633212;2;20241111 01:07;P;;;;;;
D;238;2633212;2;20241111 01:07;P;;;;;;
D;238;2633212;2;20241111 01:07;V;;;;;;
B;238;4581028;3;20241111 01:07;;;;GULARGAMBONE RD;BOURBAH;2828;19.53;H;20230926;20240829;21804;;V;VACANT LAND;;;;0;AU384013;
C;238;4581028;3;20241111 01:07;3/1301518;
D;238;4581028;3;20241111 01:07;P;;;;;;
D;238;4581028;3;20241111 01:07;P;;;;;;
D;238;4581028;3;20241111 01:07;V;;;;;;
B;238;4581029;4;20241111 01:07;;;;GULARGAMBONE RD;BOURBAH;2828;16.97;H;20230926;20240829;21804;;V;VACANT LAND;;;;0;AU384013;
C;238;4581029;4;20241111 01:07;4/1301518;
D;238;4581029;4;20241111 01:07;P;;;;;;
D;238;4581029;4;20241111 01:07;P;;;;;;
D;238;4581029;4;20241111 01:07;V;;;;;;
B;238;4581030;5;20241111 01:07;;;;GULARGAMBONE RD;BOURBAH;2828;5.415;H;20230926;20240829;21804;;V;VACANT LAND;;;;0;AU384013;
C;238;4581030;5;20241111 01:07;5/1301518;
D;238;4581030;5;20241111 01:07;P;;;;;;
D;238;4581030;5;20241111 01:07;P;;;;;;
D;238;4581030;5;20241111 01:07;V;;;;;;
Z;26;5;5;14;
