A;RTSALEDATA;230;20220801 01:29;VALNET;
B;230;2604861;1;20220801 01:29;;;11;CALLY ST;BALRANALD;2715;1032;M;20220624;20220722;255000;RU5;R;RESIDENCE;;ZB1;;0;AS328321;
C;230;2604861;1;20220801 01:29;A/407001 1/502429;
D;230;2604861;1;20220801 01:29;P;;;;;;
D;230;2604861;1;20220801 01:29;V;;;;;;
Z;6;1;1;2;
