A;RTSALEDATA;276;20220228 04:43;VALNET;
B;276;2932155;1;20220228 04:43;;9;2;CATHERINE ST;ROCKDALE;2216;114;M;20220117;20220218;650000;;R;RESIDENCE;9;;;0;AR899314;
C;276;2932155;1;20220228 04:43;9/SP68266;
D;276;2932155;1;20220228 04:43;P;;;;;;
D;276;2932155;1;20220228 04:43;V;;;;;;
B;276;1522775;2;20220228 04:43;;;33;GARDINER AVE;BANKSIA;2216;445.9;M;20211120;20220218;1625000;R2;R;RESIDENCE;;XQQ;;0;AR899370;
C;276;1522775;2;20220228 04:43;1/950179;
D;276;1522775;2;20220228 04:43;P;;;;;;
D;276;1522775;2;20220228 04:43;P;;;;;;
D;276;1522775;2;20220228 04:43;V;;;;;;
D;276;1522775;2;20220228 04:43;V;;;;;;
D;276;1522775;2;20220228 04:43;V;;;;;;
B;276;1884848;3;20220228 04:43;;;1505;BOTANY RD;BOTANY;2019;490.4;M;20220201;20220201;900000;B4;3;COMMERCIAL;;EDA;;50;AR854509;
C;276;1884848;3;20220228 04:43;43/7/773;
D;276;1884848;3;20220228 04:43;P;;;;;;
D;276;1884848;3;20220228 04:43;P;;;;;;
D;276;1884848;3;20220228 04:43;V;;;;;;
D;276;1884848;3;20220228 04:43;V;;;;;;
D;276;1884848;3;20220228 04:43;V;;;;;;
B;276;4217227;4;20220228 04:43;;310;22;JOHN ST;MASCOT;2020;147;M;20220119;20220218;1252600;;R;RESIDENCE;67;;;0;AR899616;
C;276;4217227;4;20220228 04:43;67/SP98976;
D;276;4217227;4;20220228 04:43;P;;;;;;
D;276;4217227;4;20220228 04:43;V;;;;;;
B;276;1511016;5;20220228 04:43;;;22;ATKINSON ST;ARNCLIFFE;2205;867;M;20211202;20220224;1800000;R2;R;RESIDENCE;;XQQ;;0;AR911844;
C;276;1511016;5;20220228 04:43;1/302494;
D;276;1511016;5;20220228 04:43;P;;;;;;
D;276;1511016;5;20220228 04:43;P;;;;;;
D;276;1511016;5;20220228 04:43;V;;;;;;
B;276;4313075;6;20220228 04:43;;131;1;STUDIO DR;EASTGARDENS;2036;;;20211224;20220218;730000;;R;RESIDENCE;79;;;0;AR899727;
C;276;4313075;6;20220228 04:43;79/SP102123;
D;276;4313075;6;20220228 04:43;P;;;;;;
D;276;4313075;6;20220228 04:43;V;;;;;;
B;276;1513090;7;20220228 04:43;;;49;BAYVIEW ST;BEXLEY;2207;686.9;M;20220216;20220224;832500;R2;R;RESIDENCE;;XKK;;0;AR912203;
C;276;1513090;7;20220228 04:43;20/2/1030;
D;276;1513090;7;20220228 04:43;P;;;;;;
D;276;1513090;7;20220228 04:43;P;;;;;;
D;276;1513090;7;20220228 04:43;P;;;;;;
D;276;1513090;7;20220228 04:43;V;;;;;;
D;276;1513090;7;20220228 04:43;V;;;;;;
B;276;1518798;8;20220228 04:43;;;24;CULVER ST;MONTEREY;2217;474.2;M;20211127;20220218;3300000;R2;R;RESIDENCE;;XDD;;0;AR900034;
C;276;1518798;8;20220228 04:43;437/11398;
D;276;1518798;8;20220228 04:43;P;;;;;;
D;276;1518798;8;20220228 04:43;P;;;;;;
D;276;1518798;8;20220228 04:43;V;;;;;;
D;276;1518798;8;20220228 04:43;V;;;;;;
B;276;1515807;9;20220228 04:43;;;14;CARINYA AVE;BRIGHTON-LE-SANDS;2216;487.68;M;20211211;20220221;1776000;R2;R;RESIDENCE;;XEE;;0;AR903939;
C;276;1515807;9;20220228 04:43;7/14578;
D;276;1515807;9;20220228 04:43;P;;;;;;
D;276;1515807;9;20220228 04:43;P;;;;;;
D;276;1515807;9;20220228 04:43;V;;;;;;
B;276;1543268;10;20220228 04:43;;;270;THE GRAND PDE;RAMSGATE BEACH;2217;872.6;M;20211129;20220221;2510000;R2;R;RESIDENCE;;MRR;;0;AR904027;
C;276;1543268;10;20220228 04:43;4/500684;
D;276;1543268;10;20220228 04:43;P;;;;;;
D;276;1543268;10;20220228 04:43;V;;;;;;
D;276;1543268;10;20220228 04:43;V;;;;;;
B;276;2867772;11;20220228 04:43;;45;2;MARKET ST;ROCKDALE;2216;114;M;20211208;20220218;608000;;R;RESIDENCE;45;;;0;AR900387;
C;276;2867772;11;20220228 04:43;45/SP65832;
D;276;2867772;11;20220228 04:43;P;;;;;;
D;276;2867772;11;20220228 04:43;V;;;;;;
B;276;1891750;12;20220228 04:43;;;56;MACINTOSH ST;MASCOT;2020;610;M;20211202;20220224;2200000;R2;R;RESIDENCE;;AHA;;0;AR912526;
C;276;1891750;12;20220228 04:43;22/86460;
D;276;1891750;12;20220228 04:43;P;;;;;;
D;276;1891750;12;20220228 04:43;P;;;;;;
D;276;1891750;12;20220228 04:43;V;;;;;;
D;276;1891750;12;20220228 04:43;V;;;;;;
B;276;1893549;13;20220228 04:43;;;36;PRINCE EDWARD CIR;PAGEWOOD;2035;467.6;M;20211027;20220224;2672500;R2;R;RESIDENCE;;AMA;;0;AR912618;
C;276;1893549;13;20220228 04:43;12/10/758823;
D;276;1893549;13;20220228 04:43;P;;;;;;
D;276;1893549;13;20220228 04:43;P;;;;;;
D;276;1893549;13;20220228 04:43;V;;;;;;
D;276;1893549;13;20220228 04:43;V;;;;;;
B;276;3177007;14;20220228 04:43;;39;13;BRYANT ST;ROCKDALE;2216;;;20211120;20220218;630000;;R;RESIDENCE;39;;;0;AR900511;
C;276;3177007;14;20220228 04:43;39/SP74910;
D;276;3177007;14;20220228 04:43;P;;;;;;
D;276;3177007;14;20220228 04:43;V;;;;;;
B;276;4330450;15;20220228 04:43;;105;18;PEMBERTON ST;BOTANY;2019;;;20211220;20220218;950000;;R;RESIDENCE;15;;;0;AR900649;
C;276;4330450;15;20220228 04:43;15/SP101313;
D;276;4330450;15;20220228 04:43;P;;;;;;
D;276;4330450;15;20220228 04:43;V;;;;;;
B;276;1527038;16;20220228 04:43;;;50 A;IDA ST;SANS SOUCI;2219;378.1;M;20211113;20220223;1930000;R2;R;RESIDENCE;;XAA;;0;AR908797;
C;276;1527038;16;20220228 04:43;390/852834;
D;276;1527038;16;20220228 04:43;P;;;;;;
D;276;1527038;16;20220228 04:43;P;;;;;;
D;276;1527038;16;20220228 04:43;P;;;;;;
D;276;1527038;16;20220228 04:43;V;;;;;;
D;276;1527038;16;20220228 04:43;V;;;;;;
B;276;3680835;17;20220228 04:43;;204 B;6;KEATS AVE;ROCKDALE;2216;132;M;20220110;20220223;710000;;R;RESIDENCE;31;;;0;AR908827;
C;276;3680835;17;20220228 04:43;31/SP87820;
D;276;3680835;17;20220228 04:43;P;;;;;;
D;276;3680835;17;20220228 04:43;V;;;;;;
B;276;3680835;18;20220228 04:43;;57;551;PRINCES HWY;ROCKDALE;2216;16;M;20220110;20220223;710000;;R;RESIDENCE;57;;;0;AR908827;
C;276;3680835;18;20220228 04:43;57/SP87820;
D;276;3680835;18;20220228 04:43;P;;;;;;
D;276;3680835;18;20220228 04:43;V;;;;;;
B;276;3816473;19;20220228 04:43;;2;50;LOFTUS ST;TURRELLA;2205;122;M;20220113;20220224;670000;;R;RESIDENCE;11;;;0;AR913119;
C;276;3816473;19;20220228 04:43;11/SP90613;
D;276;3816473;19;20220228 04:43;P;;;;;;
D;276;3816473;19;20220228 04:43;P;;;;;;
D;276;3816473;19;20220228 04:43;V;;;;;;
B;276;4127062;20;20220228 04:43;;;140;ST GEORGES RD;BEXLEY;2207;;;20220113;20220224;1180000;;R;RESIDENCE;2;;;0;AR913205;
C;276;4127062;20;20220228 04:43;2/SP93995;
D;276;4127062;20;20220228 04:43;P;;;;;;
D;276;4127062;20;20220228 04:43;P;;;;;;
D;276;4127062;20;20220228 04:43;V;;;;;;
B;276;1534450;21;20220228 04:43;;31;158;PRINCES HWY;ARNCLIFFE;2205;;;20211029;20220224;1020000;;R;RESIDENCE;31;;;0;AR913291;
C;276;1534450;21;20220228 04:43;31/SP56932;
D;276;1534450;21;20220228 04:43;P;;;;;;
D;276;1534450;21;20220228 04:43;V;;;;;;
D;276;1534450;21;20220228 04:43;V;;;;;;
B;276;1539167;22;20220228 04:43;;;53;SACKVILLE ST;BARDWELL VALLEY;2207;488;M;20210926;20220224;2250000;R2;R;RESIDENCE;;XKK;;0;AR913293;
C;276;1539167;22;20220228 04:43;1/165851;
D;276;1539167;22;20220228 04:43;P;;;;;;
D;276;1539167;22;20220228 04:43;V;;;;;;
D;276;1539167;22;20220228 04:43;V;;;;;;
B;276;1888703;23;20220228 04:43;;6;193;GARDENERS RD;EASTLAKES;2018;85;M;20220113;20220224;698000;;R;RESIDENCE;6;;;0;AR913475;
C;276;1888703;23;20220228 04:43;6/SP2382;
D;276;1888703;23;20220228 04:43;P;;;;;;
D;276;1888703;23;20220228 04:43;P;;;;;;
D;276;1888703;23;20220228 04:43;V;;;;;;
B;276;1888703;24;20220228 04:43;;16;193;GARDENERS RD;EASTLAKES;2018;11.8;M;20220113;20220224;698000;;R;RESIDENCE;16;;;0;AR913475;
C;276;1888703;24;20220228 04:43;16/SP2382;
D;276;1888703;24;20220228 04:43;P;;;;;;
D;276;1888703;24;20220228 04:43;P;;;;;;
D;276;1888703;24;20220228 04:43;V;;;;;;
B;276;4208288;25;20220228 04:43;;723;44;CHURCH AVE;MASCOT;2020;103;M;20220118;20220218;925000;;R;RESIDENCE;288;;;0;AR897570;
C;276;4208288;25;20220228 04:43;288/SP99724;
D;276;4208288;25;20220228 04:43;P;;;;;;
D;276;4208288;25;20220228 04:43;V;;;;;;
B;276;1534645;26;20220228 04:43;;6;710;PRINCES HWY;KOGARAH;2217;;;20220131;20220218;550000;;R;RESIDENCE;6;;;0;AR897611;
C;276;1534645;26;20220228 04:43;6/SP9833;
D;276;1534645;26;20220228 04:43;P;;;;;;
D;276;1534645;26;20220228 04:43;V;;;;;;
B;276;3104993;27;20220228 04:43;ARENA;159;555;PRINCES HWY;ROCKDALE;2216;;;20220111;20220222;670000;;R;RESIDENCE;104;;;0;AR904949;
C;276;3104993;27;20220228 04:43;104/SP73033;
D;276;3104993;27;20220228 04:43;P;;;;;;
D;276;3104993;27;20220228 04:43;P;;;;;;
D;276;3104993;27;20220228 04:43;V;;;;;;
D;276;3104993;27;20220228 04:43;V;;;;;;
B;276;4254022;28;20220228 04:43;;210;11;GARRIGARRANG AVE;KOGARAH;2217;;;20220112;20220224;950000;;R;RESIDENCE;200;;;0;AR913610;
C;276;4254022;28;20220228 04:43;200/SP100414;
D;276;4254022;28;20220228 04:43;P;;;;;;
D;276;4254022;28;20220228 04:43;P;;;;;;
