A;RTSALEDATA;260;20220725 01:15;VALNET;
B;260;804120;1;20220725 01:15;;8;50;ALBERT ST;NORTH PARRAMATTA;2151;;;20220618;20220718;320000;;R;RESIDENCE;8;;;0;AS316234;
C;260;804120;1;20220725 01:15;8/SP5890;
D;260;804120;1;20220725 01:15;P;;;;;;
D;260;804120;1;20220725 01:15;V;;;;;;
D;260;804120;1;20220725 01:15;V;;;;;;
D;260;804120;1;20220725 01:15;V;;;;;;
B;260;804240;2;20220725 01:15;;8;17;ALBERT ST;NORTH PARRAMATTA;2151;;;20220526;20220719;530000;;R;RESIDENCE;8;;;0;AS319630;
C;260;804240;2;20220725 01:15;8/SP13256;
D;260;804240;2;20220725 01:15;P;;;;;;
D;260;804240;2;20220725 01:15;V;;;;;;
B;260;809605;3;20220725 01:15;;;2 D;BOURKE ST;NORTH PARRAMATTA;2151;442.7;M;20220507;20220718;1235000;R2;R;RESIDENCE;;AVA;;0;AS313408;
C;260;809605;3;20220725 01:15;181/859070;
D;260;809605;3;20220725 01:15;P;;;;;;
D;260;809605;3;20220725 01:15;V;;;;;;
D;260;809605;3;20220725 01:15;V;;;;;;
B;260;807057;4;20220725 01:15;;;3;BATTEN CRES;ERMINGTON;2115;607;M;20220622;20220715;1265000;R2;R;RESIDENCE;;AEA;;0;AS311105;
C;260;807057;4;20220725 01:15;123/31884;
D;260;807057;4;20220725 01:15;P;;;;;;
D;260;807057;4;20220725 01:15;P;;;;;;
D;260;807057;4;20220725 01:15;V;;;;;;
B;260;804767;5;20220725 01:15;;19;32;ALICE ST;HARRIS PARK;2150;;;20220608;20220720;415000;;R;RESIDENCE;19;;;0;AS320577;
C;260;804767;5;20220725 01:15;19/SP10508;
D;260;804767;5;20220725 01:15;P;;;;;;
D;260;804767;5;20220725 01:15;V;;;;;;
B;260;823732;6;20220725 01:15;;5;167;GEORGE ST;PARRAMATTA;2150;;;20211213;20220720;370000;;R;RESIDENCE;5;;;0;AS323551;
C;260;823732;6;20220725 01:15;5/SP4749;
D;260;823732;6;20220725 01:15;P;;;;;;
D;260;823732;6;20220725 01:15;V;;;;;;
B;260;813111;7;20220725 01:15;;18;23;CAMPBELL ST;PARRAMATTA;2150;;;20220609;20220721;390000;;R;RESIDENCE;18;;;0;AS325848;
C;260;813111;7;20220725 01:15;18/SP14413;
D;260;813111;7;20220725 01:15;P;;;;;;
D;260;813111;7;20220725 01:15;V;;;;;;
B;260;805248;8;20220725 01:15;;;24;ANDERSON AVE;DUNDAS;2117;421.1;M;20220606;20220715;1190000;R2;R;RESIDENCE;;AEA;;0;AS310203;
C;260;805248;8;20220725 01:15;20/835784;
D;260;805248;8;20220725 01:15;P;;;;;;
D;260;805248;8;20220725 01:15;P;;;;;;
D;260;805248;8;20220725 01:15;V;;;;;;
D;260;805248;8;20220725 01:15;V;;;;;;
B;260;815987;9;20220725 01:15;;;5;CLARKE ST;RYDALMERE;2116;676.6;M;20220527;20220720;1910000;R2;R;RESIDENCE;;AEA;;0;AS322784;
C;260;815987;9;20220725 01:15;24/26544;
D;260;815987;9;20220725 01:15;P;;;;;;
D;260;815987;9;20220725 01:15;V;;;;;;
D;260;815987;9;20220725 01:15;V;;;;;;
B;260;821596;10;20220725 01:15;;1;55;FENNELL ST;NORTH PARRAMATTA;2151;;;20220609;20220721;750000;;R;RESIDENCE;1;;;0;AS326352;
C;260;821596;10;20220725 01:15;1/SP50900;
D;260;821596;10;20220725 01:15;P;;;;;;
D;260;821596;10;20220725 01:15;P;;;;;;
D;260;821596;10;20220725 01:15;V;;;;;;
D;260;821596;10;20220725 01:15;V;;;;;;
B;260;822113;11;20220725 01:15;;;161;FITZWILLIAM RD;TOONGABBIE;2146;935.8;M;20220514;20220715;1300000;R2;R;RESIDENCE;;CXF;;0;AS311108;
C;260;822113;11;20220725 01:15;3/8909;
D;260;822113;11;20220725 01:15;P;;;;;;
D;260;822113;11;20220725 01:15;P;;;;;;
D;260;822113;11;20220725 01:15;V;;;;;;
D;260;822113;11;20220725 01:15;V;;;;;;
B;260;822145;12;20220725 01:15;;;95;FITZWILLIAM RD;TOONGABBIE;2146;556.4;M;20220607;20220719;901000;R2;R;RESIDENCE;;BQA;;0;AS318332;
C;260;822145;12;20220725 01:15;1/217235;
D;260;822145;12;20220725 01:15;P;;;;;;
D;260;822145;12;20220725 01:15;P;;;;;;
D;260;822145;12;20220725 01:15;V;;;;;;
B;260;827533;13;20220725 01:15;;6;22;HENRY ST;PARRAMATTA;2150;;;20220608;20220720;569000;;R;RESIDENCE;6;;;0;AS321004;
C;260;827533;13;20220725 01:15;6/SP48885;
D;260;827533;13;20220725 01:15;P;;;;;;
D;260;827533;13;20220725 01:15;P;;;;;;
D;260;827533;13;20220725 01:15;V;;;;;;
D;260;827533;13;20220725 01:15;V;;;;;;
B;260;817109;14;20220725 01:15;;;49;COWPER ST;GRANVILLE;2142;156.5;M;20220701;20220715;1325000;B4;V;VACANT LAND;;PRS;;0;AS312789;
C;260;817109;14;20220725 01:15;2/566162;
D;260;817109;14;20220725 01:15;P;;;;;;
D;260;817109;14;20220725 01:15;V;;;;;;
B;260;817110;15;20220725 01:15;;;51;COWPER ST;GRANVILLE;2142;147.1;M;20220701;20220715;1325000;B4;V;VACANT LAND;;PRS;;0;AS312783;
C;260;817110;15;20220725 01:15;1/566162;
D;260;817110;15;20220725 01:15;P;;;;;;
D;260;817110;15;20220725 01:15;V;;;;;;
B;260;817111;16;20220725 01:15;;;53;COWPER ST;GRANVILLE;2142;303.5;M;20220701;20220715;10444444;B4;3;COMMERCIAL;;PRS;;0;AS312786;
C;260;817111;16;20220725 01:15;1/82074;
D;260;817111;16;20220725 01:15;P;;;;;;
D;260;817111;16;20220725 01:15;V;;;;;;
B;260;804014;17;20220725 01:15;;2;10;ALBERT ST;NORTH PARRAMATTA;2151;;;20220607;20220719;600000;;R;RESIDENCE;2;;;0;AS318462;
C;260;804014;17;20220725 01:15;2/SP5491;
D;260;804014;17;20220725 01:15;P;;;;;;
D;260;804014;17;20220725 01:15;V;;;;;;
D;260;804014;17;20220725 01:15;V;;;;;;
D;260;804014;17;20220725 01:15;V;;;;;;
B;260;828355;18;20220725 01:15;;3;66;HONITON AVE W;CARLINGFORD;2118;;;20220621;20220719;1072000;;R;RESIDENCE;3;;;0;AS318719;
C;260;828355;18;20220725 01:15;3/SP47635;
D;260;828355;18;20220725 01:15;P;;;;;;
D;260;828355;18;20220725 01:15;V;;;;;;
D;260;828355;18;20220725 01:15;V;;;;;;
B;260;836547;19;20220725 01:15;;;6;MELROSE ST;EPPING;2121;403.98;M;20220525;20220720;1888000;R2;R;RESIDENCE;;ABA;;0;AS320733;
C;260;836547;19;20220725 01:15;A/939226;
D;260;836547;19;20220725 01:15;P;;;;;;
D;260;836547;19;20220725 01:15;P;;;;;;
D;260;836547;19;20220725 01:15;V;;;;;;
D;260;836547;19;20220725 01:15;V;;;;;;
B;260;834093;20;20220725 01:15;;;5;LYN PL;CONSTITUTION HILL;2145;562.7;M;20220602;20220721;1060000;R2;R;RESIDENCE;;BQA;;0;AS327208;
C;260;834093;20;20220725 01:15;11/248267;
D;260;834093;20;20220725 01:15;P;;;;;;
D;260;834093;20;20220725 01:15;V;;;;;;
B;260;839447;21;20220725 01:15;;;31;OAKES RD;WINSTON HILLS;2153;575.4;M;20220518;20220715;1275000;R2;R;RESIDENCE;;CBA;;0;AS312544;
C;260;839447;21;20220725 01:15;39/219495;
D;260;839447;21;20220725 01:15;P;;;;;;
D;260;839447;21;20220725 01:15;P;;;;;;
D;260;839447;21;20220725 01:15;V;;;;;;
D;260;839447;21;20220725 01:15;V;;;;;;
B;260;834433;22;20220725 01:15;;5;33;MACARTHUR ST;PARRAMATTA;2150;;;20220607;20220719;420000;;R;RESIDENCE;5;;;0;AS318261;
C;260;834433;22;20220725 01:15;5/SP51178;
D;260;834433;22;20220725 01:15;P;;;;;;
D;260;834433;22;20220725 01:15;V;;;;;;
B;260;842783;23;20220725 01:15;;;27;PINE ST;RYDALMERE;2116;651.3;M;20220604;20220718;1525000;R2;R;RESIDENCE;;AEA;;0;AS314028;
C;260;842783;23;20220725 01:15;1/506288;
D;260;842783;23;20220725 01:15;P;;;;;;
D;260;842783;23;20220725 01:15;V;;;;;;
B;260;842820;24;20220725 01:15;;;13;PIONEER ST;WENTWORTHVILLE;2145;695.6;M;20220603;20220715;1520000;R2;R;RESIDENCE;;BQA;;0;AS310477;
C;260;842820;24;20220725 01:15;30/27800;
D;260;842820;24;20220725 01:15;P;;;;;;
D;260;842820;24;20220725 01:15;V;;;;;;
D;260;842820;24;20220725 01:15;V;;;;;;
B;260;840224;25;20220725 01:15;;;25;ORCHARD AVE;WINSTON HILLS;2153;600.7;M;20220604;20220718;1425000;R2;R;RESIDENCE;;CBA;;0;AS313785;
C;260;840224;25;20220725 01:15;600/228561;
D;260;840224;25;20220725 01:15;P;;;;;;
D;260;840224;25;20220725 01:15;P;;;;;;
D;260;840224;25;20220725 01:15;V;;;;;;
B;260;2460916;26;20220725 01:15;;;1;TOTTENHAM ST;GRANVILLE;2142;284.5;M;20210630;20210831;742538;R4;3;COMMERCIAL;;JAC;;0;AS133497;
C;260;2460916;26;20220725 01:15;21/2/976 Telstra Site Number 3557;
D;260;2460916;26;20220725 01:15;P;;;;;;
D;260;2460916;26;20220725 01:15;V;;;;;;
B;260;2891441;27;20220725 01:15;;1;505;WENTWORTH AVE;TOONGABBIE;2146;;;20220605;20220718;467000;;R;RESIDENCE;1;;;0;AS313262;
C;260;2891441;27;20220725 01:15;1/SP66018;
D;260;2891441;27;20220725 01:15;P;;;;;;
D;260;2891441;27;20220725 01:15;P;;;;;;
D;260;2891441;27;20220725 01:15;V;;;;;;
D;260;2891441;27;20220725 01:15;V;;;;;;
B;260;2972398;28;20220725 01:15;;2;1;KANDY AVE;EPPING;2121;;;20220608;20220720;675000;;R;RESIDENCE;2;;;0;AS321462;
C;260;2972398;28;20220725 01:15;2/SP68693;
D;260;2972398;28;20220725 01:15;P;;;;;;
D;260;2972398;28;20220725 01:15;V;;;;;;
B;260;2825989;29;20220725 01:15;;22;26;HASSALL ST;PARRAMATTA;2150;;;20220607;20220719;370000;;R;RESIDENCE;22;;;0;AS317573;
C;260;2825989;29;20220725 01:15;22/SP68569;
D;260;2825989;29;20220725 01:15;P;;;;;;
D;260;2825989;29;20220725 01:15;V;;;;;;
B;260;3004641;30;20220725 01:15;;16;11;MANSON ST;TELOPEA;2117;;;20220601;20220715;520000;;R;RESIDENCE;16;;;0;AS310305;
C;260;3004641;30;20220725 01:15;16/SP69740;
D;260;3004641;30;20220725 01:15;P;;;;;;
D;260;3004641;30;20220725 01:15;P;;;;;;
D;260;3004641;30;20220725 01:15;V;;;;;;
D;260;3004641;30;20220725 01:15;V;;;;;;
B;260;3457796;31;20220725 01:15;BUILDING B;48;56;BRIENS RD;NORTHMEAD;2152;;;20220607;20220719;415000;;R;RESIDENCE;48;;;0;AS319829;
C;260;3457796;31;20220725 01:15;48/SP82181;
D;260;3457796;31;20220725 01:15;P;;;;;;
D;260;3457796;31;20220725 01:15;V;;;;;;
B;260;3498242;32;20220725 01:15;;13;37;BALMORAL RD;NORTHMEAD;2152;;;20220603;20220715;635000;;R;RESIDENCE;13;;;0;AS311702;
C;260;3498242;32;20220725 01:15;13/SP83242;
D;260;3498242;32;20220725 01:15;P;;;;;;
D;260;3498242;32;20220725 01:15;P;;;;;;
D;260;3498242;32;20220725 01:15;V;;;;;;
B;260;4157911;33;20220725 01:15;;1715;17;WENTWORTH PL;WENTWORTH POINT;2127;;;20220603;20220715;925000;;R;RESIDENCE;295;;;0;AS312547;
C;260;4157911;33;20220725 01:15;295/SP97390;
D;260;4157911;33;20220725 01:15;P;;;;;;
D;260;4157911;33;20220725 01:15;V;;;;;;
D;260;4157911;33;20220725 01:15;V;;;;;;
B;260;4154284;34;20220725 01:15;;9;2;HAZLEWOOD PL;EPPING;2121;;;20220609;20220721;100000;;R;RESIDENCE;41;;;0;AS326240;
C;260;4154284;34;20220725 01:15;41/SP98272;
