A;RTSALEDATA;538;20210510 01:07;VALNET;
B;538;2692822;1;20210510 01:07;;;6;ARIAH ST;ARIAH PARK;2665;1012;M;20210422;20210506;22000;RU5;V;VACANT LAND;;VAP;;0;AR26798;
C;538;2692822;1;20210510 01:07;8/5/758030;
D;538;2692822;1;20210510 01:07;P;;;;;;
D;538;2692822;1;20210510 01:07;P;;;;;;
D;538;2692822;1;20210510 01:07;V;;;;;;
B;538;3176699;2;20210510 01:07;;;10;SPITFIRE DR;TEMORA;2666;1250;M;20210202;20210503;100000;SP1;V;VACANT LAND;;ASA;;0;AR12084;
C;538;3176699;2;20210510 01:07;57/1082604;
D;538;3176699;2;20210510 01:07;P;;;;;;
D;538;3176699;2;20210510 01:07;V;;;;;;
B;538;3776530;3;20210510 01:07;;;98;AIRPORT ST;TEMORA;2666;1000;M;20210324;20210505;85000;SP1;V;VACANT LAND;;ASA;;0;AR20931;
C;538;3776530;3;20210510 01:07;4/1195195;
D;538;3776530;3;20210510 01:07;P;;;;;;
D;538;3776530;3;20210510 01:07;V;;;;;;
D;538;3776530;3;20210510 01:07;V;;;;;;
B;538;3777835;4;20210510 01:07;;;221;FISHERS RD;COMBANING;2666;55.35;H;20210401;20210430;570000;RU1;R;RESIDENCE;;MFN;;0;AR10965;
C;538;3777835;4;20210510 01:07;1/846293 1/1192091;
D;538;3777835;4;20210510 01:07;P;;;;;;
D;538;3777835;4;20210510 01:07;V;;;;;;
Z;20;4;4;10;
