A;RTSALEDATA;264;20210607 01:02;VALNET;
B;264;1467245;1;20210607 01:02;;145;323;FOREST RD;HURSTVILLE;2220;;;20210331;20210528;632500;;R;RESIDENCE;145;;;0;AR94981;
C;264;1467245;1;20210607 01:02;145/SP66108;
D;264;1467245;1;20210607 01:02;P;;;;;;
D;264;1467245;1;20210607 01:02;P;;;;;;
D;264;1467245;1;20210607 01:02;V;;;;;;
B;264;2983079;2;20210607 01:02;;12;2;SHAFTESBURY ST;CARLTON;2218;;;20210422;20210603;747000;;R;RESIDENCE;12;;;0;AR112932;
C;264;2983079;2;20210607 01:02;12/SP69799;
D;264;2983079;2;20210607 01:02;P;;;;;;
D;264;2983079;2;20210607 01:02;V;;;;;;
D;264;2983079;2;20210607 01:02;V;;;;;;
B;264;3477432;3;20210607 01:02;;801;112;QUEENS RD;HURSTVILLE;2220;167;M;20210330;20210601;778000;;R;RESIDENCE;20;;;0;AR103821;
C;264;3477432;3;20210607 01:02;20/SP82783;
D;264;3477432;3;20210607 01:02;P;;;;;;
D;264;3477432;3;20210607 01:02;P;;;;;;
D;264;3477432;3;20210607 01:02;V;;;;;;
D;264;3477432;3;20210607 01:02;V;;;;;;
B;264;4205061;4;20210607 01:02;;;1 C;GREENBANK ST;HURSTVILLE;2220;;;20210301;20210531;805000;;R;RESIDENCE;221;;;0;AR96672;
C;264;4205061;4;20210607 01:02;221/SP99194;
D;264;4205061;4;20210607 01:02;P;;;;;;
D;264;4205061;4;20210607 01:02;V;;;;;;
B;264;4074016;5;20210607 01:02;;10;22;GOVER ST;PEAKHURST;2210;141;M;20210411;20210601;678000;;R;RESIDENCE;10;;;0;AR104013;
C;264;4074016;5;20210607 01:02;10/SP92723;
D;264;4074016;5;20210607 01:02;P;;;;;;
D;264;4074016;5;20210607 01:02;P;;;;;;
D;264;4074016;5;20210607 01:02;V;;;;;;
B;264;1460085;6;20210607 01:02;;;73;BASSETT ST;HURSTVILLE;2220;743.25;M;20210429;20210602;1450000;R2;3;COMMERCIAL;;CAA;;0;AR105851;
C;264;1460085;6;20210607 01:02;8/3/1769;
D;264;1460085;6;20210607 01:02;P;;;;;;
D;264;1460085;6;20210607 01:02;V;;;;;;
D;264;1460085;6;20210607 01:02;V;;;;;;
B;264;1462899;7;20210607 01:02;;;31;CALOOLA CRES;BEVERLY HILLS;2209;632.3;M;20210416;20210528;1510000;R2;R;RESIDENCE;;XAA;;0;AR93773;
C;264;1462899;7;20210607 01:02;651/13496;
D;264;1462899;7;20210607 01:02;P;;;;;;
D;264;1462899;7;20210607 01:02;P;;;;;;
D;264;1462899;7;20210607 01:02;V;;;;;;
B;264;1468861;8;20210607 01:02;;;49;GLEN RD;OATLEY;2223;597.7;M;20210401;20210601;2508000;R2;R;RESIDENCE;;KOA;;0;AR105337;
C;264;1468861;8;20210607 01:02;38/5/3230;
D;264;1468861;8;20210607 01:02;P;;;;;;
D;264;1468861;8;20210607 01:02;P;;;;;;
D;264;1468861;8;20210607 01:02;V;;;;;;
D;264;1468861;8;20210607 01:02;V;;;;;;
B;264;1465954;9;20210607 01:02;;3;63;DORA ST;HURSTVILLE;2220;;;20210421;20210602;720000;;R;RESIDENCE;3;;;0;AR107290;
C;264;1465954;9;20210607 01:02;3/SP31602;
D;264;1465954;9;20210607 01:02;P;;;;;;
D;264;1465954;9;20210607 01:02;P;;;;;;
D;264;1465954;9;20210607 01:02;V;;;;;;
B;264;1470554;10;20210607 01:02;;3;63;HUDSON ST;HURSTVILLE;2220;;;20210417;20210531;1150000;;R;RESIDENCE;3;;;0;AR96399;
C;264;1470554;10;20210607 01:02;3/SP53844;
D;264;1470554;10;20210607 01:02;P;;;;;;
D;264;1470554;10;20210607 01:02;P;;;;;;
D;264;1470554;10;20210607 01:02;V;;;;;;
D;264;1470554;10;20210607 01:02;V;;;;;;
D;264;1470554;10;20210607 01:02;V;;;;;;
D;264;1470554;10;20210607 01:02;V;;;;;;
B;264;1461511;11;20210607 01:02;;;40;BOORARA AVE;OATLEY;2223;499.5;M;20210424;20210531;1785000;R2;R;RESIDENCE;;KOA;;0;AR97522;
C;264;1461511;11;20210607 01:02;A/388534;
D;264;1461511;11;20210607 01:02;P;;;;;;
D;264;1461511;11;20210607 01:02;P;;;;;;
D;264;1461511;11;20210607 01:02;V;;;;;;
B;264;1464125;12;20210607 01:02;;7;24;CHAMBERLAIN ST;NARWEE;2209;;;20210422;20210603;825000;;R;RESIDENCE;7;;;0;AR111401;
C;264;1464125;12;20210607 01:02;7/SP55131;
D;264;1464125;12;20210607 01:02;P;;;;;;
D;264;1464125;12;20210607 01:02;P;;;;;;
D;264;1464125;12;20210607 01:02;V;;;;;;
D;264;1464125;12;20210607 01:02;V;;;;;;
B;264;1464389;13;20210607 01:02;;;89;CLARKE ST;PEAKHURST;2210;733.5;M;20210417;20210531;2130000;R2;R;RESIDENCE;;XKK;;0;AR100123;
C;264;1464389;13;20210607 01:02;162/11124;
D;264;1464389;13;20210607 01:02;P;;;;;;
D;264;1464389;13;20210607 01:02;V;;;;;;
B;264;1462701;14;20210607 01:02;;;65;CAIRNS ST;RIVERWOOD;2210;282.1;M;20210418;20210531;1305000;R2;R;RESIDENCE;;XMM;;0;AR99455;
C;264;1462701;14;20210607 01:02;1/1018650;
D;264;1462701;14;20210607 01:02;P;;;;;;
D;264;1462701;14;20210607 01:02;P;;;;;;
D;264;1462701;14;20210607 01:02;V;;;;;;
D;264;1462701;14;20210607 01:02;V;;;;;;
B;264;1489328;15;20210607 01:02;;6;8;BELLEVUE PDE;HURSTVILLE;2220;;;20210421;20210602;590000;;R;RESIDENCE;6;;;0;AR108332;
C;264;1489328;15;20210607 01:02;6/SP7074;
D;264;1489328;15;20210607 01:02;P;;;;;;
D;264;1489328;15;20210607 01:02;V;;;;;;
B;264;3201470;16;20210607 01:02;;3;10;HOMEDALE CRES;CONNELLS POINT;2221;;;20210421;20210602;1170000;;R;RESIDENCE;3;;;0;AR106007;
C;264;3201470;16;20210607 01:02;3/SP75723;
D;264;3201470;16;20210607 01:02;P;;;;;;
D;264;3201470;16;20210607 01:02;P;;;;;;
D;264;3201470;16;20210607 01:02;V;;;;;;
D;264;3201470;16;20210607 01:02;V;;;;;;
B;264;1486773;17;20210607 01:02;;;2;WAYNE AVE;LUGARNO;2210;575.4;M;20200221;20210528;1630000;R2;R;RESIDENCE;;LGG;;0;AR93984;
C;264;1486773;17;20210607 01:02;14/31841;
D;264;1486773;17;20210607 01:02;P;;;;;;
D;264;1486773;17;20210607 01:02;P;;;;;;
D;264;1486773;17;20210607 01:02;V;;;;;;
D;264;1486773;17;20210607 01:02;V;;;;;;
B;264;1489410;18;20210607 01:02;;;1;BELMONT AVE;PENSHURST;2222;663.9;M;20210417;20210528;1800000;R2;R;RESIDENCE;;KHH;;0;AR92756;
C;264;1489410;18;20210607 01:02;11/11194;
D;264;1489410;18;20210607 01:02;P;;;;;;
D;264;1489410;18;20210607 01:02;P;;;;;;
D;264;1489410;18;20210607 01:02;V;;;;;;
B;264;1470866;19;20210607 01:02;;;15;ILLAWARRA PDE;BEVERLY HILLS;2209;739.7;M;20210417;20210531;1851000;R2;R;RESIDENCE;;CAA;;0;AR98168;
C;264;1470866;19;20210607 01:02;49/14854;
D;264;1470866;19;20210607 01:02;P;;;;;;
D;264;1470866;19;20210607 01:02;V;;;;;;
D;264;1470866;19;20210607 01:02;V;;;;;;
B;264;1476184;20;20210607 01:02;;;3;MORGAN ST;KINGSGROVE;2208;416.34;M;20210422;20210603;1200000;R2;R;RESIDENCE;;XBB;;0;AR111268;
C;264;1476184;20;20210607 01:02;101/18444;
D;264;1476184;20;20210607 01:02;P;;;;;;
D;264;1476184;20;20210607 01:02;V;;;;;;
B;264;1481728;21;20210607 01:02;;;8;ROBERTS AVE;MORTDALE;2223;411;M;20210426;20210531;1240000;R2;R;RESIDENCE;;KMW;;0;AR100199;
C;264;1481728;21;20210607 01:02;D/322538;
D;264;1481728;21;20210607 01:02;P;;;;;;
D;264;1481728;21;20210607 01:02;V;;;;;;
D;264;1481728;21;20210607 01:02;V;;;;;;
D;264;1481728;21;20210607 01:02;V;;;;;;
B;264;1490144;22;20210607 01:02;;11;1;BUCHANAN ST;CARLTON;2218;;;20210421;20210602;680400;;R;RESIDENCE;11;;;0;AR108695;
C;264;1490144;22;20210607 01:02;11/SP13065;
D;264;1490144;22;20210607 01:02;P;;;;;;
D;264;1490144;22;20210607 01:02;P;;;;;;
D;264;1490144;22;20210607 01:02;V;;;;;;
B;264;1482316;23;20210607 01:02;;18;1;ST GEORGES RD;PENSHURST;2222;;;20210304;20210531;637000;;R;RESIDENCE;18;;;0;AR100950;
C;264;1482316;23;20210607 01:02;18/SP1721;
D;264;1482316;23;20210607 01:02;P;;;;;;
D;264;1482316;23;20210607 01:02;V;;;;;;
D;264;1482316;23;20210607 01:02;V;;;;;;
B;264;1487617;24;20210607 01:02;;8;15;WRIGHT ST;HURSTVILLE;2220;;;20210419;20210531;960000;;R;RESIDENCE;8;;;0;AR98396;
C;264;1487617;24;20210607 01:02;8/SP58175;
D;264;1487617;24;20210607 01:02;P;;;;;;
D;264;1487617;24;20210607 01:02;V;;;;;;
D;264;1487617;24;20210607 01:02;V;;;;;;
B;264;1479437;25;20210607 01:02;;137;25;PARK RD;HURSTVILLE;2220;;;20210420;20210601;750000;;R;RESIDENCE;137;;;0;AR103279;
C;264;1479437;25;20210607 01:02;137/SP50774;
D;264;1479437;25;20210607 01:02;P;;;;;;
D;264;1479437;25;20210607 01:02;V;;;;;;
B;264;1482316;26;20210607 01:02;;18;1;ST GEORGES RD;PENSHURST;2222;;;20210304;20210531;637000;;R;RESIDENCE;28;;;0;AR100950;
C;264;1482316;26;20210607 01:02;28/SP1721;
D;264;1482316;26;20210607 01:02;P;;;;;;
D;264;1482316;26;20210607 01:02;V;;;;;;
D;264;1482316;26;20210607 01:02;V;;;;;;
B;264;1479723;27;20210607 01:02;;;9 C;PARK ST;PEAKHURST;2210;107.5;M;20210420;20210601;645000;B1;3;COMMERCIAL;;BNC;;0;AR102760;
C;264;1479723;27;20210607 01:02;B/405351;
D;264;1479723;27;20210607 01:02;P;;;;;;
D;264;1479723;27;20210607 01:02;V;;;;;;
B;264;1474592;28;20210607 01:02;;2;2;MARTIN PL;MORTDALE;2223;;;20210330;20210531;735000;;R;RESIDENCE;2;;;0;AR96513;
C;264;1474592;28;20210607 01:02;2/SP51696;
D;264;1474592;28;20210607 01:02;P;;;;;;
D;264;1474592;28;20210607 01:02;V;;;;;;
B;264;1474637;29;20210607 01:02;;8;17;MARTIN PL;MORTDALE;2223;;;20210419;20210531;605000;;R;RESIDENCE;8;;;0;AR97244;
C;264;1474637;29;20210607 01:02;8/SP7983;
