A;RTSALEDATA;219;20220404 04:28;VALNET;
B;219;2350105;1;20220404 04:29;;;62 A;BOUNTY CRES;BLIGH PARK;2756;367.9;M;20220211;20220328;880000;R2;R;RESIDENCE;;AYA;;0;AR998906;
C;219;2350105;1;20220404 04:29;1/834393;
D;219;2350105;1;20220404 04:29;P;;;;;;
D;219;2350105;1;20220404 04:29;P;;;;;;
D;219;2350105;1;20220404 04:29;V;;;;;;
B;219;2947556;2;20220404 04:29;;;1;KING ST;WILBERFORCE;2756;1064;M;20220225;20220328;1335000;R2;R;RESIDENCE;;BCC;;0;AR998925;
C;219;2947556;2;20220404 04:29;221/1046544;
D;219;2947556;2;20220404 04:29;P;;;;;;
D;219;2947556;2;20220404 04:29;P;;;;;;
D;219;2947556;2;20220404 04:29;V;;;;;;
D;219;2947556;2;20220404 04:29;V;;;;;;
B;219;3023000;3;20220404 04:29;;;34;MITCHELL RD;PITT TOWN;2756;1.984;H;20220324;20220325;1600000;R5;R;RESIDENCE;;ANA;;50;AR995409;
C;219;3023000;3;20220404 04:29;4/1057585;
D;219;3023000;3;20220404 04:29;P;;;;;;
D;219;3023000;3;20220404 04:29;P;;;;;;
D;219;3023000;3;20220404 04:29;P;;;;;;
D;219;3023000;3;20220404 04:29;P;;;;;;
D;219;3023000;3;20220404 04:29;P;;;;;;
D;219;3023000;3;20220404 04:29;V;;;;;;
D;219;3023000;3;20220404 04:29;V;;;;;;
D;219;3023000;3;20220404 04:29;V;;;;;;
B;219;2357447;4;20220404 04:29;;;65;HARKNESS RD;OAKVILLE;2765;2;H;20211207;20220324;6350000;R2;R;RESIDENCE;;KDW;;0;AR989366;
C;219;2357447;4;20220404 04:29;1/253872;
D;219;2357447;4;20220404 04:29;P;;;;;;
D;219;2357447;4;20220404 04:29;V;;;;;;
D;219;2357447;4;20220404 04:29;V;;;;;;
B;219;2357659;5;20220404 04:29;;;8;HAVELOCK ST;MCGRATHS HILL;2756;1055;M;20220125;20220331;1420000;RU4;R;RESIDENCE;;GBB;;0;AS8389;
C;219;2357659;5;20220404 04:29;8/861071;
D;219;2357659;5;20220404 04:29;P;;;;;;
D;219;2357659;5;20220404 04:29;P;;;;;;
D;219;2357659;5;20220404 04:29;V;;;;;;
B;219;2355443;6;20220404 04:29;;;275;GEORGE ST;WINDSOR;2756;490;M;20220210;20220324;700000;B2;R;RESIDENCE;;CNN;;0;AR990861;
C;219;2355443;6;20220404 04:29;B/155672;
D;219;2355443;6;20220404 04:29;P;;;;;;
D;219;2355443;6;20220404 04:29;V;;;;;;
B;219;4414104;7;20220404 04:29;;;121;KING RD;WILBERFORCE;2756;750;M;20200128;20220329;440000;R2;R;RESIDENCE;;BCC;;0;AS1700;
C;219;4414104;7;20220404 04:29;141/1278254;
D;219;4414104;7;20220404 04:29;P;;;;;;
D;219;4414104;7;20220404 04:29;P;;;;;;
D;219;4414104;7;20220404 04:29;V;;;;;;
B;219;2360617;8;20220404 04:29;;;45;LUTTRELL ST;HOBARTVILLE;2753;556.4;M;20220220;20220325;770000;R3;R;RESIDENCE;;AQA;;0;AR992300;
C;219;2360617;8;20220404 04:29;35/231320;
D;219;2360617;8;20220404 04:29;P;;;;;;
D;219;2360617;8;20220404 04:29;P;;;;;;
D;219;2360617;8;20220404 04:29;V;;;;;;
B;219;2371100;9;20220404 04:29;;8;16;BOSWORTH ST;RICHMOND;2753;;;20220223;20220331;400000;;R;RESIDENCE;12;;;0;AS8839;
C;219;2371100;9;20220404 04:29;12/SP33332;
D;219;2371100;9;20220404 04:29;P;;;;;;
D;219;2371100;9;20220404 04:29;P;;;;;;
D;219;2371100;9;20220404 04:29;V;;;;;;
B;219;2351836;10;20220404 04:29;;;13;CLAREMONT ST;RICHMOND;2753;571.2;M;20220216;20220330;882000;R2;R;RESIDENCE;;AQQ;;0;AS5375;
C;219;2351836;10;20220404 04:29;81/566276;
D;219;2351836;10;20220404 04:29;P;;;;;;
D;219;2351836;10;20220404 04:29;P;;;;;;
D;219;2351836;10;20220404 04:29;V;;;;;;
B;219;3355250;11;20220404 04:29;;1;190;MILEHAM ST;SOUTH WINDSOR;2756;;;20220208;20220329;730000;;R;RESIDENCE;1;;;0;AS2138;
C;219;3355250;11;20220404 04:29;1/SP79888;
D;219;3355250;11;20220404 04:29;P;;;;;;
D;219;3355250;11;20220404 04:29;P;;;;;;
D;219;3355250;11;20220404 04:29;V;;;;;;
D;219;3355250;11;20220404 04:29;V;;;;;;
B;219;2347612;12;20220404 04:29;;;14;ALBERT ST;MCGRATHS HILL;2756;656;M;20220301;20220331;1136000;R2;R;RESIDENCE;;AGH;;0;AS10055;
C;219;2347612;12;20220404 04:29;32/800054;
D;219;2347612;12;20220404 04:29;P;;;;;;
D;219;2347612;12;20220404 04:29;P;;;;;;
D;219;2347612;12;20220404 04:29;V;;;;;;
D;219;2347612;12;20220404 04:29;V;;;;;;
B;219;2354643;13;20220404 04:29;;;9;FISHBURN PL;BLIGH PARK;2756;608.7;M;20220217;20220330;930000;R3;R;RESIDENCE;;AYB;;0;AS5489;
C;219;2354643;13;20220404 04:29;111/713557;
D;219;2354643;13;20220404 04:29;P;;;;;;
D;219;2354643;13;20220404 04:29;P;;;;;;
D;219;2354643;13;20220404 04:29;V;;;;;;
B;219;2347746;14;20220404 04:29;;4;2;ANDERSON PL;SOUTH WINDSOR;2756;;;20220323;20220331;506000;;3;FACTORY;4;;;0;AS10333;
C;219;2347746;14;20220404 04:29;4/SP56693;
D;219;2347746;14;20220404 04:29;P;;;;;;
D;219;2347746;14;20220404 04:29;V;;;;;;
B;219;2359091;15;20220404 04:29;;;124;KESTREL WAY;YARRAMUNDI;2753;6027;M;20211231;20220331;2600000;R5;R;RESIDENCE;;JPR;;0;AS9232;
C;219;2359091;15;20220404 04:29;17/270191;
D;219;2359091;15;20220404 04:29;P;;;;;;
D;219;2359091;15;20220404 04:29;P;;;;;;
D;219;2359091;15;20220404 04:29;V;;;;;;
B;219;2353897;16;20220404 04:29;KURRIDGE;;792;EAST KURRAJONG RD;EAST KURRAJONG;2758;4.017;H;20211103;20220331;1700000;RU4;R;RESIDENCE;;RPP;;0;AS9393;
C;219;2353897;16;20220404 04:29;4/31012;
D;219;2353897;16;20220404 04:29;P;;;;;;
D;219;2353897;16;20220404 04:29;P;;;;;;
D;219;2353897;16;20220404 04:29;V;;;;;;
D;219;2353897;16;20220404 04:29;V;;;;;;
B;219;4048441;17;20220404 04:29;;;45;STEWARTS LANE;WILBERFORCE;2756;8347;M;20220303;20220330;660000;RU1;R;RESIDENCE;;RGP;;0;AS5726;
C;219;4048441;17;20220404 04:29;1/652461;
D;219;4048441;17;20220404 04:29;P;;;;;;
D;219;4048441;17;20220404 04:29;P;;;;;;
D;219;4048441;17;20220404 04:29;V;;;;;;
B;219;2369511;18;20220404 04:29;;;8;VALDER AVE;HOBARTVILLE;2753;701.9;M;20220216;20220330;850000;R3;R;RESIDENCE;;AQA;;0;AS5951;
C;219;2369511;18;20220404 04:29;1/550002;
D;219;2369511;18;20220404 04:29;P;;;;;;
D;219;2369511;18;20220404 04:29;V;;;;;;
B;219;2365165;19;20220404 04:29;;;7;RICH CL;BLIGH PARK;2756;795.2;M;20220209;20220325;1030000;R3;R;RESIDENCE;;AYB;;0;AR992994;
C;219;2365165;19;20220404 04:29;519/749371;
D;219;2365165;19;20220404 04:29;P;;;;;;
D;219;2365165;19;20220404 04:29;P;;;;;;
D;219;2365165;19;20220404 04:29;V;;;;;;
B;219;2361134;20;20220404 04:29;;25;147;MARCH ST;RICHMOND;2753;;;20220214;20220325;420000;;R;RESIDENCE;25;;;0;AR993084;
C;219;2361134;20;20220404 04:29;25/SP8948;
D;219;2361134;20;20220404 04:29;P;;;;;;
D;219;2361134;20;20220404 04:29;P;;;;;;
D;219;2361134;20;20220404 04:29;V;;;;;;
B;219;2365735;21;20220404 04:29;;;3;ROWLAND AVE;KURMOND;2757;4047;M;20220217;20220331;1470000;RU4;R;RESIDENCE;;RPP;;0;AS10525;
C;219;2365735;21;20220404 04:29;11/259086;
D;219;2365735;21;20220404 04:29;P;;;;;;
D;219;2365735;21;20220404 04:29;V;;;;;;
D;219;2365735;21;20220404 04:29;V;;;;;;
B;219;3977164;22;20220404 04:29;;5;433;GROSE VALE RD;GROSE VALE;2753;1.007;H;20220222;20220331;1700000;RU4;V;VACANT LAND;;RUQ;;0;AS9657;
C;219;3977164;22;20220404 04:29;5/270878;
D;219;3977164;22;20220404 04:29;P;;;;;;
D;219;3977164;22;20220404 04:29;V;;;;;;
D;219;3977164;22;20220404 04:29;V;;;;;;
B;219;2349282;23;20220404 04:29;;;1545;BELLS LINE OF ROAD;KURRAJONG HEIGHTS;2758;2.484;H;20220217;20220331;1460000;RU2;R;RESIDENCE;;PGG;;0;AS9706;
C;219;2349282;23;20220404 04:29;5/32296;
D;219;2349282;23;20220404 04:29;P;;;;;;
D;219;2349282;23;20220404 04:29;P;;;;;;
D;219;2349282;23;20220404 04:29;V;;;;;;
D;219;2349282;23;20220404 04:29;V;;;;;;
B;219;2370002;24;20220404 04:29;;;2;WAVEHILL AVE;WINDSOR DOWNS;2756;5001;M;20211203;20220330;2500000;R5;R;RESIDENCE;;RGA;;0;AS6623;
C;219;2370002;24;20220404 04:29;231/813379;
D;219;2370002;24;20220404 04:29;P;;;;;;
D;219;2370002;24;20220404 04:29;P;;;;;;
D;219;2370002;24;20220404 04:29;V;;;;;;
D;219;2370002;24;20220404 04:29;V;;;;;;
B;219;2352936;25;20220404 04:29;;;137;COX ST;SOUTH WINDSOR;2756;556.4;M;20220121;20220325;782000;R2;R;RESIDENCE;;AUA;;0;AR993460;
C;219;2352936;25;20220404 04:29;6/216270;
D;219;2352936;25;20220404 04:29;P;;;;;;
D;219;2352936;25;20220404 04:29;V;;;;;;
D;219;2352936;25;20220404 04:29;V;;;;;;
B;219;2364277;26;20220404 04:29;;;82;PITT ST;RICHMOND;2753;618;M;20220216;20220330;855000;R2;R;RESIDENCE;;AQQ;;0;AS6857;
C;219;2364277;26;20220404 04:29;7/33/758881;
D;219;2364277;26;20220404 04:29;P;;;;;;
D;219;2364277;26;20220404 04:29;P;;;;;;
D;219;2364277;26;20220404 04:29;V;;;;;;
D;219;2364277;26;20220404 04:29;V;;;;;;
B;219;2368839;27;20220404 04:29;;;3;TIM WHIFFLER PL;RICHMOND;2753;639;M;20220215;20220329;810000;R2;R;RESIDENCE;;AQQ;;0;AS693;
C;219;2368839;27;20220404 04:29;144/258841;
D;219;2368839;27;20220404 04:29;P;;;;;;
D;219;2368839;27;20220404 04:29;V;;;;;;
D;219;2368839;27;20220404 04:29;V;;;;;;
B;219;2360323;28;20220404 04:29;;;38;LODER CRES;SOUTH WINDSOR;2756;559.7;M;20211207;20220325;835000;R2;R;RESIDENCE;;AUA;;0;AR993564;
C;219;2360323;28;20220404 04:29;27/250818;
D;219;2360323;28;20220404 04:29;P;;;;;;
D;219;2360323;28;20220404 04:29;V;;;;;;
D;219;2360323;28;20220404 04:29;V;;;;;;
B;219;3051876;29;20220404 04:29;;;516;SETTLERS RD;LOWER MACDONALD;2775;695.6;M;20220214;20220328;200000;RU5;R;RESIDENCE;;PMM;;0;AR997377;
C;219;3051876;29;20220404 04:29;27/39352;
D;219;3051876;29;20220404 04:29;P;;;;;;
D;219;3051876;29;20220404 04:29;P;;;;;;
D;219;3051876;29;20220404 04:29;V;;;;;;
D;219;3051876;29;20220404 04:29;V;;;;;;
B;219;4414105;30;20220404 04:29;;;121 A;KING RD;WILBERFORCE;2756;750;M;20191219;20220330;440000;R2;V;VACANT LAND;;BCC;;0;AS7027;
C;219;4414105;30;20220404 04:29;142/1278254;
D;219;4414105;30;20220404 04:29;P;;;;;;
D;219;4414105;30;20220404 04:29;P;;;;;;
D;219;4414105;30;20220404 04:29;V;;;;;;
B;219;4414105;31;20220404 04:29;;;121 A;KING RD;WILBERFORCE;2756;750;M;20201221;20220330;550000;R2;V;VACANT LAND;;BCC;;0;AS7028;
C;219;4414105;31;20220404 04:29;142/1278254;
D;219;4414105;31;20220404 04:29;P;;;;;;
D;219;4414105;31;20220404 04:29;P;;;;;;
D;219;4414105;31;20220404 04:29;V;;;;;;
D;219;4414105;31;20220404 04:29;V;;;;;;
B;219;2371199;32;20220404 04:29;;7;354;WINDSOR ST;RICHMOND;2753;;;20220301;20220331;760000;;R;RESIDENCE;8;;;0;AS11678;
C;219;2371199;32;20220404 04:29;8/SP51567;
D;219;2371199;32;20220404 04:29;P;;;;;;
D;219;2371199;32;20220404 04:29;V;;;;;;
B;219;2360415;33;20220404 04:29;;;10;LONDONDERRY RD;HOBARTVILLE;2753;663.9;M;20220112;20220330;1025000;R3;R;RESIDENCE;;AQA;;0;AS7565;
C;219;2360415;33;20220404 04:29;746/239715;
D;219;2360415;33;20220404 04:29;P;;;;;;
D;219;2360415;33;20220404 04:29;V;;;;;;
B;219;2358680;34;20220404 04:29;;;23;JOHN TEBBUTT PL;RICHMOND;2753;240;M;20220223;20220325;320000;R1;R;RESIDENCE;;AQB;;0;AR993976;
C;219;2358680;34;20220404 04:29;12/285107;
D;219;2358680;34;20220404 04:29;P;;;;;;
D;219;2358680;34;20220404 04:29;V;;;;;;
D;219;2358680;34;20220404 04:29;V;;;;;;
B;219;2365660;35;20220404 04:29;;1;15;ROSE ST;WILBERFORCE;2756;;;20220213;20220328;615000;;R;RESIDENCE;1;;;0;AR997888;
C;219;2365660;35;20220404 04:29;1/SP40355;
D;219;2365660;35;20220404 04:29;P;;;;;;
D;219;2365660;35;20220404 04:29;P;;;;;;
D;219;2365660;35;20220404 04:29;V;;;;;;
D;219;2365660;35;20220404 04:29;V;;;;;;
B;219;2360608;36;20220404 04:29;;;27;LUTTRELL ST;HOBARTVILLE;2753;550.1;M;20220214;20220328;765000;R3;R;RESIDENCE;;AQA;;0;AR997894;
C;219;2360608;36;20220404 04:29;73/231320;
D;219;2360608;36;20220404 04:29;P;;;;;;
D;219;2360608;36;20220404 04:29;P;;;;;;
