A;RTSALEDATA;620;20211206 01:56;VALNET;
B;620;4394290;1;20211206 01:56;;;10;SUTTOR AVE;CAERLEON;2850;936.1;M;20210224;20211126;185000;;V;VACANT LAND;;;;0;AR660245;
C;620;4394290;1;20211206 01:56;404/1272614;
D;620;4394290;1;20211206 01:56;P;;;;;;
D;620;4394290;1;20211206 01:56;V;;;;;;
B;620;4285528;2;20211206 01:56;;;10;SALEYARDS LANE;MUDGEE;2850;731.1;M;20211015;20211126;670000;R1;R;RESIDENCE;;AAF;;0;AR660343;
C;620;4285528;2;20211206 01:56;5/1262994;
D;620;4285528;2;20211206 01:56;P;;;;;;
D;620;4285528;2;20211206 01:56;V;;;;;;
D;620;4285528;2;20211206 01:56;V;;;;;;
B;620;1256078;3;20211206 01:56;;;48;MORTIMER ST;MUDGEE;2850;652.22;M;20211117;20211130;1200000;R3;R;RESIDENCE;;AAD;;0;AR667577;
C;620;1256078;3;20211206 01:56;1/1047945;
D;620;1256078;3;20211206 01:56;P;;;;;;
D;620;1256078;3;20211206 01:56;V;;;;;;
D;620;1256078;3;20211206 01:56;V;;;;;;
B;620;4033525;4;20211206 01:56;;;1794;WINDEYER RD;WINDEYER;2850;2.02;H;20211029;20211126;235000;RU5;V;VACANT LAND;;VHW;;0;AR658700;
C;620;4033525;4;20211206 01:56;22/759095;
D;620;4033525;4;20211206 01:56;P;;;;;;
D;620;4033525;4;20211206 01:56;P;;;;;;
D;620;4033525;4;20211206 01:56;V;;;;;;
D;620;4033525;4;20211206 01:56;V;;;;;;
B;620;3293313;5;20211206 01:56;;10;159 A;MARKET ST;MUDGEE;2850;266;M;20211015;20211126;485000;;R;RESIDENCE;11;;;0;AR656868;
C;620;3293313;5;20211206 01:56;11/SP89593;
D;620;3293313;5;20211206 01:56;P;;;;;;
D;620;3293313;5;20211206 01:56;V;;;;;;
D;620;3293313;5;20211206 01:56;V;;;;;;
B;620;1257872;6;20211206 01:56;;;318;MOUNT PLEASANT LANE;BUCKAROO;2850;10.14;H;20211019;20211130;720000;R5;R;RESIDENCE;;RRC;;0;AR668566;
C;620;1257872;6;20211206 01:56;3/252962;
D;620;1257872;6;20211206 01:56;P;;;;;;
D;620;1257872;6;20211206 01:56;P;;;;;;
D;620;1257872;6;20211206 01:56;V;;;;;;
D;620;1257872;6;20211206 01:56;V;;;;;;
B;620;4394303;7;20211206 01:56;;;21;SUTTOR AVE;CAERLEON;2850;973.4;M;20201218;20211130;218000;;V;VACANT LAND;;;;0;AR669048;
C;620;4394303;7;20211206 01:56;417/1272614;
D;620;4394303;7;20211206 01:56;P;;;;;;
D;620;4394303;7;20211206 01:56;V;;;;;;
B;620;1281893;8;20211206 01:56;;;85;ANGUS AVE;KANDOS;2848;1012;M;20211026;20211130;340000;RU5;R;RESIDENCE;;VVK;;0;AR669058;
C;620;1281893;8;20211206 01:56;14/11/8161;
D;620;1281893;8;20211206 01:56;P;;;;;;
D;620;1281893;8;20211206 01:56;P;;;;;;
D;620;1281893;8;20211206 01:56;V;;;;;;
B;620;4394288;9;20211206 01:56;;;14;SUTTOR AVE;CAERLEON;2850;858.8;M;20211007;20211130;182000;;V;VACANT LAND;;;;0;AR669477;
C;620;4394288;9;20211206 01:56;402/1272614;
D;620;4394288;9;20211206 01:56;P;;;;;;
D;620;4394288;9;20211206 01:56;P;;;;;;
D;620;4394288;9;20211206 01:56;V;;;;;;
B;620;4389838;10;20211206 01:56;;;26;SALEYARDS LANE;MUDGEE;2850;732;M;20210319;20211201;120000;R1;V;VACANT LAND;;AAF;;0;AR672092;
C;620;4389838;10;20211206 01:56;13/1269743;
D;620;4389838;10;20211206 01:56;P;;;;;;
D;620;4389838;10;20211206 01:56;V;;;;;;
D;620;4389838;10;20211206 01:56;V;;;;;;
B;620;4394293;11;20211206 01:56;;;4;SUTTOR AVE;CAERLEON;2850;1066;M;20210215;20211130;220000;;V;VACANT LAND;;;;0;AR669801;
C;620;4394293;11;20211206 01:56;407/1272614;
D;620;4394293;11;20211206 01:56;P;;;;;;
D;620;4394293;11;20211206 01:56;V;;;;;;
B;620;4394295;12;20211206 01:56;;;5;SUTTOR AVE;CAERLEON;2850;1007;M;20210215;20211130;220000;;V;VACANT LAND;;;;0;AR669814;
C;620;4394295;12;20211206 01:56;409/1272614;
D;620;4394295;12;20211206 01:56;P;;;;;;
D;620;4394295;12;20211206 01:56;P;;;;;;
D;620;4394295;12;20211206 01:56;V;;;;;;
B;620;4394301;13;20211206 01:56;;;17;SUTTOR AVE;CAERLEON;2850;770.2;M;20211012;20211130;182000;;V;VACANT LAND;;;;0;AR669823;
C;620;4394301;13;20211206 01:56;415/1272614;
D;620;4394301;13;20211206 01:56;P;;;;;;
D;620;4394301;13;20211206 01:56;P;;;;;;
D;620;4394301;13;20211206 01:56;V;;;;;;
B;620;3316634;14;20211206 01:56;;;1 A;HENRY BAYLY DR;MUDGEE;2850;816.8;M;20211018;20211126;520000;R1;R;RESIDENCE;;AAC;;0;AR658173;
C;620;3316634;14;20211206 01:56;210/1111110;
D;620;3316634;14;20211206 01:56;P;;;;;;
D;620;3316634;14;20211206 01:56;P;;;;;;
D;620;3316634;14;20211206 01:56;V;;;;;;
B;620;3356163;15;20211206 01:56;;;82;WHITE CIR;MUDGEE;2850;982;M;20211013;20211130;668000;R1;R;RESIDENCE;;AAS;;0;AR666205;
C;620;3356163;15;20211206 01:56;225/1119919;
D;620;3356163;15;20211206 01:56;P;;;;;;
D;620;3356163;15;20211206 01:56;P;;;;;;
D;620;3356163;15;20211206 01:56;V;;;;;;
D;620;3356163;15;20211206 01:56;V;;;;;;
B;620;3891468;16;20211206 01:56;;;5;DIANA DR;SPRING FLAT;2850;2008;M;20211019;20211130;410000;R2;R;RESIDENCE;;LDM;;0;AR666297;
C;620;3891468;16;20211206 01:56;32/1212812;
D;620;3891468;16;20211206 01:56;P;;;;;;
D;620;3891468;16;20211206 01:56;P;;;;;;
D;620;3891468;16;20211206 01:56;V;;;;;;
D;620;3891468;16;20211206 01:56;V;;;;;;
B;620;3559697;17;20211206 01:56;;;824;BLACK SPRINGS RD;ST FILLANS;2850;9.8;H;20211019;20211130;870000;R5;R;RESIDENCE;;RRB;;0;AR666357;
C;620;3559697;17;20211206 01:56;3/1160148;
D;620;3559697;17;20211206 01:56;P;;;;;;
D;620;3559697;17;20211206 01:56;P;;;;;;
D;620;3559697;17;20211206 01:56;P;;;;;;
D;620;3559697;17;20211206 01:56;V;;;;;;
B;620;4394291;18;20211206 01:56;;;8;SUTTOR AVE;CAERLEON;2850;936.1;M;20210127;20211130;185000;;V;VACANT LAND;;;;0;AR671146;
C;620;4394291;18;20211206 01:56;405/1272614;
D;620;4394291;18;20211206 01:56;P;;;;;;
D;620;4394291;18;20211206 01:56;V;;;;;;
B;620;1259562;19;20211206 01:56;;;192;MAYNE ST;GULGONG;2852;1034;M;20211108;20211126;190000;R1;V;VACANT LAND;;AAN;;0;AR659075;
C;620;1259562;19;20211206 01:56;22/598308;
D;620;1259562;19;20211206 01:56;P;;;;;;
D;620;1259562;19;20211206 01:56;P;;;;;;
D;620;1259562;19;20211206 01:56;V;;;;;;
B;620;4394300;20;20211206 01:56;;;15;SUTTOR AVE;CAERLEON;2850;840.2;M;20201221;20211130;173000;;V;VACANT LAND;;;;0;AR671241;
C;620;4394300;20;20211206 01:56;414/1272614;
D;620;4394300;20;20211206 01:56;P;;;;;;
D;620;4394300;20;20211206 01:56;P;;;;;;
D;620;4394300;20;20211206 01:56;V;;;;;;
B;620;3540110;21;20211206 01:56;;;353;GORDONS GULLY RD;BOTOBOLAR;2850;121.6;H;20211110;20211129;430000;RU1;3;FARM;;HEB;;0;AR662834;
C;620;3540110;21;20211206 01:56;1/708274 1/1152247;
D;620;3540110;21;20211206 01:56;P;;;;;;
D;620;3540110;21;20211206 01:56;V;;;;;;
D;620;3540110;21;20211206 01:56;V;;;;;;
B;620;3955299;22;20211206 01:56;;;16;KNOX CRES;CAERLEON;2850;841;M;20211020;20211201;650000;R1;R;RESIDENCE;;AAL;;0;AR673436;
C;620;3955299;22;20211206 01:56;108/1219918;
D;620;3955299;22;20211206 01:56;P;;;;;;
D;620;3955299;22;20211206 01:56;P;;;;;;
D;620;3955299;22;20211206 01:56;V;;;;;;
B;620;4015425;23;20211206 01:56;;;112;GLEN ALICE RD;RYLSTONE;2849;13.21;H;20211021;20211202;275000;R5;V;VACANT LAND;;RRE;;0;AR676234;
C;620;4015425;23;20211206 01:56;2/1222395;
D;620;4015425;23;20211206 01:56;P;;;;;;
D;620;4015425;23;20211206 01:56;P;;;;;;
D;620;4015425;23;20211206 01:56;V;;;;;;
D;620;4015425;23;20211206 01:56;V;;;;;;
B;620;1282364;24;20211206 01:56;;;9;ILFORD RD;KANDOS;2848;4477;M;20211021;20211202;402000;RU5;R;RESIDENCE;;VVL;;0;AR676986;
C;620;1282364;24;20211206 01:56;192, 193/755789;
D;620;1282364;24;20211206 01:56;P;;;;;;
D;620;1282364;24;20211206 01:56;V;;;;;;
B;620;4375649;25;20211206 01:56;;;13;BUCHANAN ST;KANDOS;2848;1012;M;20211021;20211202;110000;RU5;V;VACANT LAND;;VVK;;0;AR678654;
C;620;4375649;25;20211206 01:56;18/4/8161;
D;620;4375649;25;20211206 01:56;P;;;;;;
D;620;4375649;25;20211206 01:56;V;;;;;;
B;620;1254988;26;20211206 01:56;;;59;HENRY BAYLY DR;MUDGEE;2850;1041;M;20211007;20211202;681500;R1;R;RESIDENCE;;AAC;;0;AR679145;
C;620;1254988;26;20211206 01:56;3/1009566;
D;620;1254988;26;20211206 01:56;P;;;;;;
D;620;1254988;26;20211206 01:56;P;;;;;;
D;620;1254988;26;20211206 01:56;V;;;;;;
D;620;1254988;26;20211206 01:56;V;;;;;;
Z;133;26;26;79;
