A;RTSALEDATA;250;20240101 01:10;VALNET;
B;250;2671189;1;20240101 01:10;;;177;BUSHY DR;TABULAM;2469;42.35;H;20231207;20231222;415000;RU1;3;FARM;;RED;;0;AT729912;
C;250;2671189;1;20240101 01:10;19/712965;
D;250;2671189;1;20240101 01:10;P;;;;;;
D;250;2671189;1;20240101 01:10;P;;;;;;
D;250;2671189;1;20240101 01:10;V;;;;;;
D;250;2671189;1;20240101 01:10;V;;;;;;
Z;8;1;1;4;
