A;RTSALEDATA;151;20220523 01:12;VALNET;
B;151;1679995;1;20220523 01:12;;;38;DIARY ST;CASINO;2470;638.6;M;20220420;20220519;500000;R1;R;RESIDENCE;;ACC;;0;AS141941;
C;151;1679995;1;20220523 01:12;1/387657;
D;151;1679995;1;20220523 01:12;P;;;;;;
D;151;1679995;1;20220523 01:12;P;;;;;;
D;151;1679995;1;20220523 01:12;V;;;;;;
B;151;1685523;2;20220523 01:12;;;13;HILLS RD;RILEYS HILL;2472;1012;M;20220406;20220518;630000;RU5;R;RESIDENCE;;DRH;;0;AS140051;
C;151;1685523;2;20220523 01:12;10/B/250411;
D;151;1685523;2;20220523 01:12;P;;;;;;
D;151;1685523;2;20220523 01:12;V;;;;;;
D;151;1685523;2;20220523 01:12;V;;;;;;
B;151;1682925;3;20220523 01:12;TARGET COUNTRY;;85;WALKER ST;CASINO;2470;367.95;M;20220408;20220516;620000;B3;3;OFFICE;;CAA;;0;AS129789;
C;151;1682925;3;20220523 01:12;1/783059;
D;151;1682925;3;20220523 01:12;P;;;;;;
D;151;1682925;3;20220523 01:12;V;;;;;;
D;151;1682925;3;20220523 01:12;V;;;;;;
B;151;1685755;4;20220523 01:12;;;6;WAGNER ST;WOODBURN;2472;1012;M;20220509;20220516;48000;RU5;R;RESIDENCE;;DWW;;0;AS130056;
C;151;1685755;4;20220523 01:12;1/317271;
D;151;1685755;4;20220523 01:12;P;;;;;;
D;151;1685755;4;20220523 01:12;P;;;;;;
D;151;1685755;4;20220523 01:12;P;;;;;;
D;151;1685755;4;20220523 01:12;V;;;;;;
D;151;1685755;4;20220523 01:12;V;;;;;;
D;151;1685755;4;20220523 01:12;V;;;;;;
B;151;1685916;5;20220523 01:12;;;5;PIORA LANE;PIORA;2470;1;H;20220408;20220519;665000;RU1;R;RESIDENCE;;RCC;;0;AS143914;
C;151;1685916;5;20220523 01:12;4/850865;
D;151;1685916;5;20220523 01:12;P;;;;;;
D;151;1685916;5;20220523 01:12;V;;;;;;
D;151;1685916;5;20220523 01:12;V;;;;;;
B;151;4124839;6;20220523 01:12;;;160;BUSBYS FLAT RD;LEEVILLE;2470;209.42;H;20220419;20220519;3000000;RU1;3;FARM;;RGR;;0;AS144724;
C;151;4124839;6;20220523 01:12;2/625431 26/833521;
D;151;4124839;6;20220523 01:12;P;;;;;;
D;151;4124839;6;20220523 01:12;V;;;;;;
Z;34;6;6;20;
