A;RTSALEDATA;231;20220307 04:23;VALNET;
B;231;3715949;1;20220307 04:24;;;1254;BUTTENSHAWS LANE;LAKE COWAL;2671;1414.1;H;20210827;20220201;7650000;RU1;3;FARM;;RMF;RMO;0;AR854956;
C;231;3715949;1;20220307 04:24;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 17, 18, 19, 20, 21, 22/A/16;
C;231;3715949;1;20220307 04:24;315 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19,;
C;231;3715949;1;20220307 04:24; 20, 21, 22/B/16315 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15,;
C;231;3715949;1;20220307 04:24; 16, 17, 18, 19, 20, 21, 22/C/16315 1/D/16315 1/E/16315 11/753069 2, 5;
C;231;3715949;1;20220307 04:24;2, PT 59/753124 1/820927 Enclosure Permit 23164;
D;231;3715949;1;20220307 04:24;P;;;;;;
D;231;3715949;1;20220307 04:24;V;;;;;;
B;231;4261077;2;20220307 04:24;;;77;BOLTES LANE;WEST WYALONG;2671;2.018;H;20220216;20220225;250000;R5;R;RESIDENCE;;LWW;;0;AR914534;
C;231;4261077;2;20220307 04:24;1/1259279;
D;231;4261077;2;20220307 04:24;P;;;;;;
D;231;4261077;2;20220307 04:24;P;;;;;;
D;231;4261077;2;20220307 04:24;V;;;;;;
D;231;4261077;2;20220307 04:24;V;;;;;;
B;231;4413408;3;20220307 04:24;;;;BOLYGAMY LANE;NORTH YALGOGRIN;2671;301.6;H;20211115;20220225;894323;;3;FARM;;;;0;AR914747;
C;231;4413408;3;20220307 04:24;3/1042749;
D;231;4413408;3;20220307 04:24;P;;;;;;
D;231;4413408;3;20220307 04:24;P;;;;;;
D;231;4413408;3;20220307 04:24;V;;;;;;
D;231;4413408;3;20220307 04:24;V;;;;;;
B;231;4413411;4;20220307 04:24;;;;BOLYGAMY LANE;NORTH YALGOGRIN;2671;245.35;H;20211115;20220225;727500;;3;FARM;;;;0;AR914848;
C;231;4413411;4;20220307 04:24;40/753074;
D;231;4413411;4;20220307 04:24;P;;;;;;
D;231;4413411;4;20220307 04:24;P;;;;;;
D;231;4413411;4;20220307 04:24;P;;;;;;
D;231;4413411;4;20220307 04:24;P;;;;;;
D;231;4413411;4;20220307 04:24;V;;;;;;
D;231;4413411;4;20220307 04:24;V;;;;;;
B;231;4409088;5;20220307 04:24;;;2286;ARIAH PARK RD;TALLIMBA;2669;256.519;H;20211223;20220228;2028480;RU1;3;FARM;;RMF;;0;AR922429;
C;231;4409088;5;20220307 04:24;82/708564 4, 18/750839 28/1113425;
D;231;4409088;5;20220307 04:24;P;;;;;;
D;231;4409088;5;20220307 04:24;V;;;;;;
D;231;4409088;5;20220307 04:24;V;;;;;;
D;231;4409088;5;20220307 04:24;V;;;;;;
B;231;2609367;6;20220307 04:24;;;186;MAIN ST;WEST WYALONG;2671;878.9;M;20220117;20220228;325000;B2;R;RESIDENCE;;BWW;;0;AR918857;
C;231;2609367;6;20220307 04:24;85, 86/753135;
D;231;2609367;6;20220307 04:24;P;;;;;;
D;231;2609367;6;20220307 04:24;P;;;;;;
D;231;2609367;6;20220307 04:24;V;;;;;;
Z;41;6;10;23;
