A;RTSALEDATA;560;20220523 01:16;VALNET;
B;560;519309;1;20220523 01:16;;;63;IVOR ST;HENTY;2658;1099;M;20220505;20220519;97000;RU5;V;VACANT LAND;;VSA;;0;AS142371;
C;560;519309;1;20220523 01:16;7/B/5282 B/371464;
D;560;519309;1;20220523 01:16;P;;;;;;
D;560;519309;1;20220523 01:16;P;;;;;;
D;560;519309;1;20220523 01:16;V;;;;;;
B;560;520302;2;20220523 01:16;;;36;KIRNDEEN ST;CULCAIRN;2660;1012;M;20220421;20220516;80000;RU5;R;RESIDENCE;;VCA;;0;AS131049;
C;560;520302;2;20220523 01:16;10/12/5886;
D;560;520302;2;20220523 01:16;P;;;;;;
D;560;520302;2;20220523 01:16;P;;;;;;
D;560;520302;2;20220523 01:16;V;;;;;;
B;560;2967143;3;20220523 01:16;;;88;ADAMS ST;JINDERA;2642;2023;M;20220316;20220513;1050000;RU5;R;RESIDENCE;;VJB;;0;AS126423;
C;560;2967143;3;20220523 01:16;10/5/758544;
D;560;2967143;3;20220523 01:16;P;;;;;;
D;560;2967143;3;20220523 01:16;P;;;;;;
D;560;2967143;3;20220523 01:16;V;;;;;;
D;560;2967143;3;20220523 01:16;V;;;;;;
B;560;3368890;4;20220523 01:16;;;3946;OLYMPIC HWY;HENTY;2658;9.814;H;20220414;20220513;800000;RU1;R;RESIDENCE;;HNC;;0;AS127076;
C;560;3368890;4;20220523 01:16;10/1122862;
D;560;3368890;4;20220523 01:16;P;;;;;;
D;560;3368890;4;20220523 01:16;V;;;;;;
D;560;3368890;4;20220523 01:16;V;;;;;;
B;560;4424977;5;20220523 01:16;;;;URANA ST;JINDERA;2642;734.4;M;20180717;20210415;5803;;V;VACANT LAND;;;;0;AS75148;
C;560;4424977;5;20220523 01:16;2/1262079;
D;560;4424977;5;20220523 01:16;P;;;;;;
D;560;4424977;5;20220523 01:16;V;;;;;;
Z;27;5;5;15;
