A;RTSALEDATA;244;20220207 06:18;VALNET;
B;244;2649090;1;20220207 06:19;;;141;BATHURST ST;CONDOBOLIN;2877;1062;M;20211220;20220131;230000;RU5;R;RESIDENCE;;ZCC;;0;AR851095;
C;244;2649090;1;20220207 06:19;7/17391;
D;244;2649090;1;20220207 06:19;P;;;;;;
D;244;2649090;1;20220207 06:19;P;;;;;;
D;244;2649090;1;20220207 06:19;V;;;;;;
D;244;2649090;1;20220207 06:19;V;;;;;;
B;244;3821425;2;20220207 06:19;;;468;EMU VALLEY LANE;TULLAMORE;2874;2161.7;H;20211103;20220202;1500000;RU1;3;FARM;;RRA;;0;AR856740;
C;244;3821425;2;20220207 06:19;21, 31/753966 8, 21, 22/753967 1/1200398;
D;244;3821425;2;20220207 06:19;P;;;;;;
D;244;3821425;2;20220207 06:19;V;;;;;;
D;244;3821425;2;20220207 06:19;V;;;;;;
B;244;3677269;3;20220207 06:19;;;110;GIBBA RD;OOTHA;2875;9.842;H;20211208;20220201;850000;RU1;3;FARM;;RTG;;0;AR852544;
C;244;3677269;3;20220207 06:19;PT 101/1176122;
D;244;3677269;3;20220207 06:19;P;;;;;;
D;244;3677269;3;20220207 06:19;V;;;;;;
D;244;3677269;3;20220207 06:19;V;;;;;;
B;244;2647216;4;20220207 06:19;;;6766;FIFIELD RD;TULLAMORE;2874;735.8;H;20211220;20220201;1818020;RU1;3;FARM;;RRA;;0;AR852546;
C;244;2647216;4;20220207 06:19;1/192101 7/650198 6, 27, 30/753987;
D;244;2647216;4;20220207 06:19;P;;;;;;
D;244;2647216;4;20220207 06:19;P;;;;;;
D;244;2647216;4;20220207 06:19;V;;;;;;
B;244;2648804;5;20220207 06:19;;;1073;TINDA TANK RD;CONDOBOLIN;2877;1036;H;20211206;20220202;3050800;RU1;3;FARM;;RRU;;0;AR857772;
C;244;2648804;5;20220207 06:19;3, 4/752120;
D;244;2648804;5;20220207 06:19;P;;;;;;
D;244;2648804;5;20220207 06:19;P;;;;;;
D;244;2648804;5;20220207 06:19;V;;;;;;
B;244;2648806;6;20220207 06:19;;;1267;TINDA TANK RD;CONDOBOLIN;2877;716.8;H;20211206;20220202;3050800;RU1;3;FARM;;RRU;;0;AR857772;
C;244;2648806;6;20220207 06:19;11, 12/752120;
D;244;2648806;6;20220207 06:19;P;;;;;;
D;244;2648806;6;20220207 06:19;P;;;;;;
D;244;2648806;6;20220207 06:19;V;;;;;;
B;244;2648842;7;20220207 06:19;;;605;UNGARIE RD;UNGARIE;2669;330.7;H;20211102;20220201;4280000;RU1;3;FARM;;RRB;;0;AR853629;
C;244;2648842;7;20220207 06:19;1/707957;
D;244;2648842;7;20220207 06:19;P;;;;;;
D;244;2648842;7;20220207 06:19;P;;;;;;
D;244;2648842;7;20220207 06:19;P;;;;;;
D;244;2648842;7;20220207 06:19;V;;;;;;
B;244;2648843;8;20220207 06:19;;;757;UNGARIE RD;UNGARIE;2669;337.5;H;20211102;20220201;4280000;RU1;3;FARM;;RRB;;0;AR853629;
C;244;2648843;8;20220207 06:19;2/707957 32/753121;
D;244;2648843;8;20220207 06:19;P;;;;;;
D;244;2648843;8;20220207 06:19;P;;;;;;
D;244;2648843;8;20220207 06:19;P;;;;;;
D;244;2648843;8;20220207 06:19;V;;;;;;
B;244;2648850;9;20220207 06:19;;;118;SCHULTZ RD;UNGARIE;2669;477.8;H;20211102;20220201;4280000;RU1;3;FARM;;RRB;;0;AR853629;
C;244;2648850;9;20220207 06:19;30, 34/753121;
D;244;2648850;9;20220207 06:19;P;;;;;;
D;244;2648850;9;20220207 06:19;P;;;;;;
D;244;2648850;9;20220207 06:19;P;;;;;;
D;244;2648850;9;20220207 06:19;V;;;;;;
B;244;2648853;10;20220207 06:19;;;2;SCHULTZ RD;UNGARIE;2669;153.8;H;20211102;20220201;4280000;RU1;3;FARM;;RRB;;0;AR853629;
C;244;2648853;10;20220207 06:19;41/753121;
D;244;2648853;10;20220207 06:19;P;;;;;;
D;244;2648853;10;20220207 06:19;P;;;;;;
D;244;2648853;10;20220207 06:19;P;;;;;;
D;244;2648853;10;20220207 06:19;V;;;;;;
B;244;2647160;11;20220207 06:19;CAVAN;;2111;CARLISLE RD;FIFIELD;2875;1036;H;20211126;20220128;757800;RU1;V;VACANT LAND;;RTG;;0;AR840636;
C;244;2647160;11;20220207 06:19;15, 16/752086;
D;244;2647160;11;20220207 06:19;P;;;;;;
D;244;2647160;11;20220207 06:19;V;;;;;;
Z;61;11;11;37;
