A;RTSALEDATA;226;20220718 01:18;VALNET;
B;226;4189416;1;20220718 01:18;;;21;STATION MASTER AVE;THIRLMERE;2572;4346;M;20220527;20220708;1100000;R2;R;RESIDENCE;;THI;;0;AS291201;
C;226;4189416;1;20220718 01:18;12/1242373;
D;226;4189416;1;20220718 01:18;P;;;;;;
D;226;4189416;1;20220718 01:18;V;;;;;;
D;226;4189416;1;20220718 01:18;V;;;;;;
B;226;2592791;2;20220718 01:18;;;18;CASTLEREAGH ST;TAHMOOR;2573;1012;M;20220616;20220714;795000;R3;R;RESIDENCE;;TAD;;0;AS305553;
C;226;2592791;2;20220718 01:18;445/9278;
D;226;2592791;2;20220718 01:18;P;;;;;;
D;226;2592791;2;20220718 01:18;V;;;;;;
D;226;2592791;2;20220718 01:18;V;;;;;;
B;226;2593422;3;20220718 01:18;;;13;COURTLAND AVE;TAHMOOR;2573;978;M;20220602;20220714;800000;R2;R;RESIDENCE;;TAE;;0;AS307506;
C;226;2593422;3;20220718 01:18;31/246831;
D;226;2593422;3;20220718 01:18;P;;;;;;
D;226;2593422;3;20220718 01:18;V;;;;;;
D;226;2593422;3;20220718 01:18;V;;;;;;
B;226;2593620;4;20220718 01:18;;;13;DARLEY ST;THIRLMERE;2572;986;M;20220601;20220713;775000;R2;R;RESIDENCE;;THI;;0;AS302146;
C;226;2593620;4;20220718 01:18;13/247831;
D;226;2593620;4;20220718 01:18;P;;;;;;
D;226;2593620;4;20220718 01:18;V;;;;;;
D;226;2593620;4;20220718 01:18;V;;;;;;
B;226;2592194;5;20220718 01:18;;;1518;BURRAGORANG RD;OAKDALE;2570;189.7;M;20210630;20210831;499462;B1;3;COMMERCIAL;;BLL;;0;AS133492;
C;226;2592194;5;20220718 01:18;1/391485;
D;226;2592194;5;20220718 01:18;P;;;;;;
D;226;2592194;5;20220718 01:18;V;;;;;;
B;226;2599973;6;20220718 01:18;;;270;RAPLEYS LOOP RD;WEROMBI;2570;295;H;20211224;20220714;25000000;RU2;R;RESIDENCE;;WNP;;0;AS306768;
C;226;2599973;6;20220718 01:18;7, 34, 62, 88/751294 98, 206/751295 1, 2/1038685;
