A;RTSALEDATA;269;20221121 01:07;VALNET;
B;269;547042;1;20221121 01:07;;;13;MAIDENSMITH DR;MOAMA;2731;3.423;H;20220413;20221115;1900000;R2;R;RESIDENCE;;RR2;;0;AS633989;
C;269;547042;1;20221121 01:07;13/258661;
D;269;547042;1;20221121 01:07;P;;;;;;
D;269;547042;1;20221121 01:07;V;;;;;;
D;269;547042;1;20221121 01:07;V;;;;;;
B;269;545380;2;20221121 01:07;;;1;KINSEY ST;MOAMA;2731;809.4;M;20220813;20221111;485000;R1;R;RESIDENCE;;ZA1;;0;AS626586;
C;269;545380;2;20221121 01:07;3/33/3155;
D;269;545380;2;20221121 01:07;P;;;;;;
D;269;545380;2;20221121 01:07;V;;;;;;
D;269;545380;2;20221121 01:07;V;;;;;;
B;269;545440;3;20221121 01:07;;;49;LAWSON DR;MOAMA;2731;735;M;20220902;20221115;550000;R1;R;RESIDENCE;;ZA1;;0;AS635724;
C;269;545440;3;20221121 01:07;174/828705;
D;269;545440;3;20221121 01:07;P;;;;;;
D;269;545440;3;20221121 01:07;P;;;;;;
D;269;545440;3;20221121 01:07;V;;;;;;
B;269;545565;4;20221121 01:07;;;4;MCLAREN DR;MOAMA;2731;750;M;20220826;20221114;610000;R1;R;RESIDENCE;;ZA1;;0;AS628954;
C;269;545565;4;20221121 01:07;13/841557;
D;269;545565;4;20221121 01:07;P;;;;;;
D;269;545565;4;20221121 01:07;P;;;;;;
D;269;545565;4;20221121 01:07;V;;;;;;
D;269;545565;4;20221121 01:07;V;;;;;;
B;269;571561;5;20221121 01:07;;;426;AMOR RD;NIEMUR;2733;761.5;H;20220929;20221117;4892438;RU1;3;FARM;;RW;;0;AS641573;
C;269;571561;5;20221121 01:07;1/660668 29/756509 Enclosure Permit 27989;
D;269;571561;5;20221121 01:07;P;;;;;;
D;269;571561;5;20221121 01:07;V;;;;;;
B;269;570789;6;20221121 01:07;;;461;NORTH BARHAM RD PH BARHAM;BARHAM;2732;7.54;H;20221011;20221114;675000;RU1;R;RESIDENCE;;BH1;;0;AS629307;
C;269;570789;6;20221121 01:07;2/17552;
D;269;570789;6;20221121 01:07;P;;;;;;
D;269;570789;6;20221121 01:07;P;;;;;;
D;269;570789;6;20221121 01:07;V;;;;;;
B;269;3153827;7;20221121 01:07;OAKDALE;;315;HAM RD;MOAMA;2731;100.7;H;20220817;20221115;1150000;RU1;3;FARM;;RB1;;0;AS635728;
C;269;3153827;7;20221121 01:07;2/1078117;
D;269;3153827;7;20221121 01:07;P;;;;;;
D;269;3153827;7;20221121 01:07;V;;;;;;
D;269;3153827;7;20221121 01:07;V;;;;;;
B;269;3739242;8;20221121 01:07;;;15;FAIRWAY VIEW;MOAMA;2731;511;M;20221021;20221111;255000;R1;R;RESIDENCE;;ZA1;;0;AS625141;
C;269;3739242;8;20221121 01:07;16/270801;
D;269;3739242;8;20221121 01:07;P;;;;;;
D;269;3739242;8;20221121 01:07;P;;;;;;
D;269;3739242;8;20221121 01:07;V;;;;;;
D;269;3739242;8;20221121 01:07;V;;;;;;
B;269;3274800;9;20221121 01:07;;;2;FOUNTAIN RD;MELLOOL;2734;128.61;H;20221007;20221111;372400;RU1;3;FARM;;RC;;0;AS625472;
C;269;3274800;9;20221121 01:07;2/134497 8/256106;
D;269;3274800;9;20221121 01:07;P;;;;;;
D;269;3274800;9;20221121 01:07;V;;;;;;
B;269;4456002;10;20221121 01:07;;;;DEAN RD;MOAMA;2731;8314;M;20200515;20220802;1266;;V;VACANT LAND;;;;0;AS449287;
C;269;4456002;10;20221121 01:07;1/1266440;
D;269;4456002;10;20221121 01:07;P;;;;;;
D;269;4456002;10;20221121 01:07;V;;;;;;
B;269;4450089;11;20221121 01:07;;;24;THE RANGE BVD;MOAMA;2731;1000;M;20210417;20221115;267000;R1;V;VACANT LAND;;ZA1;;0;AS635139;
C;269;4450089;11;20221121 01:07;16/1264637;
D;269;4450089;11;20221121 01:07;P;;;;;;
D;269;4450089;11;20221121 01:07;P;;;;;;
D;269;4450089;11;20221121 01:07;V;;;;;;
D;269;4450089;11;20221121 01:07;V;;;;;;
D;269;4450089;11;20221121 01:07;V;;;;;;
B;269;4450093;12;20221121 01:07;;;16;THE RANGE BVD;MOAMA;2731;1000;M;20210417;20221111;213000;R1;V;VACANT LAND;;ZA1;;0;AS626786;
C;269;4450093;12;20221121 01:07;20/1264637;
D;269;4450093;12;20221121 01:07;P;;;;;;
D;269;4450093;12;20221121 01:07;V;;;;;;
D;269;4450093;12;20221121 01:07;V;;;;;;
D;269;4450093;12;20221121 01:07;V;;;;;;
Z;64;12;12;38;
