A;RTSALEDATA;263;20230220 01:09;VALNET;
B;263;4173080;1;20230220 01:09;;;111;LARMER ST;HOWLONG;2643;731.8;M;20230117;20230210;190000;R1;V;VACANT LAND;;AHA;;0;AS850939;
C;263;4173080;1;20230220 01:09;102/1248090;
D;263;4173080;1;20230220 01:09;P;;;;;;
D;263;4173080;1;20230220 01:09;P;;;;;;
D;263;4173080;1;20230220 01:09;P;;;;;;
D;263;4173080;1;20230220 01:09;V;;;;;;
D;263;4173080;1;20230220 01:09;V;;;;;;
B;263;513920;2;20230220 01:09;NORTH REPPS;;253;NORTH REPPS RD;COREEN;2646;653.6;H;20221213;20230210;1650000;RU1;3;FARM;;RRB;;0;AS853400;
C;263;513920;2;20230220 01:09;59, 62/753723 226/753738;
D;263;513920;2;20230220 01:09;P;;;;;;
D;263;513920;2;20230220 01:09;V;;;;;;
D;263;513920;2;20230220 01:09;V;;;;;;
B;263;4021325;3;20230220 01:09;BOONDILLA;;962;SPRING DR;COLLENDINA;2646;102.74;H;20220822;20221021;913600;RU1;3;FARM;;RRD;;0;AS571234;
C;263;4021325;3;20230220 01:09;1/126627 450/753734 22/830067;
D;263;4021325;3;20230220 01:09;P;;;;;;
D;263;4021325;3;20230220 01:09;V;;;;;;
D;263;4021325;3;20230220 01:09;V;;;;;;
B;263;4021325;4;20230220 01:09;BOONDILLA;;962;SPRING DR;COLLENDINA;2646;102.74;H;20220822;20221021;660000;RU1;R;RESIDENCE;;RRD;;0;AS571235;
C;263;4021325;4;20230220 01:09;1/126627 450/753734 22/830067;
D;263;4021325;4;20230220 01:09;P;;;;;;
D;263;4021325;4;20230220 01:09;V;;;;;;
D;263;4021325;4;20230220 01:09;V;;;;;;
B;263;4469645;5;20230220 01:09;;;112;STURT ST;HOWLONG;2643;1376.5;M;20221101;20221122;210000;;R;RESIDENCE;;;;0;AS652105;
C;263;4469645;5;20230220 01:09;19/1117496;
D;263;4469645;5;20230220 01:09;P;;;;;;
D;263;4469645;5;20230220 01:09;V;;;;;;
D;263;4469645;5;20230220 01:09;V;;;;;;
B;263;3788145;6;20230220 01:09;;;161;CLARKE ST;HOWLONG;2643;1007;M;20221220;20230214;510000;R1;R;RESIDENCE;;AHA;;0;AS857557;
C;263;3788145;6;20230220 01:09;1/1199218;
D;263;3788145;6;20230220 01:09;P;;;;;;
D;263;3788145;6;20230220 01:09;P;;;;;;
D;263;3788145;6;20230220 01:09;V;;;;;;
D;263;3788145;6;20230220 01:09;V;;;;;;
Z;35;6;6;21;
