A;RTSALEDATA;216;20240729 01:06;VALNET;
B;216;3019124;1;20240729 01:06;;27;100;LEURA MALL;LEURA;2780;143;M;20240604;20240722;585000;;R;RESIDENCE;16;;;0;AU263233;
C;216;3019124;1;20240729 01:06;16/SP70831;
D;216;3019124;1;20240729 01:06;P;;;;;;
D;216;3019124;1;20240729 01:06;V;;;;;;
B;216;3063284;2;20240729 01:06;;;9;HAWKESBURY RD;SPRINGWOOD;2777;733.5;M;20240607;20240719;680000;C4;R;RESIDENCE;;SWE;;0;AU259875;
C;216;3063284;2;20240729 01:06;1/125090;
D;216;3063284;2;20240729 01:06;P;;;;;;
D;216;3063284;2;20240729 01:06;P;;;;;;
D;216;3063284;2;20240729 01:06;V;;;;;;
D;216;3063284;2;20240729 01:06;V;;;;;;
B;216;4563766;3;20240729 01:06;;;11;LAWRENCE ST;BLACKHEATH;2785;765.1;M;20240611;20240709;370000;;R;RESIDENCE;;;;0;AU228434;
C;216;4563766;3;20240729 01:06;103/7853;
D;216;4563766;3;20240729 01:06;P;;;;;;
D;216;4563766;3;20240729 01:06;P;;;;;;
D;216;4563766;3;20240729 01:06;V;;;;;;
D;216;4563766;3;20240729 01:06;V;;;;;;
B;216;4563400;4;20240729 01:06;;;;LYNE ST;KATOOMBA;2780;366.7;M;20240509;20240620;440000;;V;VACANT LAND;;;;0;AU170895;
C;216;4563400;4;20240729 01:06;A/415826;
D;216;4563400;4;20240729 01:06;P;;;;;;
D;216;4563400;4;20240729 01:06;V;;;;;;
B;216;2272378;5;20240729 01:06;;;9;DARCY CL;WENTWORTH FALLS;2782;4021.6;M;20240616;20240722;1350000;C4;R;RESIDENCE;;WEN;;0;AU264260;
C;216;2272378;5;20240729 01:06;264/751646;
D;216;2272378;5;20240729 01:06;P;;;;;;
D;216;2272378;5;20240729 01:06;P;;;;;;
D;216;2272378;5;20240729 01:06;V;;;;;;
D;216;2272378;5;20240729 01:06;V;;;;;;
B;216;2251149;6;20240729 01:06;;;2;TARONGA WAY;FAULCONBRIDGE;2776;2038;M;20240626;20240724;1102000;C4;R;RESIDENCE;;FBE;;0;AU271489;
C;216;2251149;6;20240729 01:06;1/836233;
D;216;2251149;6;20240729 01:06;P;;;;;;
D;216;2251149;6;20240729 01:06;P;;;;;;
D;216;2251149;6;20240729 01:06;V;;;;;;
D;216;2251149;6;20240729 01:06;V;;;;;;
B;216;2273180;7;20240729 01:06;;;36;HUME AVE;WENTWORTH FALLS;2782;891.6;M;20240524;20240719;890000;A;R;RESIDENCE;;KW;;0;AU261869;
C;216;2273180;7;20240729 01:06;26/8911;
D;216;2273180;7;20240729 01:06;P;;;;;;
D;216;2273180;7;20240729 01:06;P;;;;;;
D;216;2273180;7;20240729 01:06;V;;;;;;
D;216;2273180;7;20240729 01:06;V;;;;;;
B;216;2270143;8;20240729 01:06;;;35;COOLABAH RD;VALLEY HEIGHTS;2777;1549;M;20240614;20240719;968000;C4;R;RESIDENCE;;VHL;;0;AU261548;
C;216;2270143;8;20240729 01:06;45/27083;
D;216;2270143;8;20240729 01:06;P;;;;;;
D;216;2270143;8;20240729 01:06;V;;;;;;
D;216;2270143;8;20240729 01:06;V;;;;;;
B;216;2243511;9;20240729 01:06;;;21;CLANWILLIAM ST;BLACKHEATH;2785;1391;M;20240607;20240719;765000;A;V;VACANT LAND;;BA;;0;AU259211;
C;216;2243511;9;20240729 01:06;3/16262;
D;216;2243511;9;20240729 01:06;P;;;;;;
D;216;2243511;9;20240729 01:06;P;;;;;;
D;216;2243511;9;20240729 01:06;V;;;;;;
D;216;2243511;9;20240729 01:06;V;;;;;;
B;216;2251585;10;20240729 01:06;;;12;CLARENCE ST;GLENBROOK;2773;1322;M;20240426;20240725;2975000;A;R;RESIDENCE;;BG;;0;AU275319;
C;216;2251585;10;20240729 01:06;17/5917;
D;216;2251585;10;20240729 01:06;P;;;;;;
D;216;2251585;10;20240729 01:06;P;;;;;;
D;216;2251585;10;20240729 01:06;V;;;;;;
D;216;2251585;10;20240729 01:06;V;;;;;;
B;216;2260109;11;20240729 01:06;;;11;OMEGA AVE;LAPSTONE;2773;809.4;M;20240608;20240722;1216000;C4;R;RESIDENCE;;LAP;;0;AU264293;
C;216;2260109;11;20240729 01:06;325/236974;
D;216;2260109;11;20240729 01:06;P;;;;;;
D;216;2260109;11;20240729 01:06;V;;;;;;
B;216;2262702;12;20240729 01:06;;;66;LEURA MALL;LEURA;2780;2213;M;20240612;20240724;1490000;A;R;RESIDENCE;;KM;;0;AU272445;
C;216;2262702;12;20240729 01:06;1/4/5681;
D;216;2262702;12;20240729 01:06;P;;;;;;
D;216;2262702;12;20240729 01:06;P;;;;;;
D;216;2262702;12;20240729 01:06;V;;;;;;
