A;RTSALEDATA;271;20221212 01:07;VALNET;
B;271;741053;1;20221212 01:07;;;20;EUROBIN AVE;MANLY;2095;569;M;20221021;20221202;5700000;R1;R;RESIDENCE;;RAE;;0;AS686262;
C;271;741053;1;20221212 01:07;1/1085971;
D;271;741053;1;20221212 01:07;P;;;;;;
D;271;741053;1;20221212 01:07;V;;;;;;
D;271;741053;1;20221212 01:07;V;;;;;;
D;271;741053;1;20221212 01:07;V;;;;;;
D;271;741053;1;20221212 01:07;V;;;;;;
B;271;741235;2;20221212 01:07;;7;13;EUSTACE ST;MANLY;2095;66;M;20221021;20221202;1000000;;R;RESIDENCE;7;;;0;AS685907;
C;271;741235;2;20221212 01:07;7/SP64660;
D;271;741235;2;20221212 01:07;P;;;;;;
D;271;741235;2;20221212 01:07;V;;;;;;
D;271;741235;2;20221212 01:07;V;;;;;;
B;271;738709;3;20221212 01:07;;1;22;CLIFF ST;MANLY;2095;;;20221021;20221202;2575000;;R;RESIDENCE;1;;;0;AS687407;
C;271;738709;3;20221212 01:07;1/SP8481;
D;271;738709;3;20221212 01:07;P;;;;;;
D;271;738709;3;20221212 01:07;V;;;;;;
B;271;739358;4;20221212 01:07;;;77 A;CONDAMINE ST;BALGOWLAH HEIGHTS;2093;;;20220919;20221205;2035000;;R;RESIDENCE;2;;;0;AS692919;
C;271;739358;4;20221212 01:07;2/SP40518;
D;271;739358;4;20221212 01:07;P;;;;;;
D;271;739358;4;20221212 01:07;P;;;;;;
D;271;739358;4;20221212 01:07;V;;;;;;
B;271;742074;5;20221212 01:07;;2;24;GEORGE ST;MANLY;2095;;;20221026;20221206;1385000;;R;RESIDENCE;2;;;0;AS694743;
C;271;742074;5;20221212 01:07;2/SP15186;
D;271;742074;5;20221212 01:07;P;;;;;;
D;271;742074;5;20221212 01:07;V;;;;;;
B;271;744797;6;20221212 01:07;;;75 A;MACMILLAN ST;SEAFORTH;2092;726.7;M;20221109;20221207;3590000;R2;R;RESIDENCE;;RAC;;0;AS699607;
C;271;744797;6;20221212 01:07;B/158964;
D;271;744797;6;20221212 01:07;P;;;;;;
D;271;744797;6;20221212 01:07;V;;;;;;
D;271;744797;6;20221212 01:07;V;;;;;;
B;271;753439;7;20221212 01:07;;;12 A;WOODLAND ST;BALGOWLAH HEIGHTS;2093;853.6;M;20221027;20221208;3000000;R2;R;RESIDENCE;;RAA;;0;AS704482;
C;271;753439;7;20221212 01:07;3/547107;
D;271;753439;7;20221212 01:07;P;;;;;;
D;271;753439;7;20221212 01:07;P;;;;;;
D;271;753439;7;20221212 01:07;V;;;;;;
B;271;750916;8;20221212 01:07;;603;54;WEST ESP;MANLY;2095;;;20221130;20221205;4166667;;R;RESIDENCE;100;;;0;AS692770;
C;271;750916;8;20221212 01:07;100/SP53211;
D;271;750916;8;20221212 01:07;P;;;;;;
D;271;750916;8;20221212 01:07;V;;;;;;
D;271;750916;8;20221212 01:07;V;;;;;;
D;271;750916;8;20221212 01:07;V;;;;;;
B;271;746033;9;20221212 01:07;;18;66;NORTH STEYNE;MANLY;2095;87.51;M;20220812;20221208;2500000;;R;RESIDENCE;18;;;0;AS703214;
C;271;746033;9;20221212 01:07;18/SP3345;
D;271;746033;9;20221212 01:07;P;;;;;;
D;271;746033;9;20221212 01:07;V;;;;;;
D;271;746033;9;20221212 01:07;V;;;;;;
D;271;746033;9;20221212 01:07;V;;;;;;
B;271;748734;10;20221212 01:07;;;4;SANGRADO ST;SEAFORTH;2092;689.3;M;20221025;20221206;2800000;R2;R;RESIDENCE;;RAC;;0;AS694446;
C;271;748734;10;20221212 01:07;B/391762 B1/391763;
D;271;748734;10;20221212 01:07;P;;;;;;
D;271;748734;10;20221212 01:07;P;;;;;;
D;271;748734;10;20221212 01:07;V;;;;;;
B;271;749169;11;20221212 01:07;;;36;SOUTH STEYNE;MANLY;2095;335.1;M;20220704;20221208;18800000;B2;3;COMMERCIAL;;BBB;;0;AS705424;
C;271;749169;11;20221212 01:07;5/39426;
D;271;749169;11;20221212 01:07;P;;;;;;
D;271;749169;11;20221212 01:07;V;;;;;;
B;271;746602;12;20221212 01:07;;2;17;OSBORNE RD;MANLY;2095;;;20221115;20221207;700000;;R;RESIDENCE;2;;;0;AS699922;
C;271;746602;12;20221212 01:07;2/SP558;
D;271;746602;12;20221212 01:07;P;;;;;;
D;271;746602;12;20221212 01:07;P;;;;;;
D;271;746602;12;20221212 01:07;V;;;;;;
B;271;746715;13;20221212 01:07;;;8;OYAMA AVE;MANLY;2095;506.3;M;20221201;20221202;4830000;R1;R;RESIDENCE;;RMH;;0;AS685005;
C;271;746715;13;20221212 01:07;8/977613;
D;271;746715;13;20221212 01:07;P;;;;;;
D;271;746715;13;20221212 01:07;V;;;;;;
B;271;749279;14;20221212 01:07;;;16;STUART ST;MANLY;2095;442.6;M;20221031;20221205;6100000;R1;R;RESIDENCE;;RMH;;0;AS690005;
C;271;749279;14;20221212 01:07;B/330382;
D;271;749279;14;20221212 01:07;P;;;;;;
D;271;749279;14;20221212 01:07;V;;;;;;
