A;RTSALEDATA;217;20220502 09:42;VALNET;
B;217;4418563;1;20220502 09:43;;;9;HORIZON LOOP;ORAN PARK;2570;375;M;20210507;20220426;454500;;V;VACANT LAND;;;;0;AS72841;
C;217;4418563;1;20220502 09:43;9740/1250634;
D;217;4418563;1;20220502 09:43;P;;;;;;
D;217;4418563;1;20220502 09:43;V;;;;;;
B;217;2287423;2;20220502 09:43;;;4;LAWSON AVE;CAMDEN SOUTH;2570;588.1;M;20220312;20220426;900000;R2;R;RESIDENCE;;ABA;;0;AS72984;
C;217;2287423;2;20220502 09:43;602/240670;
D;217;2287423;2;20220502 09:43;P;;;;;;
D;217;2287423;2;20220502 09:43;P;;;;;;
D;217;2287423;2;20220502 09:43;V;;;;;;
B;217;4149654;3;20220502 09:43;;;2;ANVIL AVE;ELDERSLIE;2570;610.8;M;20220128;20220422;713000;R1;V;VACANT LAND;;AUA;;0;AS69241;
C;217;4149654;3;20220502 09:43;2024/1200405;
D;217;4149654;3;20220502 09:43;P;;;;;;
D;217;4149654;3;20220502 09:43;P;;;;;;
D;217;4149654;3;20220502 09:43;V;;;;;;
B;217;3254995;4;20220502 09:43;;;229;MOUNT ANNAN DR;MOUNT ANNAN;2567;667.4;M;20220228;20220426;1284000;R2;R;RESIDENCE;;AZA;;0;AS73091;
C;217;3254995;4;20220502 09:43;3502/1096500;
D;217;3254995;4;20220502 09:43;P;;;;;;
D;217;3254995;4;20220502 09:43;P;;;;;;
D;217;3254995;4;20220502 09:43;V;;;;;;
D;217;3254995;4;20220502 09:43;V;;;;;;
B;217;3934524;5;20220502 09:43;;;3 A;HOLDSWORTH ST;ORAN PARK;2570;555.9;M;20220311;20220422;1300000;R1;R;RESIDENCE;;GCA;;0;AS69597;
C;217;3934524;5;20220502 09:43;525/1208381;
D;217;3934524;5;20220502 09:43;P;;;;;;
D;217;3934524;5;20220502 09:43;V;;;;;;
B;217;4418569;6;20220502 09:43;;;4;HORIZON LOOP;ORAN PARK;2570;300;M;20210514;20220427;387500;;R;RESIDENCE;;;;0;AS77592;
C;217;4418569;6;20220502 09:43;9746/1250634;
D;217;4418569;6;20220502 09:43;P;;;;;;
D;217;4418569;6;20220502 09:43;P;;;;;;
D;217;4418569;6;20220502 09:43;V;;;;;;
B;217;2287197;7;20220502 09:43;;;40;KURRAJONG CCT;MOUNT ANNAN;2567;700.6;M;20220315;20220426;1080000;R2;R;RESIDENCE;;AZA;;0;AS73383;
C;217;2287197;7;20220502 09:43;3628/880878;
D;217;2287197;7;20220502 09:43;P;;;;;;
D;217;2287197;7;20220502 09:43;P;;;;;;
D;217;2287197;7;20220502 09:43;V;;;;;;
D;217;2287197;7;20220502 09:43;V;;;;;;
B;217;3951974;8;20220502 09:43;;;3;GILL ST;COBBITTY;2570;438.4;M;20220314;20220426;950000;R1;R;RESIDENCE;;COB;;0;AS73505;
C;217;3951974;8;20220502 09:43;1214/1209994;
D;217;3951974;8;20220502 09:43;P;;;;;;
D;217;3951974;8;20220502 09:43;V;;;;;;
D;217;3951974;8;20220502 09:43;V;;;;;;
B;217;3411145;9;20220502 09:43;;;23;BELMONT AVE;SPRING FARM;2570;479.3;M;20220207;20220426;817500;R1;R;RESIDENCE;;EAA;;0;AS73441;
C;217;3411145;9;20220502 09:43;1058/1130134;
D;217;3411145;9;20220502 09:43;P;;;;;;
D;217;3411145;9;20220502 09:43;V;;;;;;
B;217;3345315;10;20220502 09:43;;;45;CAMDEN ACRES DR;ELDERSLIE;2570;658.5;M;20220309;20220427;1150000;R1;R;RESIDENCE;;AUA;;0;AS77819;
C;217;3345315;10;20220502 09:43;401/1106634;
D;217;3345315;10;20220502 09:43;P;;;;;;
D;217;3345315;10;20220502 09:43;P;;;;;;
D;217;3345315;10;20220502 09:43;V;;;;;;
D;217;3345315;10;20220502 09:43;V;;;;;;
B;217;2281537;11;20220502 09:43;;;1297;CAMDEN VALLEY WAY;LEPPINGTON;2179;2.336;H;20220325;20220428;8300000;R2;R;RESIDENCE;;CAR;;0;AS82134;
C;217;2281537;11;20220502 09:43;1/28459;
D;217;2281537;11;20220502 09:43;P;;;;;;
D;217;2281537;11;20220502 09:43;V;;;;;;
B;217;2286724;12;20220502 09:43;;;13;JOHN HUNTER GR;MOUNT ANNAN;2567;476.1;M;20220314;20220426;885000;R2;R;RESIDENCE;;AVA;;0;AS73752;
C;217;2286724;12;20220502 09:43;1009/838883;
D;217;2286724;12;20220502 09:43;P;;;;;;
D;217;2286724;12;20220502 09:43;P;;;;;;
D;217;2286724;12;20220502 09:43;V;;;;;;
B;217;3561471;13;20220502 09:43;;;15;LANCASTER ST;GREGORY HILLS;2557;540;M;20220216;20220422;1050000;R1;R;RESIDENCE;;GCJ;;0;AS70094;
C;217;3561471;13;20220502 09:43;1130/1153632;
D;217;3561471;13;20220502 09:43;P;;;;;;
D;217;3561471;13;20220502 09:43;V;;;;;;
D;217;3561471;13;20220502 09:43;V;;;;;;
B;217;2287937;14;20220502 09:43;;;70;MACARTHUR RD;ELDERSLIE;2570;758.8;M;20220315;20220426;1150000;R2;R;RESIDENCE;;AGA;;0;AS73830;
C;217;2287937;14;20220502 09:43;1/154497;
D;217;2287937;14;20220502 09:43;P;;;;;;
D;217;2287937;14;20220502 09:43;V;;;;;;
B;217;2286782;15;20220502 09:43;;;14;JOHN MCLENNON CCT;HARRINGTON PARK;2567;512;M;20220309;20220422;1000000;R2;R;RESIDENCE;;AWA;;0;AS70340;
C;217;2286782;15;20220502 09:43;1437/1012325;
D;217;2286782;15;20220502 09:43;P;;;;;;
D;217;2286782;15;20220502 09:43;V;;;;;;
D;217;2286782;15;20220502 09:43;V;;;;;;
