A;RTSALEDATA;150;20240415 01:06;VALNET;
B;150;1666958;1;20240415 01:06;;;19;BROWNELL DR;BYRON BAY;2481;948.5;M;20240318;20240410;17125000;R2;R;RESIDENCE;;AKW;;0;AT969808;
C;150;1666958;1;20240415 01:06;10/251131;
D;150;1666958;1;20240415 01:06;P;;;;;;
D;150;1666958;1;20240415 01:06;V;;;;;;
B;150;1669615;2;20240415 01:06;;;756;FEDERAL DR;FEDERAL;2480;4;H;20240403;20240409;450000;RU1;R;RESIDENCE;;RRK;;0;AT967814;
C;150;1669615;2;20240415 01:06;1/735538;
D;150;1669615;2;20240415 01:06;P;;;;;;
D;150;1669615;2;20240415 01:06;V;;;;;;
D;150;1669615;2;20240415 01:06;V;;;;;;
B;150;1669620;3;20240415 01:06;;;876;FEDERAL DR;GOONENGERRY;2482;3.838;H;20231218;20240405;2330000;RU2;R;RESIDENCE;;RRL;;0;AT959093;
C;150;1669620;3;20240415 01:06;2/608723;
D;150;1669620;3;20240415 01:06;P;;;;;;
D;150;1669620;3;20240415 01:06;P;;;;;;
D;150;1669620;3;20240415 01:06;V;;;;;;
B;150;1667111;4;20240415 01:06;;3;78;BROKEN HEAD RD;SUFFOLK PARK;2481;288.7;M;20240308;20240409;1250000;R2;R;RESIDENCE;;AHF;;0;AT968280;
C;150;1667111;4;20240415 01:06;3/285544;
D;150;1667111;4;20240415 01:06;P;;;;;;
D;150;1667111;4;20240415 01:06;P;;;;;;
D;150;1667111;4;20240415 01:06;V;;;;;;
B;150;1672886;5;20240415 01:06;;;54;MAIN ARM RD;MULLUMBIMBY;2482;916.9;M;20240307;20240409;620000;R2;R;RESIDENCE;;AHD;;0;AT967201;
C;150;1672886;5;20240415 01:06;1/549041;
D;150;1672886;5;20240415 01:06;P;;;;;;
D;150;1672886;5;20240415 01:06;P;;;;;;
D;150;1672886;5;20240415 01:06;V;;;;;;
D;150;1672886;5;20240415 01:06;V;;;;;;
B;150;1673791;6;20240415 01:06;;;37;NANA ST;BRUNSWICK HEADS;2483;765.1;M;20240322;20240405;4700000;R2;R;RESIDENCE;;AHB;;0;AT959345;
C;150;1673791;6;20240415 01:06;10/21685;
D;150;1673791;6;20240415 01:06;P;;;;;;
D;150;1673791;6;20240415 01:06;V;;;;;;
B;150;1676935;7;20240415 01:06;;;48;STUART ST;MULLUMBIMBY;2482;607;M;20240314;20240405;867500;R2;R;RESIDENCE;;AHD;;0;AT959125;
C;150;1676935;7;20240415 01:06;80/3/2772;
D;150;1676935;7;20240415 01:06;P;;;;;;
D;150;1676935;7;20240415 01:06;P;;;;;;
D;150;1676935;7;20240415 01:06;V;;;;;;
B;150;1669504;8;20240415 01:06;;;5;EVANS ST;BYRON BAY;2481;565.2;M;20240214;20240411;6500000;R2;R;RESIDENCE;;AKG;;0;AT973378;
C;150;1669504;8;20240415 01:06;20/260312;
D;150;1669504;8;20240415 01:06;P;;;;;;
D;150;1669504;8;20240415 01:06;P;;;;;;
D;150;1669504;8;20240415 01:06;V;;;;;;
D;150;1669504;8;20240415 01:06;V;;;;;;
B;150;3447420;9;20240415 01:06;;8;174;FOWLERS LANE;BANGALOW;2479;6951;M;20240227;20240409;3060000;RU2;R;RESIDENCE;;RRL;;0;AT969104;
C;150;3447420;9;20240415 01:06;8/286220;
D;150;3447420;9;20240415 01:06;P;;;;;;
D;150;3447420;9;20240415 01:06;P;;;;;;
D;150;3447420;9;20240415 01:06;V;;;;;;
D;150;3447420;9;20240415 01:06;V;;;;;;
