A;RTSALEDATA;137;20220314 04:08;VALNET;
B;137;3950156;1;20220314 04:09;;;19;LUCAS RD;BURWOOD;2134;334.4;M;20211211;20220308;1960000;R2;R;RESIDENCE;;EJJ;;0;AR943486;
C;137;3950156;1;20220314 04:09;28/1216093;
D;137;3950156;1;20220314 04:09;P;;;;;;
D;137;3950156;1;20220314 04:09;V;;;;;;
D;137;3950156;1;20220314 04:09;V;;;;;;
B;137;1389378;2;20220314 04:09;;9;38;BELMORE ST;BURWOOD;2134;;;20220127;20220310;775000;;R;RESIDENCE;9;;;0;AR948499;
C;137;1389378;2;20220314 04:09;9/SP64414;
D;137;1389378;2;20220314 04:09;P;;;;;;
D;137;1389378;2;20220314 04:09;P;;;;;;
D;137;1389378;2;20220314 04:09;V;;;;;;
B;137;4204621;3;20220314 04:09;;201;8;BURWOOD RD;BURWOOD;2134;102;M;20211217;20220308;910000;;R;RESIDENCE;7;;;0;AR944086;
C;137;4204621;3;20220314 04:09;7/SP99300;
D;137;4204621;3;20220314 04:09;P;;;;;;
D;137;4204621;3;20220314 04:09;P;;;;;;
D;137;4204621;3;20220314 04:09;V;;;;;;
D;137;4204621;3;20220314 04:09;V;;;;;;
B;137;1388276;4;20220314 04:09;;2;57 A;ALBERT CRES;BURWOOD;2134;;;20220125;20220308;515000;;R;RESIDENCE;2;;;0;AR944214;
C;137;1388276;4;20220314 04:09;2/SP20445;
D;137;1388276;4;20220314 04:09;P;;;;;;
D;137;1388276;4;20220314 04:09;P;;;;;;
D;137;1388276;4;20220314 04:09;V;;;;;;
B;137;1392948;5;20220314 04:09;;;2;HEXTOL ST;CROYDON PARK;2133;467.9;M;20220110;20220307;1915000;R2;R;RESIDENCE;;ELL;;0;AR938694;
C;137;1392948;5;20220314 04:09;B/18129;
D;137;1392948;5;20220314 04:09;P;;;;;;
D;137;1392948;5;20220314 04:09;P;;;;;;
D;137;1392948;5;20220314 04:09;V;;;;;;
B;137;1393842;6;20220314 04:09;;;150;LIVERPOOL RD;ENFIELD;2136;113.8;M;20211202;20220210;688221;B2;R;RESIDENCE;;CEE;;0;AR879710;
C;137;1393842;6;20220314 04:09;3/205569;
D;137;1393842;6;20220314 04:09;P;;;;;;
D;137;1393842;6;20220314 04:09;V;;;;;;
B;137;1393841;7;20220314 04:09;;;152;LIVERPOOL RD;ENFIELD;2136;151.8;M;20211202;20220210;918031;B2;R;RESIDENCE;;CEE;;0;AR879715;
C;137;1393841;7;20220314 04:09;4/205569;
D;137;1393841;7;20220314 04:09;P;;;;;;
D;137;1393841;7;20220314 04:09;V;;;;;;
B;137;1393844;8;20220314 04:09;;;146;LIVERPOOL RD;ENFIELD;2136;94.8;M;20211202;20220210;573316;B2;R;RESIDENCE;;CEE;;0;AR879716;
C;137;1393844;8;20220314 04:09;1/205569;
D;137;1393844;8;20220314 04:09;P;;;;;;
D;137;1393844;8;20220314 04:09;V;;;;;;
B;137;1393843;9;20220314 04:09;;;148;LIVERPOOL RD;ENFIELD;2136;177;M;20211202;20220210;1070432;B2;R;RESIDENCE;;CEE;;0;AR879717;
C;137;1393843;9;20220314 04:09;2/205569;
D;137;1393843;9;20220314 04:09;P;;;;;;
D;137;1393843;9;20220314 04:09;V;;;;;;
B;137;4373706;10;20220314 04:09;;9;110;BURWOOD RD;CROYDON PARK;2133;146;M;20211022;20220310;1130000;;R;RESIDENCE;9;;;0;AR949794;
