A;RTSALEDATA;210;20240715 01:06;VALNET;
B;210;2082552;1;20240715 01:06;;;44;CECIL ST;PADDINGTON;2021;139.3;M;20240511;20240710;3520000;R3;R;RESIDENCE;;AMO;;0;AU232198;
C;210;2082552;1;20240715 01:06;71/1783;
D;210;2082552;1;20240715 01:06;P;;;;;;
D;210;2082552;1;20240715 01:06;P;;;;;;
D;210;2082552;1;20240715 01:06;V;;;;;;
B;210;2095854;2;20240715 01:06;;;31;NORFOLK ST;PADDINGTON;2021;149.9;M;20240524;20240705;4100000;R2;R;RESIDENCE;;ALE;;0;AU223646;
C;210;2095854;2;20240715 01:06;1/998224;
D;210;2095854;2;20240715 01:06;P;;;;;;
D;210;2095854;2;20240715 01:06;P;;;;;;
D;210;2095854;2;20240715 01:06;V;;;;;;
B;210;2082678;3;20240715 01:06;;4;24;CHESTER ST;WOOLLAHRA;2025;85;M;20240524;20240708;1400000;;R;RESIDENCE;4;;;0;AU227347;
C;210;2082678;3;20240715 01:06;4/SP46059;
D;210;2082678;3;20240715 01:06;P;;;;;;
D;210;2082678;3;20240715 01:06;V;;;;;;
D;210;2082678;3;20240715 01:06;V;;;;;;
B;210;2096144;4;20240715 01:06;;4;39;OCEAN AVE;DOUBLE BAY;2028;336;M;20240220;20240711;3900000;;R;RESIDENCE;4;;;0;AU236495;
C;210;2096144;4;20240715 01:06;4/SP10299;
D;210;2096144;4;20240715 01:06;P;;;;;;
D;210;2096144;4;20240715 01:06;P;;;;;;
D;210;2096144;4;20240715 01:06;V;;;;;;
B;210;2098759;5;20240715 01:06;;;53;PADDINGTON ST;PADDINGTON;2021;169.4;M;20240612;20240710;4850000;R2;R;RESIDENCE;;ALL;;0;AU232010;
C;210;2098759;5;20240715 01:06;B/435415;
D;210;2098759;5;20240715 01:06;P;;;;;;
D;210;2098759;5;20240715 01:06;P;;;;;;
D;210;2098759;5;20240715 01:06;V;;;;;;
B;210;2101448;6;20240715 01:06;;;2;THORNE ST;EDGECLIFF;2027;441.2;M;20240406;20240705;8520000;R2;R;RESIDENCE;;ALD;;0;AU223094;
C;210;2101448;6;20240715 01:06;72/594412;
D;210;2101448;6;20240715 01:06;P;;;;;;
D;210;2101448;6;20240715 01:06;P;;;;;;
D;210;2101448;6;20240715 01:06;V;;;;;;
B;210;2101502;7;20240715 01:06;;1 A;5;THORNTON ST;DARLING POINT;2027;180.2;M;20240326;20240709;6700000;;R;RESIDENCE;1;;;0;AU230256;
C;210;2101502;7;20240715 01:06;1/SP4428;
D;210;2101502;7;20240715 01:06;P;;;;;;
D;210;2101502;7;20240715 01:06;P;;;;;;
D;210;2101502;7;20240715 01:06;V;;;;;;
B;210;2088263;8;20240715 01:06;;12;453;GLENMORE RD;EDGECLIFF;2027;55;M;20240528;20240709;1400000;;R;RESIDENCE;12;;;0;AU230561;
C;210;2088263;8;20240715 01:06;12/SP14642;
D;210;2088263;8;20240715 01:06;P;;;;;;
D;210;2088263;8;20240715 01:06;P;;;;;;
D;210;2088263;8;20240715 01:06;V;;;;;;
D;210;2088263;8;20240715 01:06;V;;;;;;
B;210;2096276;9;20240715 01:06;;8;11;OCEAN AVE;DOUBLE BAY;2028;187;M;20240529;20240710;2950000;;R;RESIDENCE;8;;;0;AU231742;
C;210;2096276;9;20240715 01:06;8/SP13556;
D;210;2096276;9;20240715 01:06;P;;;;;;
D;210;2096276;9;20240715 01:06;P;;;;;;
D;210;2096276;9;20240715 01:06;V;;;;;;
B;210;2096463;10;20240715 01:06;;10;85 C;OCEAN ST;WOOLLAHRA;2025;85;M;20240528;20240709;1720000;;R;RESIDENCE;10;;;0;AU229285;
C;210;2096463;10;20240715 01:06;10/SP3450;
D;210;2096463;10;20240715 01:06;P;;;;;;
D;210;2096463;10;20240715 01:06;V;;;;;;
B;210;2096463;11;20240715 01:06;;1;85 C;OCEAN ST;WOOLLAHRA;2025;13.3;M;20240528;20240709;1720000;;R;RESIDENCE;14;;;0;AU229285;
C;210;2096463;11;20240715 01:06;14/SP3450;
D;210;2096463;11;20240715 01:06;P;;;;;;
D;210;2096463;11;20240715 01:06;V;;;;;;
B;210;2083360;12;20240715 01:06;;11 B;3;DARLING POINT RD;DARLING POINT;2027;;;20240529;20240710;1200000;;R;RESIDENCE;52;;;0;AU232153;
C;210;2083360;12;20240715 01:06;52/SP4680;
D;210;2083360;12;20240715 01:06;P;;;;;;
D;210;2083360;12;20240715 01:06;V;;;;;;
B;210;2086243;13;20240715 01:06;;;305;EDGECLIFF RD;WOOLLAHRA;2025;455.3;M;20240503;20240705;7650000;R3;R;RESIDENCE;;AMO;;0;AU223036;
C;210;2086243;13;20240715 01:06;16/236631;
D;210;2086243;13;20240715 01:06;P;;;;;;
D;210;2086243;13;20240715 01:06;P;;;;;;
D;210;2086243;13;20240715 01:06;V;;;;;;
B;210;2099438;14;20240715 01:06;;;5;RIDDELL ST;BELLEVUE HILL;2023;185.7;M;20240525;20240708;4100000;R3;R;RESIDENCE;;AMA;;0;AU226263;
C;210;2099438;14;20240715 01:06;1/195894;
D;210;2099438;14;20240715 01:06;P;;;;;;
D;210;2099438;14;20240715 01:06;V;;;;;;
B;210;2104829;15;20240715 01:06;;;142;WOLSELEY RD;POINT PIPER;2027;983;M;20240307;20240705;51500000;R2;R;RESIDENCE;;ALP;;0;AU222056;
C;210;2104829;15;20240715 01:06;5/11/3556;
D;210;2104829;15;20240715 01:06;P;;;;;;
D;210;2104829;15;20240715 01:06;P;;;;;;
D;210;2104829;15;20240715 01:06;V;;;;;;
B;210;2078384;16;20240715 01:06;;;11;ALBEMARLE AVE;ROSE BAY;2029;585.4;M;20240406;20240705;10150000;R2;R;RESIDENCE;;ALR;;0;AU223088;
C;210;2078384;16;20240715 01:06;40/C/4887;
D;210;2078384;16;20240715 01:06;P;;;;;;
D;210;2078384;16;20240715 01:06;P;;;;;;
D;210;2078384;16;20240715 01:06;V;;;;;;
D;210;2078384;16;20240715 01:06;V;;;;;;
B;210;2081047;17;20240715 01:06;;4;67;BORONIA RD;BELLEVUE HILL;2023;64.2;M;20240525;20240705;870000;;R;RESIDENCE;4;;;0;AU220726;
C;210;2081047;17;20240715 01:06;4/SP4184;
D;210;2081047;17;20240715 01:06;P;;;;;;
D;210;2081047;17;20240715 01:06;V;;;;;;
B;210;2096947;18;20240715 01:06;;;246;OLD SOUTH HEAD RD;VAUCLUSE;2030;853.6;M;20240306;20240709;8680000;R2;R;RESIDENCE;;ALV;;0;AU230259;
C;210;2096947;18;20240715 01:06;3/317804;
D;210;2096947;18;20240715 01:06;P;;;;;;
D;210;2096947;18;20240715 01:06;V;;;;;;
D;210;2096947;18;20240715 01:06;V;;;;;;
B;210;2097110;19;20240715 01:06;;4;688;OLD SOUTH HEAD RD;ROSE BAY;2029;47.2;M;20240525;20240708;660000;;R;RESIDENCE;4;;;0;AU225044;
C;210;2097110;19;20240715 01:06;4/SP1910;
D;210;2097110;19;20240715 01:06;P;;;;;;
D;210;2097110;19;20240715 01:06;V;;;;;;
B;210;2092023;20;20240715 01:06;;5;18;MANION AVE;ROSE BAY;2029;83;M;20240607;20240705;1500000;;R;RESIDENCE;5;;;0;AU220798;
C;210;2092023;20;20240715 01:06;5/SP60146;
D;210;2092023;20;20240715 01:06;P;;;;;;
D;210;2092023;20;20240715 01:06;V;;;;;;
D;210;2092023;20;20240715 01:06;V;;;;;;
B;210;2089696;21;20240715 01:06;;3;168;HARGRAVE ST;PADDINGTON;2021;69;M;20240524;20240705;1275000;;R;RESIDENCE;3;;;0;AU222784;
C;210;2089696;21;20240715 01:06;3/SP53983;
D;210;2089696;21;20240715 01:06;P;;;;;;
D;210;2089696;21;20240715 01:06;P;;;;;;
D;210;2089696;21;20240715 01:06;V;;;;;;
D;210;2089696;21;20240715 01:06;V;;;;;;
B;210;2092272;22;20240715 01:06;;;15;MANNING RD;DOUBLE BAY;2028;678;M;20240506;20240705;7300000;R3;R;RESIDENCE;;AMO;;0;AU223030;
C;210;2092272;22;20240715 01:06;2/610868;
D;210;2092272;22;20240715 01:06;P;;;;;;
D;210;2092272;22;20240715 01:06;P;;;;;;
D;210;2092272;22;20240715 01:06;V;;;;;;
B;210;2084464;23;20240715 01:06;;;28;DILLON ST;PADDINGTON;2021;101.2;M;20240521;20240705;3400000;R2;R;RESIDENCE;;ALE;;0;AU220583;
C;210;2084464;23;20240715 01:06;A/441262;
D;210;2084464;23;20240715 01:06;P;;;;;;
D;210;2084464;23;20240715 01:06;V;;;;;;
B;210;2103712;24;20240715 01:06;;;30;WARREN RD;BELLEVUE HILL;2023;277.9;M;20210511;20240711;6250000;R2;R;RESIDENCE;;ALB;;0;AU236464;
C;210;2103712;24;20240715 01:06;1/713196;
D;210;2103712;24;20240715 01:06;P;;;;;;
D;210;2103712;24;20240715 01:06;V;;;;;;
B;210;2097932;25;20240715 01:06;;11;97;O'SULLIVAN RD;BELLEVUE HILL;2023;84.1;M;20240528;20240709;1485000;;R;RESIDENCE;12;;;0;AU229101;
C;210;2097932;25;20240715 01:06;12/SP458;
D;210;2097932;25;20240715 01:06;P;;;;;;
D;210;2097932;25;20240715 01:06;V;;;;;;
B;210;4033508;26;20240715 01:06;;;83 A;YARRANABBE RD;DARLING POINT;2027;859.2;M;20240625;20240626;86000000;R3;R;RESIDENCE;;AMW;;0;AU190783;
C;210;4033508;26;20240715 01:06;11/598514 Shared use Lease Number 10000621;
D;210;4033508;26;20240715 01:06;P;;;;;;
D;210;4033508;26;20240715 01:06;V;;;;;;
D;210;4033508;26;20240715 01:06;V;;;;;;
B;210;4033509;27;20240715 01:06;;;83;YARRANABBE RD;DARLING POINT;2027;684.4;M;20240625;20240626;86000000;R3;R;RESIDENCE;;AMC;;0;AU190783;
C;210;4033509;27;20240715 01:06;12/598514 Shared use Lease Number 10000621;
D;210;4033509;27;20240715 01:06;P;;;;;;
D;210;4033509;27;20240715 01:06;V;;;;;;
D;210;4033509;27;20240715 01:06;V;;;;;;
Z;131;27;27;75;
