A;RTSALEDATA;117;20220530 01:12;VALNET;
B;117;1247941;1;20220530 01:12;;;61;FLINT ST;FORBES;2871;1012;M;20220422;20220526;725000;R1;R;RESIDENCE;;AAB;;0;AS162447;
C;117;1247941;1;20220530 01:12;1/320865;
D;117;1247941;1;20220530 01:12;P;;;;;;
D;117;1247941;1;20220530 01:12;P;;;;;;
D;117;1247941;1;20220530 01:12;V;;;;;;
D;117;1247941;1;20220530 01:12;V;;;;;;
B;117;1245502;2;20220530 01:12;CARRAMAR;;19;WARRENVALE LANE;WIRRINYA;2871;439.4;H;20220401;20220526;4800120;RU1;R;RESIDENCE;;RMA;;0;AS165986;
C;117;1245502;2;20220530 01:12;1/213848 24, 84/752937;
D;117;1245502;2;20220530 01:12;P;;;;;;
D;117;1245502;2;20220530 01:12;V;;;;;;
B;117;1248263;3;20220530 01:12;;;20;HILL ST;FORBES;2871;1012;M;20220426;20220524;375000;C3;V;VACANT LAND;;REM;;0;AS157236;
C;117;1248263;3;20220530 01:12;5A/57/758418;
D;117;1248263;3;20220530 01:12;P;;;;;;
D;117;1248263;3;20220530 01:12;V;;;;;;
D;117;1248263;3;20220530 01:12;V;;;;;;
B;117;1246572;4;20220530 01:12;;;23;BARTON ST;FORBES;2871;753.888;M;20220428;20220526;355000;R1;R;RESIDENCE;;AAA;;0;AS165314;
C;117;1246572;4;20220530 01:12;1A/89/758418;
D;117;1246572;4;20220530 01:12;P;;;;;;
D;117;1246572;4;20220530 01:12;V;;;;;;
B;117;3921952;5;20220530 01:12;MUNROY;;260;SEYMOUR ARMITAGES RD;WIRRINYA;2871;811.2;H;20220401;20220526;4800120;RU1;R;RESIDENCE;;RMA;;0;AS165986;
C;117;3921952;5;20220530 01:12;1/120031 1, 2/510761 52, 61/752930 54/752937 1/1212008;
D;117;3921952;5;20220530 01:12;P;;;;;;
D;117;3921952;5;20220530 01:12;V;;;;;;
B;117;4276372;6;20220530 01:12;DEL MAR;;1829;LACHLAN VALLEY WAY;JEMALONG;2871;823.59;H;20220301;20220510;15000000;RU1;3;FARM;;RWP;;0;AS116920;
C;117;4276372;6;20220530 01:12;53, 67, 68/753095 1/1085766;
D;117;4276372;6;20220530 01:12;P;;;;;;
D;117;4276372;6;20220530 01:12;V;;;;;;
Z;29;6;6;15;
