A;RTSALEDATA;087;20210104 01:00;VALNET;
B;087;3364029;1;20210104 01:00;;;84 A;BELMONT RD;MOSMAN;2088;259;M;20201215;20201229;2945000;R2;R;RESIDENCE;;RAC;;0;AQ694719;
C;087;3364029;1;20210104 01:00;11/1122093;
D;087;3364029;1;20210104 01:00;P;;;;;;
D;087;3364029;1;20210104 01:00;V;;;;;;
Z;6;1;1;2;
