A;RTSALEDATA;051;20220404 03:45;VALNET;
B;051;3309558;1;20220404 03:46;;;2;GYPSIE CRES;BAROOGA;3644;783.9;M;20220216;20220328;625000;RU5;R;RESIDENCE;;VB1;;0;AR998143;
C;051;3309558;1;20220404 03:46;51/1110847;
D;051;3309558;1;20220404 03:46;P;;;;;;
D;051;3309558;1;20220404 03:46;P;;;;;;
D;051;3309558;1;20220404 03:46;V;;;;;;
D;051;3309558;1;20220404 03:46;V;;;;;;
B;051;507697;2;20220404 03:46;;1;91;DENILIQUIN ST;TOCUMWAL;2714;;;20220303;20220331;305000;;R;RESIDENCE;1;;;0;AS9068;
C;051;507697;2;20220404 03:46;1/SP35514;
D;051;507697;2;20220404 03:46;P;;;;;;
D;051;507697;2;20220404 03:46;P;;;;;;
D;051;507697;2;20220404 03:46;V;;;;;;
Z;13;2;2;7;
