A;RTSALEDATA;265;20220718 01:19;VALNET;
B;265;420603;1;20220718 01:19;;;5;THOMPSON ST;COOTAMUNDRA;2590;663.9;M;20220614;20220708;405000;R1;R;RESIDENCE;;RCY;;0;AS290101;
C;265;420603;1;20220718 01:19;1/961926;
D;265;420603;1;20220718 01:19;P;;;;;;
D;265;420603;1;20220718 01:19;V;;;;;;
D;265;420603;1;20220718 01:19;V;;;;;;
B;265;420610;2;20220718 01:19;;;10;URSULA ST;COOTAMUNDRA;2590;670.2;M;20220701;20220708;330000;R1;R;RESIDENCE;;RCY;;0;AS291756;
C;265;420610;2;20220718 01:19;1/718307;
D;265;420610;2;20220718 01:19;P;;;;;;
D;265;420610;2;20220718 01:19;P;;;;;;
D;265;420610;2;20220718 01:19;V;;;;;;
B;265;418592;3;20220718 01:19;;;63;COWCUMBLA ST;COOTAMUNDRA;2590;752.5;M;20220601;20220713;245000;R1;R;RESIDENCE;;RCY;;0;AS301584;
C;265;418592;3;20220718 01:19;1/212222;
D;265;418592;3;20220718 01:19;P;;;;;;
D;265;418592;3;20220718 01:19;V;;;;;;
B;265;421378;4;20220718 01:19;;;15;WOOD ST;STOCKINBINGAL;2725;1846;M;20220711;20220711;185000;RU5;R;RESIDENCE;;VSB;;0;AS296598;
C;265;421378;4;20220718 01:19;15/11/758928;
D;265;421378;4;20220718 01:19;P;;;;;;
D;265;421378;4;20220718 01:19;V;;;;;;
B;265;419741;5;20220718 01:19;;;32;PARKER ST;COOTAMUNDRA;2590;1556;M;20220607;20220712;650000;R1;R;RESIDENCE;;RCY;;0;AS299574;
C;265;419741;5;20220718 01:19;5A/916629;
D;265;419741;5;20220718 01:19;P;;;;;;
D;265;419741;5;20220718 01:19;V;;;;;;
Z;24;5;5;12;
