A;RTSALEDATA;051;20210614 01:01;VALNET;
B;051;507555;1;20210614 01:01;;;52;FALKINER ST;TOCUMWAL;2714;1275;M;20210414;20210604;435000;RU5;R;RESIDENCE;;TR1;;0;AR113834;
C;051;507555;1;20210614 01:01;2/533651;
D;051;507555;1;20210614 01:01;P;;;;;;
D;051;507555;1;20210614 01:01;P;;;;;;
D;051;507555;1;20210614 01:01;V;;;;;;
D;051;507555;1;20210614 01:01;V;;;;;;
B;051;4366351;2;20210614 01:01;;;24;FLYNN ST;BERRIGAN;2712;1012;M;20200828;20201126;19000;;V;VACANT LAND;;;;0;AQ596241;
C;051;4366351;2;20210614 01:01;15/1/3329;
D;051;4366351;2;20210614 01:01;P;;;;;;
D;051;4366351;2;20210614 01:01;V;;;;;;
D;051;4366351;2;20210614 01:01;V;;;;;;
Z;13;2;2;7;
