A;RTSALEDATA;254;20210927 02:26;VALNET;
B;254;4385476;1;20210927 02:28;;;;CATHUNDRAL-BOGAN RD;CATHUNDRAL;2823;4.709;H;20210113;20210730;4059;;V;VACANT LAND;;;;0;AR410974;
C;254;4385476;1;20210927 02:28;2/1271759;
D;254;4385476;1;20210927 02:28;P;;;;;;
D;254;4385476;1;20210927 02:28;P;;;;;;
D;254;4385476;1;20210927 02:28;V;;;;;;
Z;7;1;1;3;
