A;RTSALEDATA;666;20231030 01:39;VALNET;
B;666;3617169;1;20231030 01:39;;;7;CARNEGIE PL;WESTDALE;2340;658.9;M;20230927;20231026;499000;R1;R;RESIDENCE;;AOV;;0;AT549500;
C;666;3617169;1;20231030 01:39;45/1171471;
D;666;3617169;1;20231030 01:39;P;;;;;;
D;666;3617169;1;20231030 01:39;V;;;;;;
D;666;3617169;1;20231030 01:39;V;;;;;;
B;666;1863301;2;20231030 01:39;;;19;SOUTH ST;MANILLA;2346;1012;M;20230911;20231020;296000;R1;R;RESIDENCE;;AZC;;0;AT535939;
C;666;1863301;2;20231030 01:39;7/2/8900;
D;666;1863301;2;20231030 01:39;P;;;;;;
D;666;1863301;2;20231030 01:39;V;;;;;;
B;666;1871630;3;20231030 01:39;TRALEE;;487;INLET RD;ATTUNGA;2345;64.92;H;20230909;20231023;1390000;RU1;3;FARM;;RHA;;0;AT538938;
C;666;1871630;3;20231030 01:39;3, 4/111888 123, 200, 219/753830;
D;666;1871630;3;20231030 01:39;P;;;;;;
D;666;1871630;3;20231030 01:39;V;;;;;;
D;666;1871630;3;20231030 01:39;V;;;;;;
B;666;1877033;4;20231030 01:39;;;63;DUNOON RD;MOORE CREEK;2340;2.111;H;20230922;20231020;960000;R5;R;RESIDENCE;;AFT;;0;AT535047;
C;666;1877033;4;20231030 01:39;56/245147;
D;666;1877033;4;20231030 01:39;P;;;;;;
D;666;1877033;4;20231030 01:39;P;;;;;;
D;666;1877033;4;20231030 01:39;V;;;;;;
D;666;1877033;4;20231030 01:39;V;;;;;;
B;666;1875130;5;20231030 01:39;;;9;RIVER ST;MOONBI;2353;1671;M;20230829;20231023;430000;RU5;R;RESIDENCE;;AZM;;0;AT539132;
C;666;1875130;5;20231030 01:39;5/868900;
D;666;1875130;5;20231030 01:39;P;;;;;;
D;666;1875130;5;20231030 01:39;P;;;;;;
D;666;1875130;5;20231030 01:39;V;;;;;;
D;666;1875130;5;20231030 01:39;V;;;;;;
B;666;3218895;6;20231030 01:39;;;24;KALINDA PL;HILLVUE;2340;747;M;20230913;20231025;730000;R1;R;RESIDENCE;;ANH;;0;AT545728;
C;666;3218895;6;20231030 01:39;2/1090465;
D;666;3218895;6;20231030 01:39;P;;;;;;
D;666;3218895;6;20231030 01:39;P;;;;;;
D;666;3218895;6;20231030 01:39;V;;;;;;
D;666;3218895;6;20231030 01:39;V;;;;;;
B;666;3673542;7;20231030 01:39;;;8;REGAL PARK DR;OXLEY VALE;2340;724.5;M;20230925;20231025;545000;R1;R;RESIDENCE;;AOV;;0;AT546058;
C;666;3673542;7;20231030 01:39;29/1173388;
D;666;3673542;7;20231030 01:39;P;;;;;;
D;666;3673542;7;20231030 01:39;P;;;;;;
D;666;3673542;7;20231030 01:39;V;;;;;;
D;666;3673542;7;20231030 01:39;V;;;;;;
B;666;3716924;8;20231030 01:39;;;80;FREDERICK ST;BENDEMEER;2355;1.011;H;20230911;20231023;260000;RU5;V;VACANT LAND;;AZX;;0;AT538446;
C;666;3716924;8;20231030 01:39;3, 4, 5, 6, 7/15/758090;
D;666;3716924;8;20231030 01:39;P;;;;;;
D;666;3716924;8;20231030 01:39;P;;;;;;
D;666;3716924;8;20231030 01:39;V;;;;;;
D;666;3716924;8;20231030 01:39;V;;;;;;
B;666;2760141;9;20231030 01:39;;;31;FISHER RD;OXLEY VALE;2340;603.5;M;20230922;20231020;480000;R1;R;RESIDENCE;;AOV;;0;AT537117;
C;666;2760141;9;20231030 01:39;167/260389;
D;666;2760141;9;20231030 01:39;P;;;;;;
D;666;2760141;9;20231030 01:39;P;;;;;;
D;666;2760141;9;20231030 01:39;V;;;;;;
