A;RTSALEDATA;103;20240205 01:07;VALNET;
B;103;1172152;1;20240205 01:07;;;163;MOUNT KEIRA RD;MOUNT KEIRA;2500;1380;M;20231215;20240131;792000;R2;R;RESIDENCE;;AAT;;0;AT802241;
C;103;1172152;1;20240205 01:07;8/31238 5/260969;
D;103;1172152;1;20240205 01:07;P;;;;;;
D;103;1172152;1;20240205 01:07;V;;;;;;
D;103;1172152;1;20240205 01:07;V;;;;;;
B;103;1172405;2;20240205 01:07;;;14;MUNDOONEN CRES;HORSLEY;2530;701.9;M;20231221;20240201;1275000;R2;R;RESIDENCE;;ABB;;0;AT808010;
C;103;1172405;2;20240205 01:07;7027/1015957;
D;103;1172405;2;20240205 01:07;P;;;;;;
D;103;1172405;2;20240205 01:07;P;;;;;;
D;103;1172405;2;20240205 01:07;V;;;;;;
D;103;1172405;2;20240205 01:07;V;;;;;;
B;103;1167183;3;20240205 01:07;;;3;LOCHVIEW AVE;FARMBOROUGH HEIGHTS;2526;670.3;M;20231109;20240201;1151000;R2;R;RESIDENCE;;AAX;;0;AT807031;
C;103;1167183;3;20240205 01:07;26/244284;
D;103;1167183;3;20240205 01:07;P;;;;;;
D;103;1167183;3;20240205 01:07;P;;;;;;
D;103;1167183;3;20240205 01:07;V;;;;;;
D;103;1167183;3;20240205 01:07;V;;;;;;
B;103;1156530;4;20240205 01:07;;;3;HILLTOP AVE;LAKE HEIGHTS;2502;581.7;M;20231221;20240201;775000;R2;R;RESIDENCE;;ABG;;0;AT806933;
C;103;1156530;4;20240205 01:07;42/24956;
D;103;1156530;4;20240205 01:07;P;;;;;;
D;103;1156530;4;20240205 01:07;V;;;;;;
B;103;1186239;5;20240205 01:07;;;25;RUSSELL ST;BALGOWNIE;2519;917.8;M;20231208;20240201;1714000;R2;R;RESIDENCE;;AAR;;0;AT807058;
C;103;1186239;5;20240205 01:07;18/730073;
D;103;1186239;5;20240205 01:07;P;;;;;;
D;103;1186239;5;20240205 01:07;V;;;;;;
D;103;1186239;5;20240205 01:07;V;;;;;;
B;103;1173305;6;20240205 01:07;;;28;NARDOO CRES;THIRROUL;2515;575.4;M;20240122;20240131;500000;R2;R;RESIDENCE;;AAI;;0;AT803049;
C;103;1173305;6;20240205 01:07;33/231016;
D;103;1173305;6;20240205 01:07;P;;;;;;
D;103;1173305;6;20240205 01:07;P;;;;;;
D;103;1173305;6;20240205 01:07;V;;;;;;
D;103;1173305;6;20240205 01:07;V;;;;;;
D;103;1173305;6;20240205 01:07;V;;;;;;
B;103;1178582;7;20240205 01:07;;4;12;PARSONS ST;WEST WOLLONGONG;2500;;;20231221;20240129;841000;;R;RESIDENCE;4;;;0;AT795288;
C;103;1178582;7;20240205 01:07;4/SP61639;
D;103;1178582;7;20240205 01:07;P;;;;;;
D;103;1178582;7;20240205 01:07;V;;;;;;
B;103;1189137;8;20240205 01:07;;;21;SOUDAN ST;THIRROUL;2515;401.4;M;20231222;20240130;1375000;R3;R;RESIDENCE;;ABS;;0;AT798189;
C;103;1189137;8;20240205 01:07;86/746905;
D;103;1189137;8;20240205 01:07;P;;;;;;
D;103;1189137;8;20240205 01:07;V;;;;;;
B;103;1189139;9;20240205 01:07;;4;25;SOUDAN ST;THIRROUL;2515;;;20231218;20240129;950000;;R;RESIDENCE;4;;;0;AT794262;
C;103;1189139;9;20240205 01:07;4/SP41900;
D;103;1189139;9;20240205 01:07;P;;;;;;
D;103;1189139;9;20240205 01:07;P;;;;;;
D;103;1189139;9;20240205 01:07;V;;;;;;
B;103;1199751;10;20240205 01:07;;;7;WOODRIDGE RD;HORSLEY;2530;616.7;M;20231215;20240129;882000;R2;R;RESIDENCE;;ABB;;0;AT795238;
C;103;1199751;10;20240205 01:07;45/260957;
D;103;1199751;10;20240205 01:07;P;;;;;;
D;103;1199751;10;20240205 01:07;V;;;;;;
B;103;1173641;11;20240205 01:07;;;39;NEW DAPTO RD;WOLLONGONG;2500;752.5;M;20231206;20240201;1230000;R1;R;RESIDENCE;;AAB;;0;AT808149;
C;103;1173641;11;20240205 01:07;1/548636;
D;103;1173641;11;20240205 01:07;P;;;;;;
D;103;1173641;11;20240205 01:07;V;;;;;;
B;103;1194808;12;20240205 01:07;;;5;TRISTAN AVE;WOONONA;2517;559;M;20231116;20240130;1775000;R2;R;RESIDENCE;;AAJ;;0;AT799411;
C;103;1194808;12;20240205 01:07;40/260343;
D;103;1194808;12;20240205 01:07;P;;;;;;
D;103;1194808;12;20240205 01:07;P;;;;;;
D;103;1194808;12;20240205 01:07;V;;;;;;
B;103;1181468;13;20240205 01:07;;;260;PRINCES HWY;DAPTO;2530;600.7;M;20240121;20240201;650000;R2;R;RESIDENCE;;ABA;;0;AT806413;
C;103;1181468;13;20240205 01:07;44/21643;
D;103;1181468;13;20240205 01:07;P;;;;;;
D;103;1181468;13;20240205 01:07;V;;;;;;
D;103;1181468;13;20240205 01:07;V;;;;;;
B;103;1189600;14;20240205 01:07;;;1;DALYS CT;COLEDALE;2515;607;M;20231016;20240129;2800000;R2;R;RESIDENCE;;AAH;;0;AT794661;
C;103;1189600;14;20240205 01:07;30/29745;
D;103;1189600;14;20240205 01:07;P;;;;;;
D;103;1189600;14;20240205 01:07;P;;;;;;
D;103;1189600;14;20240205 01:07;V;;;;;;
B;103;1174088;15;20240205 01:07;;;60;NOLAN ST;BERKELEY;2506;581.7;M;20231201;20240130;1000000;R2;R;RESIDENCE;;ABE;;0;AT799174;
C;103;1174088;15;20240205 01:07;583/32303;
D;103;1174088;15;20240205 01:07;P;;;;;;
D;103;1174088;15;20240205 01:07;V;;;;;;
B;103;1195163;16;20240205 01:07;;2;5;UNDERWOOD ST;CORRIMAL;2518;;;20231116;20240131;568000;;R;RESIDENCE;2;;;0;AT803853;
C;103;1195163;16;20240205 01:07;2/SP15937;
D;103;1195163;16;20240205 01:07;P;;;;;;
D;103;1195163;16;20240205 01:07;V;;;;;;
B;103;1176891;17;20240205 01:07;;;43;OWEN ST;BULLI;2516;613.4;M;20231101;20240131;1750000;R2;R;RESIDENCE;;AAJ;;0;AT803149;
C;103;1176891;17;20240205 01:07;A/162932;
D;103;1176891;17;20240205 01:07;P;;;;;;
D;103;1176891;17;20240205 01:07;P;;;;;;
D;103;1176891;17;20240205 01:07;V;;;;;;
D;103;1176891;17;20240205 01:07;V;;;;;;
B;103;1184620;18;20240205 01:07;;;85;ROBERTSON ST;PORT KEMBLA;2505;524.8;M;20231221;20240201;840000;R2;R;RESIDENCE;;ABH;;0;AT807502;
C;103;1184620;18;20240205 01:07;580/16033;
D;103;1184620;18;20240205 01:07;P;;;;;;
D;103;1184620;18;20240205 01:07;P;;;;;;
D;103;1184620;18;20240205 01:07;V;;;;;;
B;103;1192639;19;20240205 01:07;;;53;THALASSA AVE;EAST CORRIMAL;2518;696.7;M;20231109;20240131;1907500;R2;R;RESIDENCE;;AAO;;0;AT803146;
C;103;1192639;19;20240205 01:07;44/10422;
D;103;1192639;19;20240205 01:07;P;;;;;;
D;103;1192639;19;20240205 01:07;P;;;;;;
D;103;1192639;19;20240205 01:07;V;;;;;;
D;103;1192639;19;20240205 01:07;V;;;;;;
B;103;1179631;20;20240205 01:07;;;92;PIONEER RD;EAST CORRIMAL;2518;556.4;M;20231208;20240129;1230000;R2;R;RESIDENCE;;AAO;;0;AT794448;
C;103;1179631;20;20240205 01:07;2/38197;
D;103;1179631;20;20240205 01:07;P;;;;;;
D;103;1179631;20;20240205 01:07;P;;;;;;
D;103;1179631;20;20240205 01:07;V;;;;;;
D;103;1179631;20;20240205 01:07;V;;;;;;
B;103;1182964;21;20240205 01:07;;4;16;RALPH BLACK DR;NORTH WOLLONGONG;2500;;;20231221;20240201;1050000;;3;WAREHOUSE;4;;;0;AT807748;
C;103;1182964;21;20240205 01:07;4/SP55936;
D;103;1182964;21;20240205 01:07;P;;;;;;
D;103;1182964;21;20240205 01:07;V;;;;;;
D;103;1182964;21;20240205 01:07;V;;;;;;
B;103;1193891;22;20240205 01:07;;;9;THOMAS COLLAERY PL;WOONONA;2517;836.4;M;20230307;20240201;2650000;R2;R;RESIDENCE;;AAJ;;0;AT807455;
C;103;1193891;22;20240205 01:07;529/831486;
D;103;1193891;22;20240205 01:07;P;;;;;;
D;103;1193891;22;20240205 01:07;V;;;;;;
D;103;1193891;22;20240205 01:07;V;;;;;;
D;103;1193891;22;20240205 01:07;V;;;;;;
B;103;2920102;23;20240205 01:07;;3;87;MONTAGUE ST;NORTH WOLLONGONG;2500;;;20231204;20240131;900000;;3;COMMERCIAL;3;;;0;AT803632;
C;103;2920102;23;20240205 01:07;3/SP67778;
D;103;2920102;23;20240205 01:07;P;;;;;;
D;103;2920102;23;20240205 01:07;P;;;;;;
D;103;2920102;23;20240205 01:07;P;;;;;;
D;103;2920102;23;20240205 01:07;V;;;;;;
B;103;2974840;24;20240205 01:07;;2;1;RESERVE ST;WEST WOLLONGONG;2500;;;20231016;20240130;875000;;R;RESIDENCE;2;;;0;AT799369;
C;103;2974840;24;20240205 01:07;2/SP69666;
D;103;2974840;24;20240205 01:07;P;;;;;;
D;103;2974840;24;20240205 01:07;P;;;;;;
D;103;2974840;24;20240205 01:07;V;;;;;;
B;103;4250938;25;20240205 01:07;;3;6;SPROULE CRES;BALGOWNIE;2519;249;M;20231211;20240129;1130000;;R;RESIDENCE;3;;;0;AT793397;
C;103;4250938;25;20240205 01:07;3/SP100301;
D;103;4250938;25;20240205 01:07;P;;;;;;
D;103;4250938;25;20240205 01:07;V;;;;;;
B;103;4247279;26;20240205 01:07;;304;48;BANK ST;WOLLONGONG;2500;132;M;20231218;20240129;1150000;;R;RESIDENCE;16;;;0;AT793555;
C;103;4247279;26;20240205 01:07;16/SP99017;
D;103;4247279;26;20240205 01:07;P;;;;;;
D;103;4247279;26;20240205 01:07;P;;;;;;
D;103;4247279;26;20240205 01:07;V;;;;;;
D;103;4247279;26;20240205 01:07;V;;;;;;
