A;RTSALEDATA;255;20240205 01:08;VALNET;
B;255;4043354;1;20240205 01:08;;;11 B;MODICA CRES;BURONGA;2739;3099;M;20231128;20240129;440000;E4;V;VACANT LAND;;EBI;;0;AT796662;
C;255;4043354;1;20240205 01:08;2/1230783;
D;255;4043354;1;20240205 01:08;P;;;;;;
D;255;4043354;1;20240205 01:08;V;;;;;;
B;255;2686172;2;20240205 01:08;;;42;AVOCA ST;DARETON;2717;980.1;M;20231128;20240129;60000;RU5;R;RESIDENCE;;AJ1;;0;AT796682;
C;255;2686172;2;20240205 01:08;1/5/758338;
D;255;2686172;2;20240205 01:08;P;;;;;;
D;255;2686172;2;20240205 01:08;V;;;;;;
B;255;2686867;3;20240205 01:08;;;42;ARTHUR ST;WENTWORTH;2648;866.3;M;20231130;20240129;295000;RU5;R;RESIDENCE;;AL1;;0;AT794890;
C;255;2686867;3;20240205 01:08;1/25674;
D;255;2686867;3;20240205 01:08;P;;;;;;
D;255;2686867;3;20240205 01:08;P;;;;;;
D;255;2686867;3;20240205 01:08;V;;;;;;
B;255;3740270;4;20240205 01:08;;;126;DARLING VIEW RD;WENTWORTH;2648;10.24;H;20231215;20240129;680000;RU4;R;RESIDENCE;;AF2;;0;AT796737;
C;255;3740270;4;20240205 01:08;3/1188673;
D;255;3740270;4;20240205 01:08;P;;;;;;
D;255;3740270;4;20240205 01:08;P;;;;;;
D;255;3740270;4;20240205 01:08;V;;;;;;
D;255;3740270;4;20240205 01:08;V;;;;;;
Z;21;4;4;11;
