A;RTSALEDATA;300;20231002 01:07;VALNET;
B;300;4200799;1;20231002 01:07;;;276;WARIALDA RD;WARIALDA;2402;11.42;H;20230817;20230928;400000;RU1;R;RESIDENCE;;RRF;;0;AT477200;
C;300;4200799;1;20231002 01:07;3/1249636;
D;300;4200799;1;20231002 01:07;P;;;;;;
D;300;4200799;1;20231002 01:07;P;;;;;;
D;300;4200799;1;20231002 01:07;V;;;;;;
D;300;4200799;1;20231002 01:07;V;;;;;;
B;300;2689320;2;20231002 01:07;;;35;GEDDES ST;WARIALDA;2402;1032;M;20230906;20230922;150000;RU5;R;RESIDENCE;;AMC;;0;AT460065;
C;300;2689320;2;20231002 01:07;1/448947;
D;300;2689320;2;20231002 01:07;P;;;;;;
D;300;2689320;2;20231002 01:07;V;;;;;;
B;300;2689321;3;20231002 01:07;;;41;GEDDES ST;WARIALDA;2402;1808.5;M;20230906;20230922;250000;RU5;R;RESIDENCE;;AMC;;0;AT459818;
C;300;2689321;3;20231002 01:07;1/379760 20A/398886;
D;300;2689321;3;20231002 01:07;P;;;;;;
D;300;2689321;3;20231002 01:07;V;;;;;;
B;300;2689748;4;20231002 01:07;;;73;QUEEN ST;WARIALDA;2402;999.4;M;20230907;20230922;340000;RU5;R;RESIDENCE;;AMC;;0;AT459476;
C;300;2689748;4;20231002 01:07;1/727833;
D;300;2689748;4;20231002 01:07;P;;;;;;
D;300;2689748;4;20231002 01:07;V;;;;;;
D;300;2689748;4;20231002 01:07;V;;;;;;
Z;21;4;4;11;
