A;RTSALEDATA;137;20221128 01:06;VALNET;
B;137;1396398;1;20221128 01:06;;;18;ROBINSON ST;CROYDON;2132;986.4;M;20221023;20221123;3150000;R2;R;RESIDENCE;;EJJ;;0;AS658015;
C;137;1396398;1;20221128 01:06;5/6/369;
D;137;1396398;1;20221128 01:06;P;;;;;;
D;137;1396398;1;20221128 01:06;V;;;;;;
D;137;1396398;1;20221128 01:06;V;;;;;;
B;137;1399235;2;20221128 01:06;;1;15;WYATT AVE;BURWOOD;2134;;;20220921;20221118;1350000;;R;RESIDENCE;1;;;0;AS647602;
C;137;1399235;2;20221128 01:06;1/SP12532;
D;137;1399235;2;20221128 01:06;P;;;;;;
D;137;1399235;2;20221128 01:06;P;;;;;;
D;137;1399235;2;20221128 01:06;V;;;;;;
D;137;1399235;2;20221128 01:06;V;;;;;;
B;137;1399253;3;20221128 01:06;;19;4;WYATT AVE;BURWOOD;2134;;;20221008;20221121;1415000;;R;RESIDENCE;19;;;0;AS648555;
C;137;1399253;3;20221128 01:06;19/SP17195;
D;137;1399253;3;20221128 01:06;P;;;;;;
D;137;1399253;3;20221128 01:06;P;;;;;;
D;137;1399253;3;20221128 01:06;V;;;;;;
D;137;1399253;3;20221128 01:06;V;;;;;;
B;137;1394472;4;20221128 01:06;;;1;MERYLA ST;BURWOOD;2134;537.5;M;20220927;20221122;2630000;R2;R;RESIDENCE;;ECD;;0;AS652688;
C;137;1394472;4;20221128 01:06;1/887;
D;137;1394472;4;20221128 01:06;P;;;;;;
D;137;1394472;4;20221128 01:06;V;;;;;;
D;137;1394472;4;20221128 01:06;V;;;;;;
B;137;1397125;5;20221128 01:06;;604;65;SHAFTESBURY RD;BURWOOD;2134;;;20221011;20221122;765000;;R;RESIDENCE;63;;;0;AS654087;
C;137;1397125;5;20221128 01:06;63/SP50753;
D;137;1397125;5;20221128 01:06;P;;;;;;
D;137;1397125;5;20221128 01:06;P;;;;;;
D;137;1397125;5;20221128 01:06;V;;;;;;
D;137;1397125;5;20221128 01:06;V;;;;;;
B;137;1394899;6;20221128 01:06;;8;30;MORWICK ST;STRATHFIELD;2135;;;20221021;20221121;650000;;R;RESIDENCE;8;;;0;AS650421;
C;137;1394899;6;20221128 01:06;8/SP81;
D;137;1394899;6;20221128 01:06;P;;;;;;
D;137;1394899;6;20221128 01:06;V;;;;;;
B;137;1394899;7;20221128 01:06;;8;30;MORWICK ST;STRATHFIELD;2135;;;20221021;20221121;650000;;R;RESIDENCE;22;;;0;AS650421;
C;137;1394899;7;20221128 01:06;22/SP81;
D;137;1394899;7;20221128 01:06;P;;;;;;
D;137;1394899;7;20221128 01:06;V;;;;;;
B;137;1393138;8;20221128 01:06;;3;5;JERSEY RD;STRATHFIELD;2135;;;20221015;20221122;1530000;;R;RESIDENCE;3;;;0;AS653397;
C;137;1393138;8;20221128 01:06;3/SP58539;
D;137;1393138;8;20221128 01:06;P;;;;;;
D;137;1393138;8;20221128 01:06;V;;;;;;
D;137;1393138;8;20221128 01:06;V;;;;;;
B;137;3708503;9;20221128 01:06;;8;1;RAILWAY PDE;BURWOOD;2134;;;20221018;20221121;310000;;R;RESIDENCE;8;;;0;AS651059;
C;137;3708503;9;20221128 01:06;8/SP88309;
D;137;3708503;9;20221128 01:06;P;;;;;;
D;137;3708503;9;20221128 01:06;V;;;;;;
B;137;4414972;10;20221128 01:06;;101;55 A;STANLEY ST;BURWOOD;2134;99;M;20221104;20221118;888888;;R;RESIDENCE;4;;;0;AS646263;
C;137;4414972;10;20221128 01:06;4/SP100814;
D;137;4414972;10;20221128 01:06;P;;;;;;
D;137;4414972;10;20221128 01:06;P;;;;;;
D;137;4414972;10;20221128 01:06;V;;;;;;
B;137;4387954;11;20221128 01:06;BUILDING B;4;1 A;GLOUCESTER AVE;BURWOOD;2134;;;20221007;20221118;1140000;;R;RESIDENCE;27;;;0;AS645785;
C;137;4387954;11;20221128 01:06;27/SP103737;
D;137;4387954;11;20221128 01:06;P;;;;;;
D;137;4387954;11;20221128 01:06;V;;;;;;
B;137;3983740;12;20221128 01:06;;503;3;BURWOOD RD;BURWOOD;2134;102;M;20221013;20221124;743000;;R;RESIDENCE;26;;;0;AS660725;
C;137;3983740;12;20221128 01:06;26/SP92260;
D;137;3983740;12;20221128 01:06;P;;;;;;
D;137;3983740;12;20221128 01:06;V;;;;;;
B;137;3931571;13;20221128 01:06;;1805;29;BELMORE ST;BURWOOD;2134;141;M;20220924;20221121;1162000;;R;RESIDENCE;96;;;0;AS649016;
C;137;3931571;13;20221128 01:06;96/SP91970;
D;137;3931571;13;20221128 01:06;P;;;;;;
D;137;3931571;13;20221128 01:06;P;;;;;;
D;137;3931571;13;20221128 01:06;V;;;;;;
D;137;3931571;13;20221128 01:06;V;;;;;;
Z;66;13;13;38;
