A;RTSALEDATA;004;20220418 03:48;VALNET;
B;004;130075;1;20220418 03:48;;;657;MAIN RD;EDGEWORTH;2285;404.6;M;20220308;20220318;350000;R2;R;RESIDENCE;;ACA;;0;AR975008;
C;004;130075;1;20220418 03:48;2/20673;
D;004;130075;1;20220418 03:48;P;;;;;;
D;004;130075;1;20220418 03:48;P;;;;;;
D;004;130075;1;20220418 03:48;V;;;;;;
B;004;3872220;2;20220418 03:48;;;8;WHISTLER DR;COORANBONG;2265;677.5;M;20220225;20220408;990000;R2;R;RESIDENCE;;ANJ;;0;AS34949;
C;004;3872220;2;20220418 03:48;520/1202854;
D;004;3872220;2;20220418 03:48;P;;;;;;
D;004;3872220;2;20220418 03:48;V;;;;;;
D;004;3872220;2;20220418 03:48;V;;;;;;
B;004;4406097;3;20220418 03:48;;15;8;WOODBINE PL;TORONTO;2283;78;M;20220225;20220411;258500;;3;COMMERCIAL;15;;;0;AS37164;
C;004;4406097;3;20220418 03:48;15/SP104303;
D;004;4406097;3;20220418 03:48;P;;;;;;
D;004;4406097;3;20220418 03:48;V;;;;;;
D;004;4406097;3;20220418 03:48;V;;;;;;
B;004;160347;4;20220418 03:48;;;24;AURORA CT;WARNERS BAY;2282;246.3;M;20220228;20220411;715000;R2;R;RESIDENCE;;ADJ;;0;AS37196;
C;004;160347;4;20220418 03:48;10/285057;
D;004;160347;4;20220418 03:48;P;;;;;;
D;004;160347;4;20220418 03:48;V;;;;;;
D;004;160347;4;20220418 03:48;V;;;;;;
B;004;4415697;5;20220418 03:48;;;18;DENELLY ST;JEWELLS;2280;321;M;20201222;20220408;659990;R2;R;RESIDENCE;;AJF;;0;AS32517;
C;004;4415697;5;20220418 03:48;18/271183;
D;004;4415697;5;20220418 03:48;P;;;;;;
D;004;4415697;5;20220418 03:48;P;;;;;;
D;004;4415697;5;20220418 03:48;V;;;;;;
B;004;97170;6;20220418 03:48;;;4;CADILLAC CL;COORANBONG;2265;574.3;M;20220223;20220408;580000;R2;R;RESIDENCE;;ANJ;;0;AS32583;
C;004;97170;6;20220418 03:48;6/701018;
D;004;97170;6;20220418 03:48;P;;;;;;
