A;RTSALEDATA;529;20241104 01:09;VALNET;
B;529;4237693;1;20241104 01:09;;;37;COLLINS ST;MARULAN;2579;719;M;20240917;20241029;835000;R1;R;RESIDENCE;;GCF;;0;AU536193;
C;529;4237693;1;20241104 01:09;11/1256090;
D;529;4237693;1;20241104 01:09;P;;;;;;
D;529;4237693;1;20241104 01:09;P;;;;;;
D;529;4237693;1;20241104 01:09;V;;;;;;
B;529;432439;2;20241104 01:09;;;111 A;COWPER ST;GOULBURN;2580;707.8;M;20241021;20241025;370000;MU1;R;RESIDENCE;;GBG;;0;AU528419;
C;529;432439;2;20241104 01:09;2/794220;
D;529;432439;2;20241104 01:09;P;;;;;;
D;529;432439;2;20241104 01:09;V;;;;;;
D;529;432439;2;20241104 01:09;V;;;;;;
D;529;432439;2;20241104 01:09;V;;;;;;
D;529;432439;2;20241104 01:09;V;;;;;;
B;529;432630;3;20241104 01:09;;;14;CRESTWOOD DR;GOULBURN;2580;907.2;M;20240913;20241025;660000;R2;R;RESIDENCE;;GAP;;0;AU527203;
C;529;432630;3;20241104 01:09;42/809677;
D;529;432630;3;20241104 01:09;P;;;;;;
D;529;432630;3;20241104 01:09;V;;;;;;
D;529;432630;3;20241104 01:09;V;;;;;;
B;529;433024;4;20241104 01:09;;;67;ELIZABETH ST;GOULBURN;2580;809.4;M;20240919;20241031;550000;R1;R;RESIDENCE;;GAG;;0;AU544089;
C;529;433024;4;20241104 01:09;12/219523;
D;529;433024;4;20241104 01:09;P;;;;;;
D;529;433024;4;20241104 01:09;P;;;;;;
D;529;433024;4;20241104 01:09;P;;;;;;
D;529;433024;4;20241104 01:09;V;;;;;;
D;529;433024;4;20241104 01:09;V;;;;;;
B;529;431545;5;20241104 01:09;;;21 A;CHANTILLY CT;GOULBURN;2580;433;M;20240916;20241028;540000;R1;R;RESIDENCE;;GAG;;0;AU533165;
C;529;431545;5;20241104 01:09;2/844241;
D;529;431545;5;20241104 01:09;P;;;;;;
D;529;431545;5;20241104 01:09;V;;;;;;
D;529;431545;5;20241104 01:09;V;;;;;;
B;529;431726;6;20241104 01:09;;;37;CHURCHILL ST;GOULBURN;2580;600.7;M;20240916;20241028;400000;R1;R;RESIDENCE;;GAH;;0;AU534791;
C;529;431726;6;20241104 01:09;160/36685;
D;529;431726;6;20241104 01:09;P;;;;;;
D;529;431726;6;20241104 01:09;V;;;;;;
B;529;437399;7;20241104 01:09;;;11;RUBY ST;GOULBURN;2580;513.3;M;20241003;20241031;570000;R1;R;RESIDENCE;;GAC;;0;AU546448;
C;529;437399;7;20241104 01:09;25/2/192819;
D;529;437399;7;20241104 01:09;P;;;;;;
D;529;437399;7;20241104 01:09;P;;;;;;
D;529;437399;7;20241104 01:09;V;;;;;;
D;529;437399;7;20241104 01:09;V;;;;;;
B;529;435350;8;20241104 01:09;;;36;LANSDOWNE ST;GOULBURN;2580;872.6;M;20241002;20241030;565000;R1;R;RESIDENCE;;GAS;;0;AU540913;
C;529;435350;8;20241104 01:09;1/798335;
D;529;435350;8;20241104 01:09;P;;;;;;
D;529;435350;8;20241104 01:09;P;;;;;;
D;529;435350;8;20241104 01:09;V;;;;;;
D;529;435350;8;20241104 01:09;V;;;;;;
B;529;435408;9;20241104 01:09;;;20;LISGAR ST;GOULBURN;2580;2125;M;20240913;20241025;740000;R1;R;RESIDENCE;;GAH;;0;AU527206;
C;529;435408;9;20241104 01:09;9, 12/547743;
D;529;435408;9;20241104 01:09;P;;;;;;
D;529;435408;9;20241104 01:09;P;;;;;;
D;529;435408;9;20241104 01:09;V;;;;;;
B;529;438405;10;20241104 01:09;;;16;WERRIWA ST;GOULBURN;2580;834.7;M;20240918;20241030;439000;R1;R;RESIDENCE;;GAC;;0;AU539548;
C;529;438405;10;20241104 01:09;15/114/758468;
D;529;438405;10;20241104 01:09;P;;;;;;
D;529;438405;10;20241104 01:09;P;;;;;;
D;529;438405;10;20241104 01:09;V;;;;;;
