A;RTSALEDATA;083;20220228 03:34;VALNET;
B;083;679653;1;20220228 03:35;PART OF CROWN RESERVE;;25 A;ERNEST ST;HUNTERS HILL;2110;1507.6;M;20211025;20211223;19000000;R2;R;RESIDENCE;;ECC;;0;AR767216;
C;083;679653;1;20220228 03:35;B/107991 Licence 490297;
D;083;679653;1;20220228 03:35;P;;;;;;
D;083;679653;1;20220228 03:35;V;;;;;;
B;083;679654;2;20220228 03:35;WINDERMERE;;25;ERNEST ST;HUNTERS HILL;2110;2051.9;M;20211025;20211223;19000000;R2;R;RESIDENCE;;ECC;;0;AR767216;
C;083;679654;2;20220228 03:35;1, 2/207762 NSW Maritime 10038_1;
D;083;679654;2;20220228 03:35;P;;;;;;
D;083;679654;2;20220228 03:35;V;;;;;;
B;083;681797;3;20220228 03:35;;;27;PRINCE EDWARD ST;GLADESVILLE;2111;564.4;M;20211119;20220222;2622000;R2;R;RESIDENCE;;EAG;;0;AR907550;
C;083;681797;3;20220228 03:35;13/C/13260;
D;083;681797;3;20220228 03:35;P;;;;;;
D;083;681797;3;20220228 03:35;P;;;;;;
D;083;681797;3;20220228 03:35;V;;;;;;
D;083;681797;3;20220228 03:35;V;;;;;;
B;083;3227273;4;20220228 03:35;;;8 A;NORTH PDE;HUNTERS HILL;2110;1119;M;20210922;20220210;11500000;R2;R;RESIDENCE;;ECC;;0;AR878005;
C;083;3227273;4;20220228 03:35;1/1088208;
D;083;3227273;4;20220228 03:35;P;;;;;;
D;083;3227273;4;20220228 03:35;P;;;;;;
B;083;681725;5;20220228 03:35;;;167;PITTWATER RD;HUNTERS HILL;2110;800.3;M;20211204;20220223;2765000;R2;R;RESIDENCE;;EAH;;0;AR908736;
C;083;681725;5;20220228 03:35;1/787128;
D;083;681725;5;20220228 03:35;P;;;;;;
D;083;681725;5;20220228 03:35;P;;;;;;
D;083;681725;5;20220228 03:35;V;;;;;;
D;083;681725;5;20220228 03:35;V;;;;;;
B;083;681661;6;20220228 03:35;;;53;PITTWATER RD;HUNTERS HILL;2110;738.4;M;20211124;20220222;4160000;R2;R;RESIDENCE;;EAH;;0;AR905519;
C;083;681661;6;20220228 03:35;3/9423;
D;083;681661;6;20220228 03:35;P;;;;;;
D;083;681661;6;20220228 03:35;P;;;;;;
D;083;681661;6;20220228 03:35;V;;;;;;
D;083;681661;6;20220228 03:35;V;;;;;;
B;083;678502;7;20220228 03:35;;;1;AMBROSE ST;HUNTERS HILL;2110;727.2;M;20211120;20220218;4675000;R2;R;RESIDENCE;;ECC;;0;AR898781;
C;083;678502;7;20220228 03:35;A/33467;
D;083;678502;7;20220228 03:35;P;;;;;;
D;083;678502;7;20220228 03:35;P;;;;;;
D;083;678502;7;20220228 03:35;V;;;;;;
B;083;680266;8;20220228 03:35;;;38;HILLCREST AVE;GLADESVILLE;2111;806.3;M;20211020;20220221;3570000;R2;R;RESIDENCE;;EAG;;0;AR902531;
C;083;680266;8;20220228 03:35;25/7341;
D;083;680266;8;20220228 03:35;P;;;;;;
D;083;680266;8;20220228 03:35;V;;;;;;
B;083;3725969;9;20220228 03:35;;42;157;VICTORIA RD;GLADESVILLE;2111;182;M;20211119;20220222;753500;;R;RESIDENCE;42;;;0;AR907263;
C;083;3725969;9;20220228 03:35;42/SP88807;
D;083;3725969;9;20220228 03:35;P;;;;;;
D;083;3725969;9;20220228 03:35;V;;;;;;
Z;45;9;9;25;
