A;RTSALEDATA;100;20240617 01:05;VALNET;
B;100;4136899;1;20240617 01:05;;;16;BUTTERFACTORY DR;CALDERWOOD;2527;389.7;M;20240521;20240607;415000;R1;V;VACANT LAND;;ARC;;0;AU137078;
C;100;4136899;1;20240617 01:05;2224/1214797;
D;100;4136899;1;20240617 01:05;P;;;;;;
D;100;4136899;1;20240617 01:05;P;;;;;;
D;100;4136899;1;20240617 01:05;V;;;;;;
B;100;4518212;2;20240617 01:05;;2;35;PIONEER DR;OAK FLATS;2529;153;M;20240501;20240612;665000;;R;RESIDENCE;2;;;0;AU146266;
C;100;4518212;2;20240617 01:05;2/SP105104;
D;100;4518212;2;20240617 01:05;P;;;;;;
D;100;4518212;2;20240617 01:05;V;;;;;;
B;100;4514353;3;20240617 01:05;;;17;DOLLY CCT;CALDERWOOD;2527;375;M;20240502;20240613;477000;R1;R;RESIDENCE;;ARC;;0;AU151058;
C;100;4514353;3;20240617 01:05;360/1286356;
D;100;4514353;3;20240617 01:05;P;;;;;;
D;100;4514353;3;20240617 01:05;V;;;;;;
B;100;4508150;4;20240617 01:05;;;18;SHAMROCK RISE;CALDERWOOD;2527;375;M;20240320;20240612;485000;R1;R;RESIDENCE;;ARC;;0;AU147164;
C;100;4508150;4;20240617 01:05;238/1284409;
D;100;4508150;4;20240617 01:05;P;;;;;;
D;100;4508150;4;20240617 01:05;P;;;;;;
D;100;4508150;4;20240617 01:05;V;;;;;;
B;100;1035187;5;20240617 01:05;;;143;CHURCH ST;ALBION PARK;2527;582.7;M;20240430;20240611;880000;R2;R;RESIDENCE;;AAB;;0;AU143911;
C;100;1035187;5;20240617 01:05;102/775662;
D;100;1035187;5;20240617 01:05;P;;;;;;
D;100;1035187;5;20240617 01:05;P;;;;;;
D;100;1035187;5;20240617 01:05;V;;;;;;
D;100;1035187;5;20240617 01:05;V;;;;;;
B;100;1032803;6;20240617 01:05;;8;8;BETTONG ST;BLACKBUTT;2529;;;20240502;20240613;640000;;R;RESIDENCE;8;;;0;AU149878;
C;100;1032803;6;20240617 01:05;8/SP43431;
D;100;1032803;6;20240617 01:05;P;;;;;;
D;100;1032803;6;20240617 01:05;P;;;;;;
D;100;1032803;6;20240617 01:05;V;;;;;;
D;100;1032803;6;20240617 01:05;V;;;;;;
B;100;1035864;7;20240617 01:05;;;12;CORONA AVE;LAKE ILLAWARRA;2528;575.4;M;20240320;20240607;810000;R3;R;RESIDENCE;;AAV;;0;AU138145;
C;100;1035864;7;20240617 01:05;6/216974;
D;100;1035864;7;20240617 01:05;P;;;;;;
D;100;1035864;7;20240617 01:05;P;;;;;;
D;100;1035864;7;20240617 01:05;V;;;;;;
D;100;1035864;7;20240617 01:05;V;;;;;;
B;100;1036207;8;20240617 01:05;;;108;CUTHBERT DR;MOUNT WARRIGAL;2528;556.4;M;20240530;20240611;700000;R2;R;RESIDENCE;;AAH;;0;AU141963;
C;100;1036207;8;20240617 01:05;967/241627;
D;100;1036207;8;20240617 01:05;P;;;;;;
D;100;1036207;8;20240617 01:05;P;;;;;;
D;100;1036207;8;20240617 01:05;V;;;;;;
B;100;1042048;9;20240617 01:05;;;122;LANDY DR;MOUNT WARRIGAL;2528;569.1;M;20240312;20240611;799000;R2;R;RESIDENCE;;AAH;;0;AU142581;
C;100;1042048;9;20240617 01:05;119/222964;
D;100;1042048;9;20240617 01:05;P;;;;;;
D;100;1042048;9;20240617 01:05;P;;;;;;
D;100;1042048;9;20240617 01:05;V;;;;;;
B;100;1042068;10;20240617 01:05;;;162;LANDY DR;MOUNT WARRIGAL;2528;613.4;M;20240501;20240612;900000;R2;R;RESIDENCE;;AAH;;0;AU147280;
C;100;1042068;10;20240617 01:05;315/223828;
D;100;1042068;10;20240617 01:05;P;;;;;;
D;100;1042068;10;20240617 01:05;P;;;;;;
D;100;1042068;10;20240617 01:05;V;;;;;;
D;100;1042068;10;20240617 01:05;V;;;;;;
B;100;1051703;11;20240617 01:05;;;7;TYRREL ST;FLINDERS;2529;611.4;M;20240402;20240611;1250000;R2;R;RESIDENCE;;AAO;;0;AU144701;
C;100;1051703;11;20240617 01:05;7084/876021;
D;100;1051703;11;20240617 01:05;P;;;;;;
D;100;1051703;11;20240617 01:05;P;;;;;;
D;100;1051703;11;20240617 01:05;V;;;;;;
D;100;1051703;11;20240617 01:05;V;;;;;;
B;100;1049332;12;20240617 01:05;;;4;STANLEY ST;LAKE ILLAWARRA;2528;550.1;M;20240424;20240612;1050000;R2;R;RESIDENCE;;AAI;;0;AU148970;
C;100;1049332;12;20240617 01:05;80/218456;
D;100;1049332;12;20240617 01:05;P;;;;;;
D;100;1049332;12;20240617 01:05;P;;;;;;
D;100;1049332;12;20240617 01:05;V;;;;;;
D;100;1049332;12;20240617 01:05;V;;;;;;
B;100;1049486;13;20240617 01:05;;;11;STEWART PL;BARRACK HEIGHTS;2528;701.9;M;20240214;20240607;820000;R2;R;RESIDENCE;;AAJ;;0;AU138333;
C;100;1049486;13;20240617 01:05;26/241137;
D;100;1049486;13;20240617 01:05;P;;;;;;
D;100;1049486;13;20240617 01:05;P;;;;;;
D;100;1049486;13;20240617 01:05;V;;;;;;
D;100;1049486;13;20240617 01:05;V;;;;;;
