A;RTSALEDATA;244;20230828 01:13;VALNET;
B;244;2648603;1;20230828 01:13;;;18;WOOYEO ST;TULLIBIGEAL;2669;1012;M;20230816;20230823;185000;RU5;R;RESIDENCE;;ZGZ;;0;AT378096;
C;244;2648603;1;20230828 01:13;1/4/759002;
D;244;2648603;1;20230828 01:13;P;;;;;;
D;244;2648603;1;20230828 01:13;V;;;;;;
D;244;2648603;1;20230828 01:13;V;;;;;;
B;244;2646556;2;20230828 01:13;;;2;MINGELO ST;TOTTENHAM;2873;11.13;H;20230713;20230817;410000;R5;R;RESIDENCE;;RTR;;0;AT359778;
C;244;2646556;2;20230828 01:13;173/41206 176/43507 701, 702/1059228 701, 702/1060982 7011, 7012/10770;
C;244;2646556;2;20230828 01:13;51 Enclosure Permit 48030 Licence 398425;
D;244;2646556;2;20230828 01:13;P;;;;;;
D;244;2646556;2;20230828 01:13;P;;;;;;
D;244;2646556;2;20230828 01:13;V;;;;;;
B;244;2646640;3;20230828 01:13;;;51;UMANG ST;TOTTENHAM;2873;1012;M;20230717;20230823;135000;RU5;R;RESIDENCE;;ZTA;;0;AT377841;
C;244;2646640;3;20230828 01:13;16/3/758989;
D;244;2646640;3;20230828 01:13;P;;;;;;
D;244;2646640;3;20230828 01:13;P;;;;;;
D;244;2646640;3;20230828 01:13;V;;;;;;
B;244;2647634;4;20230828 01:13;;;32;CONAPAIRA ST;LAKE CARGELLIGO;2672;1012;M;20230707;20230818;125000;RU5;R;RESIDENCE;;ZLA;;0;AT366235;
C;244;2647634;4;20230828 01:13;31/528470;
D;244;2647634;4;20230828 01:13;P;;;;;;
D;244;2647634;4;20230828 01:13;V;;;;;;
B;244;2647929;5;20230828 01:13;;;255;MCINNES ST;LAKE CARGELLIGO;2672;5127;M;20230727;20230823;500000;RU5;R;RESIDENCE;;ZLC;;0;AT378735;
C;244;2647929;5;20230828 01:13;6/787429;
D;244;2647929;5;20230828 01:13;P;;;;;;
D;244;2647929;5;20230828 01:13;V;;;;;;
D;244;2647929;5;20230828 01:13;V;;;;;;
B;244;4471584;6;20230828 01:13;;;;TINDA TANK RD;CONDOBOLIN;2877;259;H;20230803;20230821;210000;RU1;V;VACANT LAND;;RRU;;0;AT370065;
C;244;4471584;6;20230828 01:13;9/752120;
D;244;4471584;6;20230828 01:13;P;;;;;;
D;244;4471584;6;20230828 01:13;V;;;;;;
Z;31;6;7;16;
