A;RTSALEDATA;620;20210405 01:09;VALNET;
B;620;1253585;1;20210405 01:09;;;21;BAWDEN RD;MUDGEE;2850;830.7;M;20210212;20210326;425000;R1;R;RESIDENCE;;AAC;;0;AQ906867;
C;620;1253585;1;20210405 01:09;36/248275;
D;620;1253585;1;20210405 01:09;P;;;;;;
D;620;1253585;1;20210405 01:09;V;;;;;;
B;620;1258198;2;20210405 01:09;;;6050;HILL END RD;TAMBAROORA;2850;40;H;20210302;20210330;367550;RU1;R;RESIDENCE;;HED;;0;AQ918507;
C;620;1258198;2;20210405 01:09;5/252743;
D;620;1258198;2;20210405 01:09;P;;;;;;
D;620;1258198;2;20210405 01:09;P;;;;;;
D;620;1258198;2;20210405 01:09;V;;;;;;
D;620;1258198;2;20210405 01:09;V;;;;;;
B;620;1258294;3;20210405 01:09;YAMBA;;271;UPPER PIAMBONG RD;PIAMBONG;2850;12.66;H;20210212;20210326;385000;R5;R;RESIDENCE;;RRA;;0;AQ907388;
C;620;1258294;3;20210405 01:09;11/249125;
D;620;1258294;3;20210405 01:09;P;;;;;;
D;620;1258294;3;20210405 01:09;P;;;;;;
D;620;1258294;3;20210405 01:09;V;;;;;;
D;620;1258294;3;20210405 01:09;V;;;;;;
B;620;1253958;4;20210405 01:09;;3;170;CHURCH ST;MUDGEE;2850;;;20210305;20210401;334000;;R;RESIDENCE;3;;;0;AQ930621;
C;620;1253958;4;20210405 01:09;3/SP21149;
D;620;1253958;4;20210405 01:09;P;;;;;;
D;620;1253958;4;20210405 01:09;P;;;;;;
D;620;1253958;4;20210405 01:09;V;;;;;;
B;620;1253958;5;20210405 01:09;;9;170;CHURCH ST;MUDGEE;2850;;;20210218;20210401;290000;;R;RESIDENCE;9;;;0;AQ927112;
C;620;1253958;5;20210405 01:09;9/SP21149;
D;620;1253958;5;20210405 01:09;P;;;;;;
D;620;1253958;5;20210405 01:09;V;;;;;;
B;620;1254447;6;20210405 01:09;;;4;DEWHURST DR;MUDGEE;2850;1436;M;20210223;20210401;650000;R1;R;RESIDENCE;;AAC;;0;AQ928575;
C;620;1254447;6;20210405 01:09;404/778528;
D;620;1254447;6;20210405 01:09;P;;;;;;
D;620;1254447;6;20210405 01:09;P;;;;;;
D;620;1254447;6;20210405 01:09;V;;;;;;
D;620;1254447;6;20210405 01:09;V;;;;;;
B;620;1255171;7;20210405 01:09;;;40;INGLIS ST;MUDGEE;2850;2024;M;20210301;20210326;550000;B4;3;COMMERCIAL;;BBD;;0;AQ909165;
C;620;1255171;7;20210405 01:09;16, 17/43/758721;
D;620;1255171;7;20210405 01:09;P;;;;;;
D;620;1255171;7;20210405 01:09;P;;;;;;
D;620;1255171;7;20210405 01:09;V;;;;;;
D;620;1255171;7;20210405 01:09;V;;;;;;
D;620;1255171;7;20210405 01:09;V;;;;;;
B;620;1255950;8;20210405 01:09;;;14;MCGREGOR PL;MUDGEE;2850;906.4;M;20210310;20210326;380000;R1;R;RESIDENCE;;AAC;;0;AQ908247;
C;620;1255950;8;20210405 01:09;8/828370;
D;620;1255950;8;20210405 01:09;P;;;;;;
D;620;1255950;8;20210405 01:09;P;;;;;;
D;620;1255950;8;20210405 01:09;V;;;;;;
D;620;1255950;8;20210405 01:09;V;;;;;;
B;620;1256190;9;20210405 01:09;;;207;MORTIMER ST;MUDGEE;2850;858;M;20210212;20210326;440000;R1;R;RESIDENCE;;AAF;;0;AQ910486;
C;620;1256190;9;20210405 01:09;B/158459;
D;620;1256190;9;20210405 01:09;P;;;;;;
D;620;1256190;9;20210405 01:09;V;;;;;;
D;620;1256190;9;20210405 01:09;V;;;;;;
B;620;1256340;10;20210405 01:09;;;44;MULGOA WAY;MUDGEE;2850;660;M;20210222;20210401;530000;R1;R;RESIDENCE;;AAI;;0;AQ927535;
C;620;1256340;10;20210405 01:09;22/262657;
