A;RTSALEDATA;066;20240805 01:06;VALNET;
B;066;4544504;1;20240805 01:06;;;;SOLDIER SETTLEMENT RD;BROOKONG;2656;3.248;H;20151110;20240207;3047;RU1;V;VACANT LAND;;RMP;;0;AT977773;
C;066;4544504;1;20240805 01:06;1, 2/1231459;
D;066;4544504;1;20240805 01:06;P;;;;;;
D;066;4544504;1;20240805 01:06;V;;;;;;
B;066;541521;2;20240805 01:06;;;61;NICHOLAS ST;THE ROCK;2655;2023;M;20240703;20240801;150000;RU5;V;VACANT LAND;;VRA;;0;AU297986;
C;066;541521;2;20240805 01:06;1/14/758971;
D;066;541521;2;20240805 01:06;P;;;;;;
D;066;541521;2;20240805 01:06;P;;;;;;
D;066;541521;2;20240805 01:06;V;;;;;;
D;066;541521;2;20240805 01:06;V;;;;;;
B;066;542298;3;20240805 01:06;;;2;BROOKONG ST;LOCKHART;2656;1219;M;20240701;20240729;415000;SP2;R;RESIDENCE;;SPI;;0;AU283838;
C;066;542298;3;20240805 01:06;1/814096;
D;066;542298;3;20240805 01:06;P;;;;;;
D;066;542298;3;20240805 01:06;P;;;;;;
D;066;542298;3;20240805 01:06;V;;;;;;
B;066;3307544;4;20240805 01:06;;;645;HOLLIES RD;FARGUNYAH;2656;130.2;H;20240701;20240726;1662165;RU1;3;FARM;;RMC;;0;AU279419;
C;066;3307544;4;20240805 01:06;1/175294;
D;066;3307544;4;20240805 01:06;P;;;;;;
D;066;3307544;4;20240805 01:06;V;;;;;;
Z;21;4;4;11;
